@timestamp,system.diskio.iostat.await,system.diskio.iostat.queue.avg_size,system.diskio.iostat.read.per_sec.bytes,system.diskio.iostat.write.per_sec.bytes
2018-01-01 02:51:00,5.907,0.015,0.0,63441
2018-01-01 02:52:00,10.017999999999999,0.018000000000000002,0.0,58398
2018-01-01 02:53:00,37.856,0.079,0.0,63357
2018-01-01 02:54:00,11.158,0.018000000000000002,0.0,58827
2018-01-01 02:55:00,14.981,0.027000000000000003,343.81199999999995,56810
2018-01-01 02:56:00,7.784,0.022000000000000002,1273.0,56963
2018-01-01 02:57:00,12.068,0.024,0.0,58872
2018-01-01 02:58:00,47.041000000000004,0.096,0.0,53982
2018-01-01 02:59:00,22.874000000000002,0.039,0.0,49223
2018-01-01 03:00:00,46.214,0.087,68.699,68363
2018-01-01 03:01:00,26.936,0.078,1942.0,60197
2018-01-01 03:02:00,14.947000000000001,0.024,0.0,32892
2018-01-01 03:03:00,5.126,0.009000000000000001,0.0,54406
2018-01-01 03:04:00,35.284,0.055999999999999994,0.0,55597
2018-01-01 03:05:00,8.832,0.015,0.0,55212
2018-01-01 03:06:00,19.345,0.055,274.152,87814
2018-01-01 03:07:00,7.689,0.013000000000000001,0.0,59229
2018-01-01 03:08:00,6.965,0.017,1341.0,40102
2018-01-01 03:09:00,16.22,0.025,0.0,57217
2018-01-01 03:10:00,6.5520000000000005,0.013000000000000001,0.0,81816
2018-01-01 03:11:00,6.0120000000000005,0.017,0.0,57919
2018-01-01 03:12:00,6.707999999999999,0.011000000000000001,0.0,55801
2018-01-01 03:13:00,15.573,0.03,0.0,32342
2018-01-01 03:14:00,7.854,0.008,0.0,48560
2018-01-01 03:15:00,15.515,0.026000000000000002,68.581,69184
2018-01-01 03:16:00,40.833,0.099,1410.0,54994
2018-01-01 03:17:00,6.68,0.012,0.0,55660
2018-01-01 03:18:00,9.045,0.013000000000000001,0.0,53454
2018-01-01 03:19:00,10.789000000000001,0.02,0.0,56804
2018-01-01 03:20:00,62.535,0.21100000000000002,0.0,83361
2018-01-01 03:21:00,8.25,0.018000000000000002,0.0,36054
2018-01-01 03:22:00,31.538,0.069,1142.0,62399
2018-01-01 03:23:00,22.971,0.04,0.0,60595
2018-01-01 03:24:00,12.894,0.02,0.0,57332
2018-01-01 03:25:00,38.455,0.065,2079.0,58892
2018-01-01 03:26:00,26.612,0.066,893.76,60023
2018-01-01 03:27:00,8.437000000000001,0.017,0.0,76650
2018-01-01 03:28:00,22.326,0.032,0.0,53834
2018-01-01 03:29:00,36.083,0.057999999999999996,137.076,50266
2018-01-01 03:30:00,6.218,0.011000000000000001,0.0,48878
2018-01-01 03:31:00,18.754,0.038,0.0,51470
2018-01-01 03:32:00,7.869,0.016,756.0369999999999,57857
2018-01-01 03:33:00,6.297999999999999,0.015,756.322,37803
2018-01-01 03:34:00,14.5,0.023,1273.0,53930
2018-01-01 03:35:00,6.385,0.011000000000000001,274.796,54543
2018-01-01 03:36:00,11.769,0.031,1205.0,82709
2018-01-01 03:37:00,11.492,0.023,0.0,60480
2018-01-01 03:38:00,9.664,0.018000000000000002,0.0,60681
2018-01-01 03:39:00,35.842,0.061,0.0,38721
2018-01-01 03:40:00,46.458,0.075,0.0,55212
2018-01-01 03:41:00,26.971999999999998,0.065,0.0,60922
2018-01-01 03:42:00,6.189,0.01,0.0,54435
2018-01-01 03:43:00,56.825,0.12,411.434,56720
2018-01-01 03:44:00,10.089,0.03,19540.0,57814
2018-01-01 03:45:00,8.625,0.019,0.0,52087
2018-01-01 03:46:00,9.342,0.023,549.9830000000001,51427
2018-01-01 03:47:00,98.84,0.166,0.0,50206
2018-01-01 03:48:00,11.747,0.019,0.0,55078
2018-01-01 03:49:00,5.857,0.008,0.0,54120
2018-01-01 03:50:00,5.7010000000000005,0.919,3146000.0,226857
2018-01-01 03:51:00,16.073,0.059000000000000004,136.921,140398
2018-01-01 03:52:00,8.832,0.015,0.0,56734
2018-01-01 03:53:00,8.662,0.02,3153.0,61789
2018-01-01 03:54:00,7.8420000000000005,0.013000000000000001,0.0,58028
2018-01-01 03:55:00,6.718,0.012,0.0,59145
2018-01-01 03:56:00,9.969,0.021,68.641,60530
2018-01-01 03:57:00,18.21,0.032,0.0,56875
2018-01-01 03:58:00,7.686,0.013000000000000001,1074.0,52367
2018-01-01 03:59:00,5.696000000000001,0.009000000000000001,0.0,55524
2018-01-01 04:00:00,6.145,0.011000000000000001,481.49800000000005,51253
2018-01-01 04:01:00,6.365,0.015,0.0,52782
2018-01-01 04:02:00,5.5760000000000005,0.009000000000000001,1476.0,49027
2018-01-01 04:03:00,9.385,0.016,0.0,51524
2018-01-01 04:04:00,9.04,0.015,0.0,79354
2018-01-01 04:05:00,7.192,0.012,0.0,54615
2018-01-01 04:06:00,93.02799999999999,0.22399999999999998,0.0,57550
2018-01-01 04:07:00,6.343,0.018000000000000002,0.0,61714
2018-01-01 04:08:00,45.118,0.10300000000000001,0.0,63622
2018-01-01 04:09:00,8.385,0.015,755.245,59003
2018-01-01 04:10:00,15.13,0.023,0.0,57751
2018-01-01 04:11:00,8.661,0.018000000000000002,0.0,38725
2018-01-01 04:12:00,33.861999999999995,0.066,274.657,80600
2018-01-01 04:13:00,26.085,0.040999999999999995,0.0,52237
2018-01-01 04:14:00,10.447000000000001,0.018000000000000002,0.0,56115
2018-01-01 04:15:00,10.392999999999999,0.019,1946.0,32613
2018-01-01 04:16:00,9.312000000000001,0.02,411.796,51609
2018-01-01 04:17:00,5.382000000000001,0.01,0.0,49063
2018-01-01 04:18:00,9.422,0.013999999999999999,0.0,49952
2018-01-01 04:19:00,8.075,0.015,687.941,55559
2018-01-01 04:20:00,16.324,0.03,0.0,57902
2018-01-01 04:21:00,8.543,0.023,1206.0,60894
2018-01-01 04:22:00,9.052999999999999,0.02,616.893,57298
2018-01-01 04:23:00,12.308,0.027000000000000003,0.0,84288
2018-01-01 04:24:00,7.165,0.011000000000000001,618.109,57143
2018-01-01 04:25:00,5.212000000000001,0.009000000000000001,137.306,58395
2018-01-01 04:26:00,14.184000000000001,0.033,0.0,39292
2018-01-01 04:27:00,6.33,0.012,0.0,60427
2018-01-01 04:28:00,6.2860000000000005,0.01,0.0,56322
2018-01-01 04:29:00,15.626,0.027999999999999997,0.0,75137
2018-01-01 04:30:00,17.825,0.031,68.71300000000001,54689
2018-01-01 04:31:00,10.25,0.022000000000000002,965.4680000000001,52462
2018-01-01 04:32:00,5.709,0.011000000000000001,0.0,31738
2018-01-01 04:33:00,9.458,0.015,0.0,49375
2018-01-01 04:34:00,6.587999999999999,0.011000000000000001,0.0,52020
2018-01-01 04:35:00,15.632,0.049,0.0,77885
2018-01-01 04:36:00,8.082,0.02,0.0,59952
2018-01-01 04:37:00,6.0489999999999995,0.012,480.55,77902
2018-01-01 04:38:00,31.324,0.075,1141.0,61944
2018-01-01 04:39:00,6.894,0.011000000000000001,0.0,34326
2018-01-01 04:40:00,13.109000000000002,0.022000000000000002,137.128,58788
2018-01-01 04:41:00,19.61,0.04,0.0,60891
2018-01-01 04:42:00,8.102,0.021,2218.0,62852
2018-01-01 04:43:00,5.7139999999999995,0.011000000000000001,0.0,58045
2018-01-01 04:44:00,6.32,0.011000000000000001,0.0,74818
2018-01-01 04:45:00,12.511,0.027999999999999997,1742.0,59108
2018-01-01 04:46:00,7.247999999999999,0.016,549.1080000000001,33917
2018-01-01 04:47:00,24.8,0.044000000000000004,0.0,50594
2018-01-01 04:48:00,6.72,0.011000000000000001,0.0,47901
2018-01-01 04:49:00,7.111000000000001,0.011000000000000001,0.0,48584
2018-01-01 04:50:00,51.52,0.086,0.0,55424
2018-01-01 04:51:00,9.333,0.023,274.519,61727
2018-01-01 04:52:00,14.452,0.03,891.3660000000001,57117
2018-01-01 04:53:00,7.897,0.015,0.0,58681
2018-01-01 04:54:00,6.171,0.011000000000000001,0.0,58290
2018-01-01 04:55:00,7.745,0.013999999999999999,0.0,83819
2018-01-01 04:56:00,58.786,0.11,137.375,35283
2018-01-01 04:57:00,12.421,0.024,0.0,59964
2018-01-01 04:58:00,11.817,0.022000000000000002,0.0,60524
2018-01-01 04:59:00,9.057,0.016,0.0,57030
2018-01-01 05:00:00,6.495,0.012,823.3860000000001,51998
2018-01-01 05:01:00,9.312999999999999,0.021,1669.0,56537
2018-01-01 05:02:00,7.667000000000001,0.015,1073.0,52866
2018-01-01 05:03:00,13.607999999999999,0.022000000000000002,0.0,48802
2018-01-01 05:04:00,5.49,0.009000000000000001,0.0,49360
2018-01-01 05:05:00,56.6,0.095,0.0,52429
2018-01-01 05:06:00,47.605,0.121,686.615,62493
2018-01-01 05:07:00,9.138,0.019,1206.0,78928
2018-01-01 05:08:00,8.859,0.02,343.92699999999996,58172
2018-01-01 05:09:00,10.218,0.017,0.0,57157
2018-01-01 05:10:00,11.011,0.017,0.0,58528
2018-01-01 05:11:00,6.4670000000000005,0.013000000000000001,0.0,59855
2018-01-01 05:12:00,9.015,0.02,756.068,62760
2018-01-01 05:13:00,42.513999999999996,0.075,0.0,35794
2018-01-01 05:14:00,7.75,0.012,0.0,80729
2018-01-01 05:15:00,22.811,0.042,547.182,52033
2018-01-01 05:16:00,6.886,0.016,618.498,37381
2018-01-01 05:17:00,8.392999999999999,0.016,0.0,56193
2018-01-01 05:18:00,16.345,0.032,758.008,50606
2018-01-01 05:19:00,39.469,0.075,68.624,49324
2018-01-01 05:20:00,6.968999999999999,0.011000000000000001,0.0,50647
2018-01-01 05:21:00,13.455,0.037000000000000005,890.7330000000001,60756
2018-01-01 05:22:00,8.571,0.017,548.395,57772
2018-01-01 05:23:00,8.558,0.018000000000000002,0.0,59232
2018-01-01 05:24:00,15.208,0.027000000000000003,342.43199999999996,76713
2018-01-01 05:25:00,6.438,0.011000000000000001,68.575,57659
2018-01-01 05:26:00,6.931,0.013999999999999999,412.74699999999996,59856
2018-01-01 05:27:00,5.5,0.01,0.0,60202
2018-01-01 05:28:00,7.428999999999999,0.013999999999999999,412.539,59088
2018-01-01 05:29:00,17.348,0.026000000000000002,0.0,56495
2018-01-01 05:30:00,16.291,0.03,0.0,36243
2018-01-01 05:31:00,41.185,0.09300000000000001,68.73899999999999,55784
2018-01-01 05:32:00,11.100999999999999,0.017,1207.0,54174
2018-01-01 05:33:00,14.328,0.028999999999999998,0.0,55214
2018-01-01 05:34:00,5.149,0.009000000000000001,0.0,49444
2018-01-01 05:35:00,13.404000000000002,0.021,0.0,48641
2018-01-01 05:36:00,8.213,0.021,1007.0,55709
2018-01-01 05:37:00,13.289000000000001,0.027000000000000003,823.7310000000001,58857
2018-01-01 05:38:00,14.853,0.036000000000000004,0.0,62039
2018-01-01 05:39:00,10.850999999999999,0.016,0.0,52542
2018-01-01 05:40:00,13.248,0.024,275.176,56500
2018-01-01 05:41:00,6.8,0.015,0.0,59701
2018-01-01 05:42:00,44.773,0.066,0.0,57787
2018-01-01 05:43:00,6.655,0.012,1671.0,59304
2018-01-01 05:44:00,6.857,0.013000000000000001,1004.0,59435
2018-01-01 05:45:00,6.611000000000001,0.011000000000000001,0.0,57811
2018-01-01 05:46:00,51.875,0.111,0.0,56844
2018-01-01 05:47:00,8.295,0.021,548.1659999999999,58818
2018-01-01 05:48:00,8.561,0.015,0.0,54772
2018-01-01 05:49:00,17.859,0.03,0.0,50811
2018-01-01 05:50:00,8.427,0.015,547.868,66878
2018-01-01 05:51:00,8.088,0.018000000000000002,0.0,56674
2018-01-01 05:52:00,18.441,0.055,890.919,42230
2018-01-01 05:53:00,13.75,0.028999999999999998,617.0740000000001,81152
2018-01-01 05:54:00,32.483000000000004,0.081,1947.0,72035
2018-01-01 05:55:00,38.385999999999996,0.073,342.776,56103
2018-01-01 05:56:00,50.656000000000006,0.109,822.5930000000001,59579
2018-01-01 05:57:00,7.457999999999999,0.015,1207.0,59617
2018-01-01 05:58:00,7.077000000000001,0.013999999999999999,0.0,61206
2018-01-01 05:59:00,60.955,0.09,0.0,57928
2018-01-01 06:00:00,18.667,0.028999999999999998,0.0,34226
2018-01-01 06:01:00,13.182,0.028999999999999998,1343.0,79510
2018-01-01 06:02:00,4.98,0.009000000000000001,0.0,32039
2018-01-01 06:03:00,11.424000000000001,0.023,0.0,78576
2018-01-01 06:04:00,22.555999999999997,0.040999999999999995,0.0,51336
2018-01-01 06:05:00,9.468,0.017,1542.0,30435
2018-01-01 06:06:00,9.154,0.023,1407.0,53074
2018-01-01 06:07:00,34.903,0.073,0.0,53986
2018-01-01 06:08:00,8.248,0.016,0.0,59361
2018-01-01 06:09:00,38.731,0.067,686.068,54738
2018-01-01 06:10:00,44.888999999999996,0.068,0.0,53657
2018-01-01 06:11:00,10.087,0.023,480.711,82555
2018-01-01 06:12:00,6.245,0.01,0.0,58468
2018-01-01 06:13:00,9.263,0.015,549.361,58812
2018-01-01 06:14:00,6.32,0.011000000000000001,0.0,58285
2018-01-01 06:15:00,73.263,0.11599999999999999,68.426,58403
2018-01-01 06:16:00,5.2,0.011000000000000001,0.0,41235
2018-01-01 06:17:00,21.344,0.046,549.4069999999999,74309
2018-01-01 06:18:00,5.624,0.01,0.0,33431
2018-01-01 06:19:00,15.825999999999999,0.024,0.0,53009
2018-01-01 06:20:00,10.629000000000001,0.019,411.796,51542
2018-01-01 06:21:00,7.7410000000000005,0.018000000000000002,961.059,52625
2018-01-01 06:22:00,6.794,0.015,342.332,53489
2018-01-01 06:23:00,7.805,0.016,0.0,58556
2018-01-01 06:24:00,11.231,0.02,0.0,79406
2018-01-01 06:25:00,6.444,0.012,0.0,55015
2018-01-01 06:26:00,10.412,0.023,0.0,61487
2018-01-01 06:27:00,17.489,0.04,137.375,60169
2018-01-01 06:28:00,13.837,0.023,0.0,60043
2018-01-01 06:29:00,5.087,0.009000000000000001,0.0,58768
2018-01-01 06:30:00,6.638,0.01,0.0,59036
2018-01-01 06:31:00,9.5,0.019,0.0,59105
2018-01-01 06:32:00,6.292000000000001,0.009000000000000001,0.0,54467
2018-01-01 06:33:00,5.541,0.01,1875.0,53845
2018-01-01 06:34:00,13.208,0.024,0.0,55277
2018-01-01 06:35:00,51.052,0.083,0.0,31379
2018-01-01 06:36:00,7.898,0.021,481.478,55416
2018-01-01 06:37:00,7.7379999999999995,0.013999999999999999,480.61,68726
2018-01-01 06:38:00,8.836,0.02,0.0,60385
2018-01-01 06:39:00,13.765,0.024,891.4780000000001,56320
2018-01-01 06:40:00,6.16,0.01,0.0,54344
2018-01-01 06:41:00,7.165,0.013999999999999999,68.693,34749
2018-01-01 06:42:00,33.444,0.061,0.0,55967
2018-01-01 06:43:00,8.674,0.013000000000000001,688.693,55889
2018-01-01 06:44:00,10.33,0.02,0.0,60423
2018-01-01 06:45:00,18.4,0.031,0.0,59101
2018-01-01 06:46:00,16.034000000000002,0.031,1137.0,60345
2018-01-01 06:47:00,13.293,0.03,0.0,61564
2018-01-01 06:48:00,7.236000000000001,0.013000000000000001,2145.0,55635
2018-01-01 06:49:00,8.347999999999999,0.016,0.0,56163
2018-01-01 06:50:00,6.481,0.012,205.63099999999997,53884
2018-01-01 06:51:00,10.946,0.027000000000000003,0.0,54523
2018-01-01 06:52:00,9.138,0.017,481.256,51227
2018-01-01 06:53:00,8.589,0.019,685.982,52922
2018-01-01 06:54:00,8.0,0.012,205.993,54382
2018-01-01 06:55:00,16.128,0.034,0.0,81182
2018-01-01 06:56:00,10.21,0.024,205.674,57243
2018-01-01 06:57:00,13.48,0.023,548.648,52172
2018-01-01 06:58:00,6.763,0.011000000000000001,0.0,55791
2018-01-01 06:59:00,9.298,0.018000000000000002,1541.0,60619
2018-01-01 07:00:00,7.8260000000000005,0.012,0.0,34343
2018-01-01 07:01:00,12.795,0.035,274.807,64475
2018-01-01 07:02:00,19.008,0.038,0.0,59767
2018-01-01 07:03:00,15.417,0.027000000000000003,0.0,57760
2018-01-01 07:04:00,22.159000000000002,0.042,68.676,55665
2018-01-01 07:05:00,4.525,0.008,0.0,53548
2018-01-01 07:06:00,46.695,0.11,0.0,77848
2018-01-01 07:07:00,7.1339999999999995,0.016,0.0,53353
2018-01-01 07:08:00,4.87,0.009000000000000001,0.0,32128
2018-01-01 07:09:00,11.66,0.018000000000000002,0.0,50814
2018-01-01 07:10:00,5.421,0.01,0.0,57624
2018-01-01 07:11:00,20.523000000000003,0.045,0.0,79265
2018-01-01 07:12:00,6.865,0.017,0.0,76318
2018-01-01 07:13:00,6.989,0.011000000000000001,0.0,56775
2018-01-01 07:14:00,21.176,0.043,1541.0,61162
2018-01-01 07:15:00,5.564,0.01,0.0,59334
2018-01-01 07:16:00,9.412,0.021,0.0,37426
2018-01-01 07:17:00,8.2,0.036000000000000004,10540.0,59483
2018-01-01 07:18:00,6.222,0.009000000000000001,1141.0,56865
2018-01-01 07:19:00,6.21,0.011000000000000001,0.0,55476
2018-01-01 07:20:00,6.926,0.013000000000000001,0.0,57004
2018-01-01 07:21:00,10.289000000000001,0.026000000000000002,274.738,58959
2018-01-01 07:22:00,4.235,0.008,0.0,53005
2018-01-01 07:23:00,8.088,0.019,753.602,55329
2018-01-01 07:24:00,8.972999999999999,0.017,1473.0,51293
2018-01-01 07:25:00,7.0089999999999995,0.013000000000000001,0.0,75622
2018-01-01 07:26:00,5.547999999999999,0.012,0.0,57358
2018-01-01 07:27:00,6.787000000000001,0.01,0.0,53831
2018-01-01 07:28:00,7.664,0.013999999999999999,0.0,55493
2018-01-01 07:29:00,5.585,0.01,0.0,34572
2018-01-01 07:30:00,5.522,0.009000000000000001,0.0,58318
2018-01-01 07:31:00,5.902,0.012,0.0,61727
2018-01-01 07:32:00,8.209,0.016,755.466,83032
2018-01-01 07:33:00,6.711,0.01,0.0,57948
2018-01-01 07:34:00,9.009,0.017,0.0,56830
2018-01-01 07:35:00,16.070999999999998,0.03,755.9730000000001,57919
2018-01-01 07:36:00,10.168,0.031,2414.0,60223
2018-01-01 07:37:00,18.576,0.037000000000000005,0.0,34567
2018-01-01 07:38:00,7.26,0.018000000000000002,1276.0,74764
2018-01-01 07:39:00,6.362,0.013999999999999999,892.45,52493
2018-01-01 07:40:00,5.721,0.008,0.0,30584
2018-01-01 07:41:00,5.119,0.012,0.0,82034
2018-01-01 07:42:00,7.301,0.013000000000000001,1478.0,33729
2018-01-01 07:43:00,5.362,0.008,0.0,74811
2018-01-01 07:44:00,5.987,0.015,480.18800000000005,40060
2018-01-01 07:45:00,7.115,0.012,0.0,82702
2018-01-01 07:46:00,10.032,0.021,547.914,60396
2018-01-01 07:47:00,6.739,0.01,274.175,57566
2018-01-01 07:48:00,6.037999999999999,0.011000000000000001,68.641,36332
2018-01-01 07:49:00,10.495,0.018000000000000002,0.0,58625
2018-01-01 07:50:00,5.269,0.009000000000000001,0.0,55875
2018-01-01 07:51:00,7.928999999999999,0.023,2351.0,62941
2018-01-01 07:52:00,23.193,0.042,1407.0,52398
2018-01-01 07:53:00,18.320999999999998,0.04,0.0,57064
2018-01-01 07:54:00,7.077000000000001,0.012,549.614,49782
2018-01-01 07:55:00,6.392,0.011000000000000001,0.0,51046
2018-01-01 07:56:00,22.796999999999997,0.051,0.0,56999
2018-01-01 07:57:00,5.586,0.011000000000000001,0.0,76882
2018-01-01 07:58:00,5.895,0.011000000000000001,618.16,55806
2018-01-01 07:59:00,6.515,0.011000000000000001,0.0,57433
2018-01-01 08:00:00,14.982000000000001,0.028999999999999998,1810.0,47591
2018-01-01 08:01:00,6.143,0.013999999999999999,480.04699999999997,49893
2018-01-01 08:02:00,10.850999999999999,0.018000000000000002,1938.0,59286
2018-01-01 08:03:00,7.739,0.012,0.0,58555
2018-01-01 08:04:00,5.25,0.008,0.0,57740
2018-01-01 08:05:00,5.778,0.01,0.0,59619
2018-01-01 08:06:00,8.347999999999999,0.023,617.41,60696
2018-01-01 08:07:00,10.218,0.017,549.706,56366
2018-01-01 08:08:00,8.362,0.032,0.0,76995
2018-01-01 08:09:00,9.526,0.015,0.0,52034
2018-01-01 08:10:00,7.132000000000001,0.013000000000000001,0.0,69253
2018-01-01 08:11:00,7.367000000000001,0.019,0.0,58503
2018-01-01 08:12:00,7.04,0.012,0.0,55715
2018-01-01 08:13:00,5.289,0.008,0.0,56737
2018-01-01 08:14:00,8.654,0.015,0.0,55851
2018-01-01 08:15:00,7.684,0.015,412.176,56419
2018-01-01 08:16:00,10.677,0.022000000000000002,2418.0,60249
2018-01-01 08:17:00,8.431000000000001,0.013999999999999999,616.3,35376
2018-01-01 08:18:00,31.686,0.054000000000000006,0.0,59972
2018-01-01 08:19:00,6.542000000000001,0.01,0.0,57942
2018-01-01 08:20:00,6.9910000000000005,0.013000000000000001,1276.0,59953
2018-01-01 08:21:00,8.687000000000001,0.024,549.4069999999999,62506
2018-01-01 08:22:00,31.014,0.07400000000000001,686.903,82911
2018-01-01 08:23:00,10.812000000000001,0.018000000000000002,0.0,32615
2018-01-01 08:24:00,7.14,0.011000000000000001,0.0,50969
2018-01-01 08:25:00,22.33,0.043,824.9060000000001,74650
2018-01-01 08:26:00,8.554,0.019,959.8530000000001,50885
2018-01-01 08:27:00,60.305,0.106,1207.0,32935
2018-01-01 08:28:00,9.867,0.017,1342.0,55577
2018-01-01 08:29:00,8.727,0.013000000000000001,0.0,55409
2018-01-01 08:30:00,6.607,0.01,0.0,51937
2018-01-01 08:31:00,13.395,0.034,1405.0,81665
2018-01-01 08:32:00,6.167000000000001,0.01,205.898,58311
2018-01-01 08:33:00,18.745,0.032,0.0,35707
2018-01-01 08:34:00,30.0,0.053,0.0,57076
2018-01-01 08:35:00,12.526,0.024,1206.0,59081
2018-01-01 08:36:00,8.027999999999999,0.019,410.86699999999996,63128
2018-01-01 08:37:00,5.354,0.011000000000000001,0.0,80054
2018-01-01 08:38:00,13.767000000000001,0.03,0.0,58312
2018-01-01 08:39:00,5.957999999999999,0.01,0.0,52804
2018-01-01 08:40:00,5.627999999999999,0.011000000000000001,0.0,53452
2018-01-01 08:41:00,6.087999999999999,0.012,68.75399999999999,33168
2018-01-01 08:42:00,16.98,0.028999999999999998,1546.0,48210
2018-01-01 08:43:00,6.16,0.01,0.0,53427
2018-01-01 08:44:00,7.968999999999999,0.017,0.0,81254
2018-01-01 08:45:00,6.311,0.013999999999999999,0.0,57701
2018-01-01 08:46:00,7.385,0.021,0.0,60915
2018-01-01 08:47:00,17.087,0.026000000000000002,0.0,57622
2018-01-01 08:48:00,13.196,0.024,754.6439999999999,58086
2018-01-01 08:49:00,8.952,0.044000000000000004,104719.0,77716
2018-01-01 08:50:00,16.442999999999998,2.036,3672000.0,904470
2018-01-01 08:51:00,448.085,10.243,46417.0,3283000
2018-01-01 08:52:00,9.099,0.02,548.143,57879
2018-01-01 08:53:00,14.679,0.027999999999999997,2620.0,57172
2018-01-01 08:54:00,5.321000000000001,0.009000000000000001,0.0,52540
2018-01-01 08:55:00,7.25,0.013999999999999999,0.0,33272
2018-01-01 08:56:00,46.87,0.10800000000000001,4624.0,54613
2018-01-01 08:57:00,12.36,0.021,0.0,49204
2018-01-01 08:58:00,48.52,0.081,0.0,51583
2018-01-01 08:59:00,7.315,0.013999999999999999,823.8689999999999,79383
2018-01-01 09:00:00,7.172000000000001,0.013999999999999999,2355.0,56852
2018-01-01 09:01:00,6.3839999999999995,0.016,480.027,34823
2018-01-01 09:02:00,14.185,0.026000000000000002,0.0,78647
2018-01-01 09:03:00,20.99,0.037000000000000005,0.0,35878
2018-01-01 09:04:00,8.277000000000001,0.013999999999999999,1947.0,82575
2018-01-01 09:05:00,37.265,0.073,823.592,60121
2018-01-01 09:06:00,32.426,0.092,1073.0,41177
2018-01-01 09:07:00,37.385999999999996,0.08,893.198,60924
2018-01-01 09:08:00,8.073,0.015,2212.0,56434
2018-01-01 09:09:00,6.178,0.01,0.0,55329
2018-01-01 09:10:00,29.206999999999997,0.057,1676.0,53085
2018-01-01 09:11:00,23.241,0.062,1613.0,77890
2018-01-01 09:12:00,37.49,0.064,893.31,31338
2018-01-01 09:13:00,9.386000000000001,0.016,1409.0,47641
2018-01-01 09:14:00,9.805,0.019,2143.0,54175
2018-01-01 09:15:00,9.487,0.018000000000000002,1812.0,54497
2018-01-01 09:16:00,7.36,0.019,755.529,59495
2018-01-01 09:17:00,9.138,0.017,617.668,54823
2018-01-01 09:18:00,9.867,0.017,0.0,58678
2018-01-01 09:19:00,50.747,0.071,0.0,55817
2018-01-01 09:20:00,7.2989999999999995,0.017,893.798,61099
2018-01-01 09:21:00,10.825999999999999,0.036000000000000004,3009.0,67865
2018-01-01 09:22:00,16.916,0.037000000000000005,1884.0,85061
2018-01-01 09:23:00,6.324,0.011000000000000001,0.0,34251
2018-01-01 09:24:00,7.63,0.013999999999999999,0.0,57097
2018-01-01 09:25:00,5.311,0.011000000000000001,894.4730000000001,75659
2018-01-01 09:26:00,44.661,0.168,2484.0,79879
2018-01-01 09:27:00,35.32,0.059000000000000004,548.304,31324
2018-01-01 09:28:00,19.2,0.032,68.69,49170
2018-01-01 09:29:00,6.1979999999999995,0.009000000000000001,137.27100000000002,50002
2018-01-01 09:30:00,35.853,0.066,1818.0,56234
2018-01-01 09:31:00,21.828000000000003,0.055,1675.0,81879
2018-01-01 09:32:00,6.815,0.012,1270.0,57883
2018-01-01 09:33:00,6.1370000000000005,0.006999999999999999,0.0,54078
2018-01-01 09:34:00,51.126000000000005,0.102,2214.0,37437
2018-01-01 09:35:00,7.4670000000000005,0.013000000000000001,0.0,57131
