@timestamp,jvm.metrics.memory.heap_memory_usage.committed,jvm.metrics.memory.heap_memory_usage.max,jvm.metrics.memory.heap_memory_usage.used,jvm.metrics.threading.thread_count,jvm.metrics.gc.psms.collection_count,jvm.metrics.gc.psms.collection_time,jvm.metrics.gc.pss.collection_count,jvm.metrics.gc.pss.collection_time
2018-01-03 14:55:00,2069364736,2069364736,977057952,1123,0,0,2,91
2018-01-03 14:56:00,2070413312,2070413312,1068024664,1133,0,0,2,92
2018-01-03 14:57:00,2071461888,2071461888,591998784,1171,0,0,3,156
2018-01-03 14:58:00,2073034752,2073034752,1034334200,1109,0,0,1,45
2018-01-03 14:59:00,2073034752,2073034752,988495184,1070,0,0,2,87
2018-01-03 15:00:00,2073559040,2073559040,877216352,1003,0,0,2,91
2018-01-03 15:01:00,2075131904,2075131904,754238176,1002,0,0,2,97
2018-01-03 15:02:00,2069364736,2069364736,737265888,1081,0,0,2,86
2018-01-03 15:03:00,2070937600,2070937600,682416000,1082,0,0,2,78
2018-01-03 15:04:00,2071986176,2071986176,696808624,1096,0,0,2,75
2018-01-03 15:05:00,2075131904,2075131904,793314744,1146,0,0,2,83
2018-01-03 15:06:00,2069364736,2069364736,732634424,1148,0,0,2,88
2018-01-03 15:07:00,2074083328,2074083328,828753136,1117,0,0,2,82
2018-01-03 15:08:00,2058878976,2058878976,846552312,1116,0,0,2,105
2018-01-03 15:09:00,2066219008,2066219008,840261472,1092,0,0,2,114
2018-01-03 15:10:00,2065694720,2065694720,804171192,1092,0,0,2,101
2018-01-03 15:11:00,2065170432,2065170432,998075368,1137,0,0,2,98
2018-01-03 15:12:00,2066743296,2066743296,1042333536,1133,0,0,2,97
2018-01-03 15:13:00,2069889024,2069889024,1045498304,1131,0,0,2,94
2018-01-03 15:14:00,2070413312,2070413312,1004511528,1070,0,0,2,91
2018-01-03 15:15:00,2072510464,2072510464,907396768,1070,0,0,2,90
2018-01-03 15:16:00,2074607616,2074607616,820459360,1002,0,0,2,98
2018-01-03 15:17:00,2073034752,2073034752,800916952,1127,0,0,2,73
2018-01-03 15:18:00,2070937600,2070937600,787286472,1126,0,0,2,87
2018-01-03 15:19:00,2071986176,2071986176,687698136,1089,0,0,2,80
2018-01-03 15:20:00,2074083328,2074083328,765398032,1115,0,0,2,76
2018-01-03 15:21:00,2063073280,2063073280,823066216,1154,0,0,2,94
2018-01-03 15:22:00,2065694720,2065694720,875992168,1092,0,0,2,97
2018-01-03 15:23:00,2062548992,2062548992,888939520,1089,0,0,2,105
2018-01-03 15:24:00,2064121856,2064121856,889460224,1099,0,0,2,101
2018-01-03 15:25:00,2067267584,2067267584,938297728,1106,0,0,2,100
2018-01-03 15:26:00,2070413312,2070413312,1044556144,1134,0,0,2,97
2018-01-03 15:27:00,2071461888,2071461888,1140620640,1135,0,0,2,96
2018-01-03 15:28:00,2073559040,2073559040,1154107704,1139,0,0,2,92
2018-01-03 15:29:00,2074083328,2074083328,1105604888,1103,0,0,2,91
2018-01-03 15:30:00,2074083328,2074083328,1007241728,1047,0,0,2,90
2018-01-03 15:31:00,2075131904,2075131904,894999288,1002,0,0,2,92
2018-01-03 15:32:00,2073034752,2073034752,734767792,1003,0,0,2,85
2018-01-03 15:33:00,2061500416,2061500416,803220488,1133,0,0,2,96
2018-01-03 15:34:00,2068840448,2068840448,785077936,1088,0,0,2,87
2018-01-03 15:35:00,2068840448,2068840448,794261520,1117,0,0,2,73
2018-01-03 15:36:00,2068316160,2068316160,934390560,1153,0,0,2,87
2018-01-03 15:37:00,1993867264,1993867264,689596376,1166,1,483,3,120
2018-01-03 15:38:00,2057830400,2057830400,834509440,1082,0,0,2,69
2018-01-03 15:39:00,2060451840,2060451840,951327288,1091,0,0,2,74
2018-01-03 15:40:00,2041053184,2041053184,1003492320,1106,0,0,2,75
2018-01-03 15:41:00,2037383168,2037383168,1020669704,1106,0,0,2,75
2018-01-03 15:42:00,2048393216,2048393216,709883984,1160,0,0,3,118
2018-01-03 15:43:00,2034761728,2034761728,852043400,1129,0,0,2,95
2018-01-03 15:44:00,2038956032,2038956032,924619472,1101,0,0,2,94
2018-01-03 15:45:00,2043150336,2043150336,968557552,1083,0,0,2,83
2018-01-03 15:46:00,2043150336,2043150336,973142224,1035,0,0,2,76
2018-01-03 15:47:00,2044198912,2044198912,981621128,1003,0,0,2,72
2018-01-03 15:48:00,2045771776,2045771776,636500496,1149,0,0,3,114
2018-01-03 15:49:00,2051014656,2051014656,692884448,1082,0,0,2,73
2018-01-03 15:50:00,2054160384,2054160384,662916136,1082,0,0,2,73
2018-01-03 15:51:00,2039480320,2039480320,836551600,1125,0,0,2,83
2018-01-03 15:52:00,2054684672,2054684672,947309936,1160,0,0,2,95
2018-01-03 15:53:00,2054684672,2054684672,1069477896,1094,0,0,2,84
2018-01-03 15:54:00,2065170432,2065170432,635357200,1175,0,0,3,128
2018-01-03 15:55:00,2067791872,2067791872,635237512,1096,0,0,2,80
2018-01-03 15:56:00,2069889024,2069889024,697012360,1099,0,0,2,76
2018-01-03 15:57:00,2071461888,2071461888,746303480,1094,0,0,2,78
2018-01-03 15:58:00,2060451840,2060451840,972732832,1149,0,0,2,101
2018-01-03 15:59:00,2063597568,2063597568,951688384,1144,0,0,2,98
2018-01-03 16:00:00,2067791872,2067791872,938642384,1071,0,0,2,87
2018-01-03 16:01:00,2070413312,2070413312,890036848,1035,0,0,2,90
2018-01-03 16:02:00,2073034752,2073034752,784704120,1036,0,0,2,96
2018-01-03 16:03:00,2071461888,2071461888,632382568,1002,0,0,2,90
2018-01-03 16:04:00,2074607616,2074607616,668016512,1115,0,0,2,82
2018-01-03 16:05:00,2075656192,2075656192,592244208,1047,0,0,2,80
2018-01-03 16:06:00,2075131904,2075131904,1046359416,1017,0,0,1,39
2018-01-03 16:07:00,2076180480,2076180480,1148359080,1147,0,0,2,86
2018-01-03 16:08:00,2071461888,2071461888,663259280,1214,0,0,3,130
2018-01-03 16:09:00,2073559040,2073559040,688724128,1140,0,0,2,87
2018-01-03 16:10:00,2075656192,2075656192,684236840,1095,0,0,2,80
2018-01-03 16:11:00,2076704768,2076704768,584076072,1075,0,0,2,81
2018-01-03 16:12:00,2078277632,2078277632,594433600,1136,0,0,2,84
2018-01-03 16:13:00,2078801920,2078801920,630366128,1153,0,0,2,87
2018-01-03 16:14:00,2075131904,2075131904,795712744,1193,0,0,2,86
2018-01-03 16:15:00,2077229056,2077229056,725147824,1144,0,0,2,85
2018-01-03 16:16:00,2075656192,2075656192,653004152,1073,0,0,2,79
2018-01-03 16:17:00,2076180480,2076180480,1120189392,1033,0,0,1,38
2018-01-03 16:18:00,2076180480,2076180480,998367144,1032,0,0,2,81
2018-01-03 16:19:00,2077229056,2077229056,1025008320,1148,0,0,2,92
2018-01-03 16:20:00,2064121856,2064121856,922448008,1148,0,0,2,98
2018-01-03 16:21:00,2073034752,2073034752,842252640,1037,0,0,2,98
2018-01-03 16:22:00,2043674624,2043674624,708035584,1011,0,0,2,88
2018-01-03 16:23:00,2057830400,2057830400,852932032,1145,0,0,2,104
2018-01-03 16:24:00,2048393216,2048393216,1064479976,1167,0,0,2,104
2018-01-03 16:25:00,2059927552,2059927552,1141385096,1125,0,0,2,94
2018-01-03 16:26:00,2065694720,2065694720,676592056,1144,0,0,3,122
2018-01-03 16:27:00,2066219008,2066219008,621762040,1081,0,0,2,82
2018-01-03 16:28:00,2068840448,2068840448,680383736,1129,0,0,2,86
2018-01-03 16:29:00,2066743296,2066743296,765817320,1147,0,0,2,90
2018-01-03 16:30:00,2061500416,2061500416,958156760,1149,0,0,2,98
2018-01-03 16:31:00,2063073280,2063073280,995429016,1151,0,0,2,101
2018-01-03 16:32:00,2065694720,2065694720,971770544,1082,0,0,2,95
2018-01-03 16:33:00,2067267584,2067267584,926609176,1036,0,0,2,92
2018-01-03 16:34:00,2069889024,2069889024,808653976,1036,0,0,2,96
2018-01-03 16:35:00,2064646144,2064646144,895063128,1148,0,0,2,97
2018-01-03 16:36:00,2069364736,2069364736,810734000,1004,0,0,2,101
2018-01-03 16:37:00,2059927552,2059927552,621734168,1003,1,565,2,77
2018-01-03 16:38:00,2056781824,2056781824,561558592,988,0,0,2,43
2018-01-03 16:39:00,2049966080,2049966080,815747536,1121,0,0,2,83
2018-01-03 16:40:00,2044198912,2044198912,1036197072,1151,0,0,2,82
2018-01-03 16:41:00,2015363072,2015363072,758792328,1193,0,0,3,118
2018-01-03 16:42:00,2008547328,2008547328,910495152,1134,0,0,2,100
2018-01-03 16:43:00,2034761728,2034761728,982769624,1066,0,0,2,81
2018-01-03 16:44:00,2046820352,2046820352,641468768,1117,0,0,3,117
2018-01-03 16:45:00,2047344640,2047344640,861215648,1105,0,0,2,97
2018-01-03 16:46:00,2048917504,2048917504,624600072,1150,0,0,3,125
2018-01-03 16:47:00,2050490368,2050490368,705156568,1175,0,0,2,91
2018-01-03 16:48:00,2052063232,2052063232,735963152,1074,0,0,2,88
2018-01-03 16:49:00,2055208960,2055208960,746186640,1035,0,0,2,95
2018-01-03 16:50:00,2058354688,2058354688,688542064,1055,0,0,2,82
2018-01-03 16:51:00,2058878976,2058878976,642228480,1057,0,0,2,82
2018-01-03 16:52:00,2014838784,2014838784,589664640,1005,0,0,2,72
2018-01-03 16:53:00,2059403264,2059403264,597788704,1059,0,0,2,76
2018-01-03 16:54:00,2063597568,2063597568,1076063416,1014,0,0,1,40
2018-01-03 16:55:00,2065170432,2065170432,689231000,1183,0,0,3,118
2018-01-03 16:56:00,2045771776,2045771776,890637640,1151,0,0,2,107
2018-01-03 16:57:00,2054160384,2054160384,1066105528,1129,0,0,2,94
2018-01-03 16:58:00,2063073280,2063073280,624481512,1139,0,0,3,130
2018-01-03 16:59:00,2065694720,2065694720,580587696,1105,0,0,2,91
2018-01-03 17:00:00,2067791872,2067791872,617941240,1115,0,0,2,80
2018-01-03 17:01:00,2070937600,2070937600,767291632,1126,0,0,2,83
2018-01-03 17:02:00,2060451840,2060451840,936168776,1150,0,0,2,107
2018-01-03 17:03:00,2064121856,2064121856,1077428512,1150,0,0,2,95
2018-01-03 17:04:00,2067267584,2067267584,1040863768,1137,0,0,2,86
2018-01-03 17:05:00,2067791872,2067791872,951992912,1037,0,0,2,85
2018-01-03 17:06:00,2070413312,2070413312,965729056,1095,0,0,2,91
2018-01-03 17:07:00,2072510464,2072510464,868064104,1005,0,0,2,91
2018-01-03 17:08:00,2074607616,2074607616,766595624,1002,0,0,2,93
2018-01-03 17:09:00,2074083328,2074083328,701776400,1035,0,0,2,93
2018-01-03 17:10:00,2072510464,2072510464,582087664,1014,0,0,2,77
2018-01-03 17:11:00,2056257536,2056257536,744412856,1213,0,0,2,96
2018-01-03 17:12:00,2048917504,2048917504,942163336,1154,0,0,2,105
2018-01-03 17:13:00,2057830400,2057830400,1119300288,1133,0,0,2,98
2018-01-03 17:14:00,2059927552,2059927552,731738704,1158,0,0,3,127
2018-01-03 17:15:00,2063597568,2063597568,683047760,1099,0,0,2,79
2018-01-03 17:16:00,2062024704,2062024704,750817384,1116,0,0,2,101
2018-01-03 17:17:00,2045247488,2045247488,911379216,1119,0,0,2,104
2018-01-03 17:18:00,2059927552,2059927552,1101023024,1147,0,0,2,99
2018-01-03 17:19:00,2066743296,2066743296,675829920,1227,0,0,3,133
2018-01-03 17:20:00,2065694720,2065694720,1137901232,1116,0,0,1,43
2018-01-03 17:21:00,2068840448,2068840448,654928976,1179,0,0,3,128
2018-01-03 17:22:00,2067267584,2067267584,1124026520,1088,0,0,1,47
2018-01-03 17:23:00,2036858880,2036858880,1022070240,1003,0,0,2,83
2018-01-03 17:24:00,2067791872,2067791872,936509480,1003,0,0,2,86
2018-01-03 17:25:00,2068840448,2068840448,881880592,1035,0,0,2,93
2018-01-03 17:26:00,2071986176,2071986176,796181952,1018,0,0,2,97
2018-01-03 17:27:00,2070937600,2070937600,886291816,1111,0,0,2,97
2018-01-03 17:28:00,2062024704,2062024704,1044218632,1152,0,0,2,103
2018-01-03 17:29:00,2069364736,2069364736,678943920,1153,0,0,3,134
2018-01-03 17:30:00,2071986176,2071986176,805524680,1189,0,0,2,94
2018-01-03 17:31:00,2066219008,2066219008,789242040,1127,0,0,2,87
2018-01-03 17:32:00,2067791872,2067791872,819542520,1127,0,0,2,86
2018-01-03 17:33:00,2061500416,2061500416,1026385832,1147,0,0,2,106
2018-01-03 17:34:00,2063073280,2063073280,667487048,1212,0,0,3,141
2018-01-03 17:35:00,2064121856,2064121856,672210568,1162,0,0,2,91
2018-01-03 17:36:00,2034761728,2034761728,693104504,1087,0,0,2,76
2018-01-03 17:37:00,2017984512,2017984512,788500848,1103,1,544,2,89
2018-01-03 17:38:00,2060451840,2060451840,745681616,1000,0,0,2,63
2018-01-03 17:39:00,2060451840,2060451840,745854880,1000,0,0,2,75
2018-01-03 17:40:00,2048917504,2048917504,692071656,1000,0,0,2,84
2018-01-03 17:41:00,2059403264,2059403264,650904176,1035,0,0,2,70
2018-01-03 17:42:00,2059403264,2059403264,601791208,1017,0,0,2,70
2018-01-03 17:43:00,2056781824,2056781824,760958512,1107,0,0,2,79
2018-01-03 17:44:00,2033713152,2033713152,997633664,1150,0,0,2,95
2018-01-03 17:45:00,2045247488,2045247488,762447768,1160,0,0,3,123
2018-01-03 17:46:00,2046820352,2046820352,1021922552,1153,0,0,2,100
2018-01-03 17:47:00,2047868928,2047868928,611832592,1137,0,0,3,128
2018-01-03 17:48:00,2048393216,2048393216,748005312,1127,0,0,2,88
2018-01-03 17:49:00,2048917504,2048917504,960563984,1140,0,0,2,99
2018-01-03 17:50:00,2058878976,2058878976,655473784,1221,0,0,3,132
2018-01-03 17:51:00,2056257536,2056257536,760119912,1172,0,0,2,96
2018-01-03 17:52:00,2060451840,2060451840,940485168,1149,0,0,2,104
2018-01-03 17:53:00,2061500416,2061500416,876238168,1146,0,0,2,96
2018-01-03 17:54:00,2061500416,2061500416,812971976,1003,0,0,2,89
2018-01-03 17:55:00,2063073280,2063073280,758370776,1003,0,0,2,93
2018-01-03 17:56:00,2066219008,2066219008,699296112,1003,0,0,2,100
2018-01-03 17:57:00,2065170432,2065170432,625543840,1035,0,0,2,82
2018-01-03 17:58:00,2030043136,2030043136,1100010840,1015,0,0,1,36
2018-01-03 17:59:00,2064646144,2064646144,694345568,1173,0,0,3,120
2018-01-03 18:00:00,2049441792,2049441792,894096488,1153,0,0,2,104
2018-01-03 18:01:00,2055733248,2055733248,588404544,1152,0,0,3,137
2018-01-03 18:02:00,2059403264,2059403264,747490448,1174,0,0,2,84
2018-01-03 18:03:00,2048917504,2048917504,810932536,1127,0,0,2,103
2018-01-03 18:04:00,2059927552,2059927552,886247648,1128,0,0,2,103
2018-01-03 18:05:00,2061500416,2061500416,1077685600,1151,0,0,2,101
2018-01-03 18:06:00,2067791872,2067791872,703871840,1224,0,0,3,133
2018-01-03 18:07:00,2068840448,2068840448,658949224,1151,0,0,2,91
2018-01-03 18:08:00,2059403264,2059403264,817773568,1192,0,0,2,99
2018-01-03 18:09:00,2065170432,2065170432,731166192,1003,0,0,2,94
2018-01-03 18:10:00,2059403264,2059403264,638216824,1003,0,0,2,72
2018-01-03 18:11:00,2060976128,2060976128,582970072,1003,0,0,2,73
2018-01-03 18:12:00,2060976128,2060976128,1071402464,1007,0,0,1,39
2018-01-03 18:13:00,2061500416,2061500416,1046902488,1036,0,0,2,82
2018-01-03 18:14:00,2065170432,2065170432,983892048,1021,0,0,2,83
2018-01-03 18:15:00,2069364736,2069364736,1087843560,1108,0,0,2,88
2018-01-03 18:16:00,2069364736,2069364736,688150864,1188,0,0,3,126
2018-01-03 18:17:00,2070937600,2070937600,849562056,1163,0,0,2,84
2018-01-03 18:18:00,2055733248,2055733248,933280928,1152,0,0,2,106
2018-01-03 18:19:00,2064646144,2064646144,964713520,1125,0,0,2,95
2018-01-03 18:20:00,2067791872,2067791872,996349840,1125,0,0,2,96
2018-01-03 18:21:00,2069364736,2069364736,650761432,1189,0,0,3,135
2018-01-03 18:22:00,2057830400,2057830400,828694928,1232,0,0,2,92
2018-01-03 18:23:00,2063597568,2063597568,865566112,1145,0,0,2,97
2018-01-03 18:24:00,2060976128,2060976128,868277736,1200,0,0,2,115
2018-01-03 18:25:00,2062548992,2062548992,803532360,1003,0,0,2,94
2018-01-03 18:26:00,2064121856,2064121856,740503672,1003,0,0,2,93
2018-01-03 18:27:00,2021130240,2021130240,648692472,1004,0,0,2,70
2018-01-03 18:28:00,2062548992,2062548992,613903552,1033,0,0,2,78
2018-01-03 18:29:00,2065694720,2065694720,1081536456,1033,0,0,1,40
2018-01-03 18:30:00,2068840448,2068840448,1131391800,1107,0,0,2,82
2018-01-03 18:31:00,2070413312,2070413312,716424288,1172,0,0,3,127
2018-01-03 18:32:00,2069364736,2069364736,790828584,1163,0,0,2,89
2018-01-03 18:33:00,2057830400,2057830400,990434288,1152,0,0,2,104
2018-01-03 18:34:00,2060976128,2060976128,1012506384,1123,0,0,2,97
2018-01-03 18:35:00,2061500416,2061500416,1076032872,1126,0,0,2,94
2018-01-03 18:36:00,2068840448,2068840448,719045288,1191,0,0,3,138
2018-01-03 18:37:00,2053636096,2053636096,873891640,1151,1,550,2,90
2018-01-03 18:38:00,2061500416,2061500416,961958936,1216,0,0,2,67
2018-01-03 18:39:00,2055733248,2055733248,661877648,1196,0,0,3,113
2018-01-03 18:40:00,2060451840,2060451840,594725856,1002,0,0,2,65
2018-01-03 18:41:00,2066743296,2066743296,1067142200,1002,0,0,1,33
2018-01-03 18:42:00,2067791872,2067791872,992587528,1003,0,0,2,74
2018-01-03 18:43:00,2064121856,2064121856,915151472,1002,0,0,2,85
2018-01-03 18:44:00,2058354688,2058354688,867820936,1030,0,0,2,84
2018-01-03 18:45:00,2056257536,2056257536,795487032,1002,0,0,2,105
2018-01-03 18:46:00,2056781824,2056781824,887999600,1107,0,0,2,90
2018-01-03 18:47:00,2059403264,2059403264,1088696952,1181,0,0,2,78
2018-01-03 18:48:00,2048393216,2048393216,782774600,1180,0,0,3,127
2018-01-03 18:49:00,2059927552,2059927552,896873488,1145,0,0,2,92
2018-01-03 18:50:00,2062024704,2062024704,1042394136,1124,0,0,2,85
2018-01-03 18:51:00,2063597568,2063597568,1071476816,1126,0,0,2,81
2018-01-03 18:52:00,2068316160,2068316160,676767528,1200,0,0,3,124
2018-01-03 18:53:00,2059403264,2059403264,861912680,1164,0,0,2,103
2018-01-03 18:54:00,2063073280,2063073280,921289512,1119,0,0,2,101
2018-01-03 18:55:00,2065170432,2065170432,903978936,1153,0,0,2,98
2018-01-03 18:56:00,2065170432,2065170432,830040680,1002,0,0,2,92
2018-01-03 18:57:00,2066743296,2066743296,753840656,1003,0,0,2,94
2018-01-03 18:58:00,2064121856,2064121856,650353192,1002,0,0,2,85
2018-01-03 18:59:00,2065170432,2065170432,563903640,1003,0,0,2,75
2018-01-03 19:00:00,2065170432,2065170432,1054335848,1030,0,0,1,39
2018-01-03 19:01:00,2065694720,2065694720,988179008,1018,0,0,2,80
2018-01-03 19:02:00,2068316160,2068316160,1098122248,1125,0,0,2,81
2018-01-03 19:03:00,2063073280,2063073280,712952104,1157,0,0,3,138
2018-01-03 19:04:00,2058878976,2058878976,896643000,1151,0,0,2,105
2018-01-03 19:05:00,2058878976,2058878976,1004900704,1187,0,0,2,97
2018-01-03 19:06:00,2063073280,2063073280,1086164912,1126,0,0,2,91
2018-01-03 19:07:00,2065694720,2065694720,1109891896,1125,0,0,2,85
2018-01-03 19:08:00,2066219008,2066219008,770695496,1153,0,0,3,144
2018-01-03 19:09:00,2061500416,2061500416,793481320,1142,0,0,2,106
2018-01-03 19:10:00,2051538944,2051538944,984800368,1200,0,0,2,106
2018-01-03 19:11:00,2060451840,2060451840,917265704,1058,0,0,2,90
2018-01-03 19:12:00,2062548992,2062548992,859428984,1003,0,0,2,88
2018-01-03 19:13:00,2063597568,2063597568,791333920,1002,0,0,2,94
2018-01-03 19:14:00,2065694720,2065694720,698440152,1002,0,0,2,86
2018-01-03 19:15:00,2065694720,2065694720,638604704,1031,0,0,2,77
2018-01-03 19:16:00,2065694720,2065694720,1099453344,1002,0,0,1,40
2018-01-03 19:17:00,2068316160,2068316160,1116921048,1108,0,0,2,81
2018-01-03 19:18:00,2069889024,2069889024,715247432,1151,0,0,3,128
2018-01-03 19:19:00,2053111808,2053111808,869583288,1123,0,0,2,101
2018-01-03 19:20:00,2044198912,2044198912,1016400480,1201,0,0,2,95
2018-01-03 19:21:00,2058878976,2058878976,1049806448,1089,0,0,2,93
2018-01-03 19:22:00,2061500416,2061500416,1112837600,1127,0,0,2,86
2018-01-03 19:23:00,2056781824,2056781824,775366744,1151,0,0,3,136
2018-01-03 19:24:00,2054160384,2054160384,961402576,1195,0,0,2,105
2018-01-03 19:25:00,2057306112,2057306112,900970176,1164,0,0,2,101
2018-01-03 19:26:00,2060976128,2060976128,907054560,1065,0,0,2,99
2018-01-03 19:27:00,2063073280,2063073280,854841432,1003,0,0,2,95
2018-01-03 19:28:00,2065694720,2065694720,797330536,1002,0,0,2,99
2018-01-03 19:29:00,2065170432,2065170432,708562088,1002,0,0,2,88
2018-01-03 19:30:00,2064646144,2064646144,617520080,1003,0,0,2,83
2018-01-03 19:31:00,2064646144,2064646144,1130650616,1035,0,0,1,42
2018-01-03 19:32:00,2065694720,2065694720,1065945600,1015,0,0,2,79
2018-01-03 19:33:00,2067791872,2067791872,1167155704,1106,0,0,2,82
2018-01-03 19:34:00,2059403264,2059403264,794798408,1159,0,0,3,140
2018-01-03 19:35:00,2058354688,2058354688,971482920,1154,0,0,2,101
2018-01-03 19:36:00,2057306112,2057306112,1059165760,1166,0,0,2,93
2018-01-03 19:37:00,2009071616,2009071616,740046152,1094,1,559,3,128
2018-01-03 19:38:00,2056781824,2056781824,806615520,1097,0,0,2,66
2018-01-03 19:39:00,2056257536,2056257536,587529080,1175,0,0,3,117
2018-01-03 19:40:00,2036334592,2036334592,825145808,1154,0,0,2,96
2018-01-03 19:41:00,2038431744,2038431744,882130800,1141,0,0,2,91
2018-01-03 19:42:00,2042626048,2042626048,900677496,1044,0,0,2,85
2018-01-03 19:43:00,2048393216,2048393216,915741288,1002,0,0,2,82
2018-01-03 19:44:00,2053636096,2053636096,916712056,1002,0,0,2,84
2018-01-03 19:45:00,2057830400,2057830400,890793376,1002,0,0,2,81
2018-01-03 19:46:00,2059403264,2059403264,862526704,1035,0,0,2,82
2018-01-03 19:47:00,2058354688,2058354688,805679472,1003,0,0,2,83
2018-01-03 19:48:00,2060976128,2060976128,860179440,1106,0,0,2,87
2018-01-03 19:49:00,2064121856,2064121856,1037555760,1193,0,0,2,81
2018-01-03 19:50:00,2065170432,2065170432,659889736,1167,0,0,3,125
2018-01-03 19:51:00,2051538944,2051538944,825275904,1162,0,0,2,101
2018-01-03 19:52:00,2063597568,2063597568,834678040,1087,0,0,2,92
2018-01-03 19:53:00,2066219008,2066219008,877552552,1130,0,0,2,89
2018-01-03 19:54:00,2067791872,2067791872,1038400992,1154,0,0,2,88
2018-01-03 19:55:00,2057830400,2057830400,744752528,1220,0,0,3,144
2018-01-03 19:56:00,2060451840,2060451840,920463288,1185,0,0,2,107
2018-01-03 19:57:00,2063597568,2063597568,897612752,1116,0,0,2,94
2018-01-03 19:58:00,2063597568,2063597568,827718584,1011,0,0,2,104
2018-01-03 19:59:00,2065170432,2065170432,757264624,1011,0,0,2,92
2018-01-03 20:00:00,2067267584,2067267584,683078928,1011,0,0,2,93
2018-01-03 20:01:00,2064121856,2064121856,573297392,1011,0,0,2,74
2018-01-03 20:02:00,2064646144,2064646144,1081385384,1043,0,0,1,40
2018-01-03 20:03:00,2065170432,2065170432,1041873496,1047,0,0,2,80
2018-01-03 20:04:00,2071986176,2071986176,597393160,1142,0,0,3,122
2018-01-03 20:05:00,2059927552,2059927552,754870408,1157,0,0,2,97
2018-01-03 20:06:00,2059927552,2059927552,981632768,1161,0,0,2,98
2018-01-03 20:07:00,2060976128,2060976128,1057418600,1195,0,0,2,91
2018-01-03 20:08:00,2065170432,2065170432,1127469792,1132,0,0,2,85
2018-01-03 20:09:00,2066219008,2066219008,740927512,1132,0,0,3,125
2018-01-03 20:10:00,2059403264,2059403264,950321456,1159,0,0,2,107
