@timestamp,system.memory.used.pct
2018-01-01 10:50:20,0.9693
2018-01-01 10:50:30,0.9695
2018-01-01 10:50:40,0.9697
2018-01-01 10:50:50,0.9692
2018-01-01 10:51:00,0.9694
2018-01-01 10:51:10,0.9697
2018-01-01 10:51:20,0.9695
2018-01-01 10:51:30,0.9696
2018-01-01 10:51:40,0.9699
2018-01-01 10:51:50,0.9699
2018-01-01 10:52:00,0.9699
2018-01-01 10:52:10,0.9702
2018-01-01 10:52:20,0.9703
2018-01-01 10:52:30,0.9696
2018-01-01 10:52:40,0.9701
2018-01-01 10:52:50,0.9691
2018-01-01 10:53:00,0.9691
2018-01-01 10:53:10,0.9692
2018-01-01 10:53:20,0.9692
2018-01-01 10:53:30,0.9693
2018-01-01 10:53:40,0.9697
2018-01-01 10:53:50,0.9696
2018-01-01 10:54:00,0.9695
2018-01-01 10:54:10,0.9698
2018-01-01 10:54:20,0.9699
2018-01-01 10:54:30,0.97
2018-01-01 10:54:40,0.9702
2018-01-01 10:54:50,0.9729
2018-01-01 10:55:00,0.973
2018-01-01 10:55:10,0.9735
2018-01-01 10:55:20,0.9735
2018-01-01 10:55:30,0.9736
2018-01-01 10:55:40,0.9738
2018-01-01 10:55:50,0.9738
2018-01-01 10:56:00,0.9739
2018-01-01 10:56:10,0.9714
2018-01-01 10:56:20,0.9714
2018-01-01 10:56:30,0.9714
2018-01-01 10:56:40,0.9715
2018-01-01 10:56:50,0.9716
2018-01-01 10:57:00,0.9716
2018-01-01 10:57:10,0.9719
2018-01-01 10:57:20,0.9719
2018-01-01 10:57:30,0.9722
2018-01-01 10:57:40,0.9723
2018-01-01 10:57:50,0.9723
2018-01-01 10:58:00,0.9724
2018-01-01 10:58:10,0.9725
2018-01-01 10:58:20,0.9726
2018-01-01 10:58:30,0.9728
2018-01-01 10:58:40,0.9731
2018-01-01 10:58:50,0.973
2018-01-01 10:59:00,0.9731
2018-01-01 10:59:10,0.9736
2018-01-01 10:59:20,0.9735
2018-01-01 10:59:30,0.9672
2018-01-01 10:59:40,0.9675
2018-01-01 10:59:50,0.9675
2018-01-01 11:00:00,0.9675
2018-01-01 11:00:10,0.9679
2018-01-01 11:00:20,0.9679
2018-01-01 11:00:30,0.9697
2018-01-01 11:00:40,0.9699
2018-01-01 11:00:50,0.9699
2018-01-01 11:01:00,0.9699
2018-01-01 11:01:10,0.9707
2018-01-01 11:01:20,0.9706
2018-01-01 11:01:30,0.9709
2018-01-01 11:01:40,0.9712
2018-01-01 11:01:50,0.9711
2018-01-01 11:02:00,0.9712
2018-01-01 11:02:10,0.9716
2018-01-01 11:02:20,0.9714
2018-01-01 11:02:30,0.9716
2018-01-01 11:02:40,0.972
2018-01-01 11:02:50,0.972
2018-01-01 11:03:00,0.9721
2018-01-01 11:03:10,0.9726
2018-01-01 11:03:20,0.9724
2018-01-01 11:03:30,0.9727
2018-01-01 11:03:40,0.9729
2018-01-01 11:03:50,0.973
2018-01-01 11:04:00,0.9729
2018-01-01 11:04:10,0.9733
2018-01-01 11:04:20,0.9733
2018-01-01 11:04:30,0.9738
2018-01-01 11:04:40,0.9739
2018-01-01 11:04:50,0.9739
2018-01-01 11:05:00,0.9738
2018-01-01 11:05:10,0.9664
2018-01-01 11:05:20,0.9663
2018-01-01 11:05:30,0.9661
2018-01-01 11:05:40,0.9663
2018-01-01 11:05:50,0.9661
2018-01-01 11:06:00,0.9652
2018-01-01 11:06:10,0.9654
2018-01-01 11:06:20,0.9645
2018-01-01 11:06:30,0.9648
2018-01-01 11:06:40,0.965
2018-01-01 11:06:50,0.9649
2018-01-01 11:07:00,0.965
2018-01-01 11:07:10,0.9651
2018-01-01 11:07:20,0.965
2018-01-01 11:07:30,0.9653
2018-01-01 11:07:40,0.9654
2018-01-01 11:07:50,0.9651
2018-01-01 11:08:00,0.9651
2018-01-01 11:08:10,0.9652
2018-01-01 11:08:20,0.9651
2018-01-01 11:08:30,0.965
2018-01-01 11:08:40,0.9652
2018-01-01 11:08:50,0.965
2018-01-01 11:09:00,0.965
2018-01-01 11:09:10,0.9653
2018-01-01 11:09:20,0.9651
2018-01-01 11:09:30,0.9653
2018-01-01 11:09:40,0.9656
2018-01-01 11:09:50,0.9656
2018-01-01 11:10:00,0.9657
2018-01-01 11:10:10,0.9659
2018-01-01 11:10:20,0.9678
2018-01-01 11:10:30,0.9683
2018-01-01 11:10:40,0.9684
2018-01-01 11:10:50,0.9684
2018-01-01 11:11:00,0.9684
2018-01-01 11:11:10,0.9688
2018-01-01 11:11:20,0.9688
2018-01-01 11:11:30,0.969
2018-01-01 11:11:40,0.9693
2018-01-01 11:11:50,0.9673
2018-01-01 11:12:00,0.9673
2018-01-01 11:12:10,0.9674
2018-01-01 11:12:20,0.9674
2018-01-01 11:12:30,0.9677
2018-01-01 11:12:40,0.9679
2018-01-01 11:12:50,0.9678
2018-01-01 11:13:00,0.9678
2018-01-01 11:13:10,0.9681
2018-01-01 11:13:20,0.9681
2018-01-01 11:13:30,0.9682
2018-01-01 11:13:40,0.9685
2018-01-01 11:13:50,0.9685
2018-01-01 11:14:00,0.9685
2018-01-01 11:14:10,0.9689
2018-01-01 11:14:20,0.969
2018-01-01 11:14:30,0.9692
2018-01-01 11:14:40,0.9694
2018-01-01 11:14:50,0.9694
2018-01-01 11:15:00,0.9704
2018-01-01 11:15:10,0.9711
2018-01-01 11:15:20,0.9711
2018-01-01 11:15:30,0.9712
2018-01-01 11:15:40,0.9713
2018-01-01 11:15:50,0.9713
2018-01-01 11:16:00,0.9729
2018-01-01 11:16:10,0.9735
2018-01-01 11:16:20,0.9734
2018-01-01 11:16:30,0.9734
2018-01-01 11:16:40,0.9738
2018-01-01 11:16:50,0.9739
2018-01-01 11:17:00,0.9739
2018-01-01 11:17:10,0.9704
2018-01-01 11:17:20,0.9703
2018-01-01 11:17:30,0.9704
2018-01-01 11:17:40,0.9707
2018-01-01 11:17:50,0.9707
2018-01-01 11:18:00,0.9712
2018-01-01 11:18:10,0.9719
2018-01-01 11:18:20,0.9719
2018-01-01 11:18:30,0.9718
2018-01-01 11:18:40,0.9722
2018-01-01 11:18:50,0.9723
2018-01-01 11:19:00,0.9721
2018-01-01 11:19:10,0.9726
2018-01-01 11:19:20,0.9726
2018-01-01 11:19:30,0.9721
2018-01-01 11:19:40,0.9725
2018-01-01 11:19:50,0.9724
2018-01-01 11:20:00,0.9724
2018-01-01 11:20:10,0.9727
2018-01-01 11:20:20,0.9727
2018-01-01 11:20:30,0.9728
2018-01-01 11:20:40,0.9732
2018-01-01 11:20:50,0.9731
2018-01-01 11:21:00,0.9731
2018-01-01 11:21:10,0.9729
2018-01-01 11:21:20,0.9729
2018-01-01 11:21:30,0.973
2018-01-01 11:21:40,0.9732
2018-01-01 11:21:50,0.9732
2018-01-01 11:22:00,0.9723
2018-01-01 11:22:10,0.9725
2018-01-01 11:22:20,0.9724
2018-01-01 11:22:30,0.9727
2018-01-01 11:22:40,0.9729
2018-01-01 11:22:50,0.9729
2018-01-01 11:23:00,0.9726
2018-01-01 11:23:10,0.9729
2018-01-01 11:23:20,0.9727
2018-01-01 11:23:30,0.9727
2018-01-01 11:23:40,0.9729
2018-01-01 11:23:50,0.9725
2018-01-01 11:24:00,0.9726
2018-01-01 11:24:10,0.9727
2018-01-01 11:24:20,0.9724
2018-01-01 11:24:30,0.9725
2018-01-01 11:24:40,0.9726
2018-01-01 11:24:50,0.9728
2018-01-01 11:25:00,0.9727
2018-01-01 11:25:10,0.973
2018-01-01 11:25:20,0.973
2018-01-01 11:25:30,0.9732
2018-01-01 11:25:40,0.9734
2018-01-01 11:25:50,0.9676
2018-01-01 11:26:00,0.9677
2018-01-01 11:26:10,0.9682
2018-01-01 11:26:20,0.9681
2018-01-01 11:26:30,0.9683
2018-01-01 11:26:40,0.9685
2018-01-01 11:26:50,0.9685
2018-01-01 11:27:00,0.9686
2018-01-01 11:27:10,0.9689
2018-01-01 11:27:20,0.9666
2018-01-01 11:27:30,0.9667
2018-01-01 11:27:40,0.9669
2018-01-01 11:27:50,0.9668
2018-01-01 11:28:00,0.9667
2018-01-01 11:28:10,0.967
2018-01-01 11:28:20,0.9669
2018-01-01 11:28:30,0.967
2018-01-01 11:28:40,0.9673
2018-01-01 11:28:50,0.9673
2018-01-01 11:29:00,0.9673
2018-01-01 11:29:10,0.9675
2018-01-01 11:29:20,0.9675
2018-01-01 11:29:30,0.9677
2018-01-01 11:29:40,0.9679
2018-01-01 11:29:50,0.9679
2018-01-01 11:30:00,0.9679
2018-01-01 11:30:10,0.9684
2018-01-01 11:30:20,0.9684
2018-01-01 11:30:30,0.9694
2018-01-01 11:30:40,0.9698
2018-01-01 11:30:50,0.9698
2018-01-01 11:31:00,0.9699
2018-01-01 11:31:10,0.9706
2018-01-01 11:31:20,0.9705
2018-01-01 11:31:30,0.9718
2018-01-01 11:31:40,0.9722
2018-01-01 11:31:50,0.9722
2018-01-01 11:32:00,0.9722
2018-01-01 11:32:10,0.9737
2018-01-01 11:32:20,0.9738
2018-01-01 11:32:30,0.974
2018-01-01 11:32:40,0.9742
2018-01-01 11:32:50,0.9663
2018-01-01 11:33:00,0.9662
2018-01-01 11:33:10,0.9667
2018-01-01 11:33:20,0.9666
2018-01-01 11:33:30,0.9668
2018-01-01 11:33:40,0.9673
2018-01-01 11:33:50,0.9673
2018-01-01 11:34:00,0.968
2018-01-01 11:34:10,0.9684
2018-01-01 11:34:20,0.9685
2018-01-01 11:34:30,0.9686
2018-01-01 11:34:40,0.9688
2018-01-01 11:34:50,0.9689
2018-01-01 11:35:00,0.9684
2018-01-01 11:35:10,0.9689
2018-01-01 11:35:20,0.9688
2018-01-01 11:35:30,0.9688
2018-01-01 11:35:40,0.9691
2018-01-01 11:35:50,0.9689
2018-01-01 11:36:00,0.9689
2018-01-01 11:36:10,0.9692
2018-01-01 11:36:20,0.9692
2018-01-01 11:36:30,0.9692
2018-01-01 11:36:40,0.9686
2018-01-01 11:36:50,0.9687
2018-01-01 11:37:00,0.9687
2018-01-01 11:37:10,0.969
2018-01-01 11:37:20,0.969
2018-01-01 11:37:30,0.969
2018-01-01 11:37:40,0.9689
2018-01-01 11:37:50,0.969
2018-01-01 11:38:00,0.9689
2018-01-01 11:38:10,0.9693
2018-01-01 11:38:20,0.9693
2018-01-01 11:38:30,0.9689
2018-01-01 11:38:40,0.969
2018-01-01 11:38:50,0.9691
2018-01-01 11:39:00,0.9685
2018-01-01 11:39:10,0.9686
2018-01-01 11:39:20,0.9687
2018-01-01 11:39:30,0.9686
2018-01-01 11:39:40,0.9687
2018-01-01 11:39:50,0.9688
2018-01-01 11:40:00,0.9685
2018-01-01 11:40:10,0.9689
2018-01-01 11:40:20,0.9689
2018-01-01 11:40:30,0.969
2018-01-01 11:40:40,0.9692
2018-01-01 11:40:50,0.9692
2018-01-01 11:41:00,0.9692
2018-01-01 11:41:10,0.9696
2018-01-01 11:41:20,0.9724
2018-01-01 11:41:30,0.9725
2018-01-01 11:41:40,0.9727
2018-01-01 11:41:50,0.9728
2018-01-01 11:42:00,0.9728
2018-01-01 11:42:10,0.9731
2018-01-01 11:42:20,0.9714
2018-01-01 11:42:30,0.9712
2018-01-01 11:42:40,0.9714
2018-01-01 11:42:50,0.9713
2018-01-01 11:43:00,0.9709
2018-01-01 11:43:10,0.9712
2018-01-01 11:43:20,0.9712
2018-01-01 11:43:30,0.9713
2018-01-01 11:43:40,0.9714
2018-01-01 11:43:50,0.9714
2018-01-01 11:44:00,0.9714
2018-01-01 11:44:10,0.9719
2018-01-01 11:44:20,0.9719
2018-01-01 11:44:30,0.9721
2018-01-01 11:44:40,0.9723
2018-01-01 11:44:50,0.9723
2018-01-01 11:45:00,0.9724
2018-01-01 11:45:10,0.9727
2018-01-01 11:45:20,0.9727
2018-01-01 11:45:30,0.973
2018-01-01 11:45:40,0.9731
2018-01-01 11:45:50,0.9731
2018-01-01 11:46:00,0.9731
2018-01-01 11:46:10,0.9735
2018-01-01 11:46:20,0.9735
2018-01-01 11:46:30,0.9737
2018-01-01 11:46:40,0.9739
2018-01-01 11:46:50,0.9739
2018-01-01 11:47:00,0.9717
2018-01-01 11:47:10,0.9722
2018-01-01 11:47:20,0.9722
2018-01-01 11:47:30,0.9722
2018-01-01 11:47:40,0.9726
2018-01-01 11:47:50,0.9663
2018-01-01 11:48:00,0.9665
2018-01-01 11:48:10,0.9667
2018-01-01 11:48:20,0.9667
2018-01-01 11:48:30,0.9667
2018-01-01 11:48:40,0.967
2018-01-01 11:48:50,0.966
2018-01-01 11:49:00,0.9661
2018-01-01 11:49:10,0.9666
2018-01-01 11:49:20,0.9667
2018-01-01 11:49:30,0.9667
2018-01-01 11:49:40,0.9669
2018-01-01 11:49:50,0.9669
2018-01-01 11:50:00,0.9668
2018-01-01 11:50:10,0.9673
2018-01-01 11:50:20,0.9673
2018-01-01 11:50:30,0.9673
2018-01-01 11:50:40,0.9676
2018-01-01 11:50:50,0.9678
2018-01-01 11:51:00,0.9678
2018-01-01 11:51:10,0.9683
2018-01-01 11:51:20,0.9683
2018-01-01 11:51:30,0.9681
2018-01-01 11:51:40,0.9683
2018-01-01 11:51:50,0.9682
2018-01-01 11:52:00,0.9678
2018-01-01 11:52:10,0.9679
2018-01-01 11:52:20,0.9677
2018-01-01 11:52:30,0.968
2018-01-01 11:52:40,0.9682
2018-01-01 11:52:50,0.9681
2018-01-01 11:53:00,0.9675
2018-01-01 11:53:10,0.9676
2018-01-01 11:53:20,0.9676
2018-01-01 11:53:30,0.9678
2018-01-01 11:53:40,0.968
2018-01-01 11:53:50,0.968
2018-01-01 11:54:00,0.968
2018-01-01 11:54:10,0.9676
2018-01-01 11:54:20,0.9675
2018-01-01 11:54:30,0.9675
2018-01-01 11:54:40,0.9675
2018-01-01 11:54:50,0.9674
2018-01-01 11:55:00,0.9674
2018-01-01 11:55:10,0.9675
2018-01-01 11:55:20,0.9675
2018-01-01 11:55:30,0.9676
2018-01-01 11:55:40,0.9678
2018-01-01 11:55:50,0.9678
2018-01-01 11:56:00,0.9676
2018-01-01 11:56:10,0.9681
2018-01-01 11:56:20,0.9682
2018-01-01 11:56:30,0.9683
2018-01-01 11:56:40,0.9685
2018-01-01 11:56:50,0.9709
2018-01-01 11:57:00,0.9711
2018-01-01 11:57:10,0.9716
2018-01-01 11:57:20,0.9717
2018-01-01 11:57:30,0.9718
2018-01-01 11:57:40,0.9721
2018-01-01 11:57:50,0.972
2018-01-01 11:58:00,0.972
2018-01-01 11:58:10,0.9697
2018-01-01 11:58:20,0.9697
2018-01-01 11:58:30,0.9697
2018-01-01 11:58:40,0.9699
2018-01-01 11:58:50,0.9699
2018-01-01 11:59:00,0.9699
2018-01-01 11:59:10,0.9703
2018-01-01 11:59:20,0.9703
2018-01-01 11:59:30,0.9704
2018-01-01 11:59:40,0.9707
2018-01-01 11:59:50,0.9707
2018-01-01 12:00:00,0.9707
2018-01-01 12:00:10,0.9712
2018-01-01 12:00:20,0.9712
2018-01-01 12:00:30,0.9713
2018-01-01 12:00:40,0.9714
2018-01-01 12:00:50,0.9715
2018-01-01 12:01:00,0.9715
2018-01-01 12:01:10,0.9718
2018-01-01 12:01:20,0.9718
2018-01-01 12:01:30,0.9733
2018-01-01 12:01:40,0.9735
2018-01-01 12:01:50,0.9735
2018-01-01 12:02:00,0.9735
2018-01-01 12:02:10,0.974
2018-01-01 12:02:20,0.974
2018-01-01 12:02:30,0.9672
2018-01-01 12:02:40,0.9673
2018-01-01 12:02:50,0.9673
2018-01-01 12:03:00,0.9671
2018-01-01 12:03:10,0.9677
2018-01-01 12:03:20,0.969
2018-01-01 12:03:30,0.9694
2018-01-01 12:03:40,0.9696
2018-01-01 12:03:50,0.9696
2018-01-01 12:04:00,0.9697
2018-01-01 12:04:10,0.9701
2018-01-01 12:04:20,0.9692
2018-01-01 12:04:30,0.9697
2018-01-01 12:04:40,0.9701
2018-01-01 12:04:50,0.9703
2018-01-01 12:05:00,0.9701
2018-01-01 12:05:10,0.9706
2018-01-01 12:05:20,0.9706
2018-01-01 12:05:30,0.9703
2018-01-01 12:05:40,0.9706
2018-01-01 12:05:50,0.9706
2018-01-01 12:06:00,0.9705
2018-01-01 12:06:10,0.971
2018-01-01 12:06:20,0.9709
2018-01-01 12:06:30,0.9714
2018-01-01 12:06:40,0.9717
2018-01-01 12:06:50,0.9716
2018-01-01 12:07:00,0.9716
2018-01-01 12:07:10,0.972
2018-01-01 12:07:20,0.9719
2018-01-01 12:07:30,0.9714
2018-01-01 12:07:40,0.9716
2018-01-01 12:07:50,0.9715
2018-01-01 12:08:00,0.9713
2018-01-01 12:08:10,0.9714
2018-01-01 12:08:20,0.9704
2018-01-01 12:08:30,0.9704
2018-01-01 12:08:40,0.9706
2018-01-01 12:08:50,0.9705
2018-01-01 12:09:00,0.9706
2018-01-01 12:09:10,0.971
2018-01-01 12:09:20,0.971
2018-01-01 12:09:30,0.9711
2018-01-01 12:09:40,0.9703
2018-01-01 12:09:50,0.9703
2018-01-01 12:10:00,0.9703
2018-01-01 12:10:10,0.9704
2018-01-01 12:10:20,0.9704
2018-01-01 12:10:30,0.9706
2018-01-01 12:10:40,0.9705
2018-01-01 12:10:50,0.9706
2018-01-01 12:11:00,0.9706
2018-01-01 12:11:10,0.971
2018-01-01 12:11:20,0.9709
2018-01-01 12:11:30,0.971
2018-01-01 12:11:40,0.9712
2018-01-01 12:11:50,0.9713
2018-01-01 12:12:00,0.9712
2018-01-01 12:12:10,0.9715
2018-01-01 12:12:20,0.9742
2018-01-01 12:12:30,0.9663
2018-01-01 12:12:40,0.9665
2018-01-01 12:12:50,0.9665
2018-01-01 12:13:00,0.9666
2018-01-01 12:13:10,0.9669
2018-01-01 12:13:20,0.967
2018-01-01 12:13:30,0.9671
2018-01-01 12:13:40,0.9645
2018-01-01 12:13:50,0.9645
2018-01-01 12:14:00,0.9646
2018-01-01 12:14:10,0.965
2018-01-01 12:14:20,0.965
2018-01-01 12:14:30,0.9651
2018-01-01 12:14:40,0.9654
2018-01-01 12:14:50,0.9665
2018-01-01 12:15:00,0.9628
2018-01-01 12:15:10,0.963
2018-01-01 12:15:20,0.963
2018-01-01 12:15:30,0.9631
2018-01-01 12:15:40,0.9633
2018-01-01 12:15:50,0.9633
2018-01-01 12:16:00,0.9633
2018-01-01 12:16:10,0.9636
2018-01-01 12:16:20,0.9637
2018-01-01 12:16:30,0.9638
2018-01-01 12:16:40,0.964
2018-01-01 12:16:50,0.9641
2018-01-01 12:17:00,0.965
2018-01-01 12:17:10,0.9655
2018-01-01 12:17:20,0.9655
2018-01-01 12:17:30,0.9657
2018-01-01 12:17:40,0.9659
2018-01-01 12:17:50,0.9674
2018-01-01 12:18:00,0.9677
2018-01-01 12:18:10,0.9682
2018-01-01 12:18:20,0.9683
2018-01-01 12:18:30,0.9683
2018-01-01 12:18:40,0.9687
2018-01-01 12:18:50,0.969
2018-01-01 12:19:00,0.9691
2018-01-01 12:19:10,0.9696
2018-01-01 12:19:20,0.9702
2018-01-01 12:19:30,0.9707
2018-01-01 12:19:40,0.9708
2018-01-01 12:19:50,0.9707
2018-01-01 12:20:00,0.9708
2018-01-01 12:20:10,0.9713
2018-01-01 12:20:20,0.9712
2018-01-01 12:20:30,0.9712
2018-01-01 12:20:40,0.9715
2018-01-01 12:20:50,0.971
2018-01-01 12:21:00,0.971
2018-01-01 12:21:10,0.9713
2018-01-01 12:21:20,0.9712
2018-01-01 12:21:30,0.9715
2018-01-01 12:21:40,0.9716
2018-01-01 12:21:50,0.9717
2018-01-01 12:22:00,0.9716
2018-01-01 12:22:10,0.972
2018-01-01 12:22:20,0.972
2018-01-01 12:22:30,0.9718
2018-01-01 12:22:40,0.9721
2018-01-01 12:22:50,0.972
2018-01-01 12:23:00,0.9721
2018-01-01 12:23:10,0.9724
2018-01-01 12:23:20,0.9723
2018-01-01 12:23:30,0.9719
2018-01-01 12:23:40,0.972
2018-01-01 12:23:50,0.9719
2018-01-01 12:24:00,0.9719
2018-01-01 12:24:10,0.9722
2018-01-01 12:24:20,0.9721
2018-01-01 12:24:30,0.9723
2018-01-01 12:24:40,0.9725
2018-01-01 12:24:50,0.9723
2018-01-01 12:25:00,0.9724
2018-01-01 12:25:10,0.9726
2018-01-01 12:25:20,0.9726
2018-01-01 12:25:30,0.9727
2018-01-01 12:25:40,0.9729
2018-01-01 12:25:50,0.9724
2018-01-01 12:26:00,0.9723
2018-01-01 12:26:10,0.9724
2018-01-01 12:26:20,0.9716
2018-01-01 12:26:30,0.9715
2018-01-01 12:26:40,0.9716
2018-01-01 12:26:50,0.9717
2018-01-01 12:27:00,0.9715
2018-01-01 12:27:10,0.9718
2018-01-01 12:27:20,0.9718
2018-01-01 12:27:30,0.9722
2018-01-01 12:27:40,0.9724
2018-01-01 12:27:50,0.9611
2018-01-01 12:28:00,0.9613
2018-01-01 12:28:10,0.9616
2018-01-01 12:28:20,0.9616
2018-01-01 12:28:30,0.9619
2018-01-01 12:28:40,0.9621
2018-01-01 12:28:50,0.9621
2018-01-01 12:29:00,0.9622
2018-01-01 12:29:10,0.9626
2018-01-01 12:29:20,0.9598
2018-01-01 12:29:30,0.9598
2018-01-01 12:29:40,0.9599
2018-01-01 12:29:50,0.9599
2018-01-01 12:30:00,0.96
2018-01-01 12:30:10,0.9603
2018-01-01 12:30:20,0.9603
2018-01-01 12:30:30,0.9604
2018-01-01 12:30:40,0.9607
2018-01-01 12:30:50,0.9606
2018-01-01 12:31:00,0.9607
2018-01-01 12:31:10,0.9611
2018-01-01 12:31:20,0.9611
2018-01-01 12:31:30,0.9612
2018-01-01 12:31:40,0.9615
2018-01-01 12:31:50,0.9616
2018-01-01 12:32:00,0.9615
2018-01-01 12:32:10,0.9619
2018-01-01 12:32:20,0.962
2018-01-01 12:32:30,0.963
2018-01-01 12:32:40,0.9635
2018-01-01 12:32:50,0.9635
2018-01-01 12:33:00,0.9635
2018-01-01 12:33:10,0.9638
2018-01-01 12:33:20,0.9638
2018-01-01 12:33:30,0.9655
2018-01-01 12:33:40,0.9657
2018-01-01 12:33:50,0.9658
2018-01-01 12:34:00,0.9656
2018-01-01 12:34:10,0.9664
2018-01-01 12:34:20,0.9664
2018-01-01 12:34:30,0.9664
2018-01-01 12:34:40,0.9666
2018-01-01 12:34:50,0.9667
2018-01-01 12:35:00,0.9669
2018-01-01 12:35:10,0.9675
2018-01-01 12:35:20,0.9675
2018-01-01 12:35:30,0.9678
2018-01-01 12:35:40,0.9682
2018-01-01 12:35:50,0.9682
2018-01-01 12:36:00,0.968
2018-01-01 12:36:10,0.9686
2018-01-01 12:36:20,0.9686
2018-01-01 12:36:30,0.9698
2018-01-01 12:36:40,0.9701
2018-01-01 12:36:50,0.9702
2018-01-01 12:37:00,0.97
2018-01-01 12:37:10,0.9706
2018-01-01 12:37:20,0.9705
2018-01-01 12:37:30,0.9699
2018-01-01 12:37:40,0.9699
2018-01-01 12:37:50,0.9699
2018-01-01 12:38:00,0.9695
2018-01-01 12:38:10,0.9697
2018-01-01 12:38:20,0.9694
2018-01-01 12:38:30,0.9693
2018-01-01 12:38:40,0.9692
2018-01-01 12:38:50,0.9692
2018-01-01 12:39:00,0.9692
2018-01-01 12:39:10,0.9694
2018-01-01 12:39:20,0.9695
2018-01-01 12:39:30,0.9694
2018-01-01 12:39:40,0.9695
2018-01-01 12:39:50,0.9697
2018-01-01 12:40:00,0.9697
2018-01-01 12:40:10,0.9701
2018-01-01 12:40:20,0.9701
2018-01-01 12:40:30,0.9701
2018-01-01 12:40:40,0.9703
2018-01-01 12:40:50,0.9703
2018-01-01 12:41:00,0.9703
2018-01-01 12:41:10,0.9707
2018-01-01 12:41:20,0.9701
2018-01-01 12:41:30,0.97
2018-01-01 12:41:40,0.9701
2018-01-01 12:41:50,0.9693
2018-01-01 12:42:00,0.9693
2018-01-01 12:42:10,0.9694
2018-01-01 12:42:20,0.9693
2018-01-01 12:42:30,0.9694
2018-01-01 12:42:40,0.9697
2018-01-01 12:42:50,0.9697
2018-01-01 12:43:00,0.9697
2018-01-01 12:43:10,0.9699
2018-01-01 12:43:20,0.9725
2018-01-01 12:43:30,0.9729
2018-01-01 12:43:40,0.9732
2018-01-01 12:43:50,0.9732
2018-01-01 12:44:00,0.9731
2018-01-01 12:44:10,0.9736
2018-01-01 12:44:20,0.9736
2018-01-01 12:44:30,0.9738
2018-01-01 12:44:40,0.9741
2018-01-01 12:44:50,0.9714
2018-01-01 12:45:00,0.9714
2018-01-01 12:45:10,0.9715
2018-01-01 12:45:20,0.9714
2018-01-01 12:45:30,0.9717
2018-01-01 12:45:40,0.9717
2018-01-01 12:45:50,0.972
2018-01-01 12:46:00,0.9719
2018-01-01 12:46:10,0.9704
2018-01-01 12:46:20,0.9704
2018-01-01 12:46:30,0.9703
2018-01-01 12:46:40,0.9705
2018-01-01 12:46:50,0.9704
2018-01-01 12:47:00,0.9704
2018-01-01 12:47:10,0.9709
2018-01-01 12:47:20,0.9709
2018-01-01 12:47:30,0.971
2018-01-01 12:47:40,0.9711
2018-01-01 12:47:50,0.9718
2018-01-01 12:48:00,0.9728
2018-01-01 12:48:10,0.9735
2018-01-01 12:48:20,0.9735
2018-01-01 12:48:30,0.9737
2018-01-01 12:48:40,0.974
2018-01-01 12:48:50,0.9706
2018-01-01 12:49:00,0.9727
2018-01-01 12:49:10,0.9733
2018-01-01 12:49:20,0.9732
2018-01-01 12:49:30,0.9735
2018-01-01 12:49:40,0.9738
2018-01-01 12:49:50,0.9739
2018-01-01 12:50:00,0.9738
2018-01-01 12:50:10,0.9742
2018-01-01 12:50:20,0.9741
2018-01-01 12:50:30,0.9661
2018-01-01 12:50:40,0.9664
2018-01-01 12:50:50,0.9665
2018-01-01 12:51:00,0.9663
2018-01-01 12:51:10,0.9669
2018-01-01 12:51:20,0.9669
2018-01-01 12:51:30,0.9671
2018-01-01 12:51:40,0.9674
2018-01-01 12:51:50,0.9675
2018-01-01 12:52:00,0.9673
2018-01-01 12:52:10,0.9677
2018-01-01 12:52:20,0.9677
2018-01-01 12:52:30,0.9674
2018-01-01 12:52:40,0.9678
2018-01-01 12:52:50,0.9679
2018-01-01 12:53:00,0.9678
2018-01-01 12:53:10,0.9682
2018-01-01 12:53:20,0.9682
2018-01-01 12:53:30,0.968
2018-01-01 12:53:40,0.9687
2018-01-01 12:53:50,0.9689
2018-01-01 12:54:00,0.9688
2018-01-01 12:54:10,0.9693
2018-01-01 12:54:20,0.9693
2018-01-01 12:54:30,0.9695
2018-01-01 12:54:40,0.9696
2018-01-01 12:54:50,0.9697
2018-01-01 12:55:00,0.9681
2018-01-01 12:55:10,0.9682
2018-01-01 12:55:20,0.9681
2018-01-01 12:55:30,0.9682
2018-01-01 12:55:40,0.9684
2018-01-01 12:55:50,0.9683
2018-01-01 12:56:00,0.9683
2018-01-01 12:56:10,0.9687
2018-01-01 12:56:20,0.9687
2018-01-01 12:56:30,0.9687
2018-01-01 12:56:40,0.9688
2018-01-01 12:56:50,0.9687
2018-01-01 12:57:00,0.9688
2018-01-01 12:57:10,0.9681
2018-01-01 12:57:20,0.9681
2018-01-01 12:57:30,0.9681
2018-01-01 12:57:40,0.9682
2018-01-01 12:57:50,0.9683
2018-01-01 12:58:00,0.9681
2018-01-01 12:58:10,0.9685
2018-01-01 12:58:20,0.9685
2018-01-01 12:58:30,0.9686
2018-01-01 12:58:40,0.9689
2018-01-01 12:58:50,0.9713
2018-01-01 12:59:00,0.9715
2018-01-01 12:59:10,0.9721
2018-01-01 12:59:20,0.972
2018-01-01 12:59:30,0.9722
2018-01-01 12:59:40,0.9726
2018-01-01 12:59:50,0.9711
2018-01-01 13:00:00,0.9711
2018-01-01 13:00:10,0.9713
