@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 03:19:40,4000000,7614,2,3999999.99998474,7889,4
2018-01-01 03:19:50,4000000,9517,0,3000000,9558,4
2018-01-01 03:20:00,4000000,7378,1,4000000,7739,5
2018-01-01 03:20:10,4000000,6615,1,4000000.00001526,7070,5
2018-01-01 03:20:20,3000000,7161,1,3999999.99998474,7789,2
2018-01-01 03:20:30,4000000,6406,1,4000000,7073,3
2018-01-01 03:20:40,4000000,6695,0,3000000,7073,5
2018-01-01 03:20:50,4000000,6700,2,4000000.00001526,7327,5
2018-01-01 03:21:00,4000000,6531,0,3999999.99998474,7202,6
2018-01-01 03:21:10,4000000,6444,1,4000000,7076,4
2018-01-01 03:21:20,4000000,7291,1,3999999.99998474,7981,5
2018-01-01 03:21:30,4000000,6803,1,4000000.00001526,7112,9
2018-01-01 03:21:40,4000000,6528,0,3000000,6952,6
2018-01-01 03:21:50,4000000,7097,1,4000000,7393,6
2018-01-01 03:22:00,4000000,6403,2,3999999.99998474,7103,5
2018-01-01 03:22:10,4000000,6690,1,4000000.00001526,7037,4
2018-01-01 03:22:20,3000000,6528,1,4000000,7079,4
2018-01-01 03:22:30,4000000,6601,0,3000000,7120,9
2018-01-01 03:22:40,4000000,6639,0,3999999.99998474,7112,4
2018-01-01 03:22:50,4000000,6594,0,4000000.00001526,7039,4
2018-01-01 03:23:00,4000000,6547,2,4000000.00001526,7203,4
2018-01-01 03:23:10,4000000,6581,2,3999999.99996948,7190,6
2018-01-01 03:23:20,4000000,6613,0,4000000.00001526,7325,4
2018-01-01 03:23:30,4000000,6597,0,3000000,7070,5
2018-01-01 03:23:40,4000000,6812,0,4000000.00001526,7169,6
2018-01-01 03:23:50,4000000,6668,1,3999999.99996948,7134,4
2018-01-01 03:24:00,4000000,6700,3,4000000.00001526,7236,2
2018-01-01 03:24:10,4000000,6486,0,4000000.00001526,7155,3
2018-01-01 03:24:20,4000000,6593,0,3999999.99996948,6867,7
2018-01-01 03:24:30,3000000,7119,0,3000000,7936,1
2018-01-01 03:24:40,4000000,6627,0,3000000,7444,2
2018-01-01 03:24:50,4000000,6964,1,4000000.00001526,7226,3
2018-01-01 03:25:00,4000000,6643,3,4000000.00001526,7136,6
2018-01-01 03:25:10,4000000,6775,1,3999999.99998474,7148,6
2018-01-01 03:25:20,4000000,8837,0,3000000,8765,0
2018-01-01 03:25:30,4000000,6739,0,4000000,7563,6
2018-01-01 03:25:40,3000000,6420,0,4000000.00001526,6950,7
2018-01-01 03:25:50,4000000,6837,3,3999999.99998474,7205,7
2018-01-01 03:26:00,4000000,6582,1,3000000,7209,3
2018-01-01 03:26:10,4000000,6557,0,4000000,7134,5
2018-01-01 03:26:20,4000000,6751,0,4000000.00001526,7347,4
2018-01-01 03:26:30,4000000,6579,0,3999999.99998474,7201,5
2018-01-01 03:26:40,4000000,6657,0,4000000,7155,4
2018-01-01 03:26:50,4000000,6665,2,3999999.99998474,7295,4
2018-01-01 03:27:00,4000000,6820,2,4000000.00001526,7295,4
2018-01-01 03:27:10,4000000,6621,0,3000000,6948,9
2018-01-01 03:27:20,4000000,6341,0,4000000,6981,5
2018-01-01 03:27:30,4000000,6605,0,3999999.99998474,6734,6
2018-01-01 03:27:40,3000000,6425,2,4000000.00001526,7324,5
2018-01-01 03:27:50,4000000,6694,1,3000000,7043,4
2018-01-01 03:28:00,4000000,6576,2,4000000,7147,3
2018-01-01 03:28:10,4000000,6547,0,4000000,7262,3
2018-01-01 03:28:20,4000000,6695,0,4000000,7377,6
2018-01-01 03:28:30,4000000,6618,0,4000000,7242,7
2018-01-01 03:28:40,4000000,6588,0,4000000,7067,5
2018-01-01 03:28:50,4000000,8187,2,3000000,8452,7
2018-01-01 03:29:00,4000000,8258,1,4000000,8707,2
2018-01-01 03:29:10,4000000,6837,0,4000000,7185,4
2018-01-01 03:29:20,4000000,6683,0,4000000,7416,5
2018-01-01 03:29:30,4000000,7641,2,4000000,7891,4
2018-01-01 03:29:40,3000000,6520,1,3000000,7116,5
2018-01-01 03:29:50,4000000,7567,1,4000000,7788,3
2018-01-01 03:30:00,4000000,8200,1,4000000,8390,4
2018-01-01 03:30:10,4000000,8531,0,3000000,8646,2
2018-01-01 03:30:20,3000000,7162,1,4000000,7527,7
2018-01-01 03:30:30,4000000,9800,1,3000000,9668,3
2018-01-01 03:30:40,3000000,11133,1,4000000,10883,3
2018-01-01 03:30:50,4000000,7367,1,3000000,7891,3
2018-01-01 03:31:00,4000000,11060,0,4000000,10976,0
2018-01-01 03:31:10,3000000,10006,1,3000000,9983,3
2018-01-01 03:31:20,4000000,7384,2,4000000,7885,4
2018-01-01 03:31:30,4000000,13023,0,3000000,12259,1
2018-01-01 03:31:40,3000000,10165,1,4000000,10155,1
2018-01-01 03:31:50,4000000,6743,1,4000000,6875,4
2018-01-01 03:32:00,4000000,10094,1,3000000,10132,2
2018-01-01 03:32:10,4000000,9362,1,4000000,9664,4
2018-01-01 03:32:20,4000000,7236,1,4000000,7689,7
2018-01-01 03:32:30,3000000,12413,1,3000000,12003,1
2018-01-01 03:32:40,4000000,8822,0,4000000,8932,4
2018-01-01 03:32:50,4000000,6752,1,4000000,7302,5
2018-01-01 03:33:00,4000000,11043,2,3000000,10762,0
2018-01-01 03:33:10,4000000,7552,0,4000000,8396,6
2018-01-01 03:33:20,4000000,6960,1,4000000,7457,5
2018-01-01 03:33:30,4000000,6930,1,4000000,7518,7
2018-01-01 03:33:40,3000000,7117,0,4000000,7581,3
2018-01-01 03:33:50,4000000,7135,2,4000000,7555,4
2018-01-01 03:34:00,4000000,6548,1,4000000,7150,5
2018-01-01 03:34:10,4000000,7877,1,3000000,8336,2
2018-01-01 03:34:20,4000000,7426,0,4000000,7634,6
2018-01-01 03:34:30,4000000,6505,1,4000000,6825,4
2018-01-01 03:34:40,4000000,7222,0,4000000,7518,7
2018-01-01 03:34:50,4000000,8608,2,3000000,8942,4
2018-01-01 03:35:00,4000000,6927,1,4000000,7327,7
2018-01-01 03:35:10,4000000,6776,0,4000000,6978,3
2018-01-01 03:35:20,4000000,8737,1,4000000,9229,4
2018-01-01 03:35:30,4000000,8683,0,4000000,8893,1
2018-01-01 03:35:40,4000000,6691,1,3000000,7078,5
2018-01-01 03:35:50,3000000,7476,0,4000000,7832,2
2018-01-01 03:36:00,4000000,6904,2,4000000,7273,3
2018-01-01 03:36:10,4000000,6592,0,4000000,7061,4
2018-01-01 03:36:20,4000000,6647,1,4000000,7112,4
2018-01-01 03:36:30,4000000,6578,1,3000000,7040,7
2018-01-01 03:36:40,4000000,6548,0,4000000,6983,6
2018-01-01 03:36:50,4000000,7203,1,4000000,7872,6
2018-01-01 03:37:00,4000000,6602,2,4000000,7020,3
2018-01-01 03:37:10,4000000,6705,0,4000000,7283,8
2018-01-01 03:37:20,4000000,6815,1,4000000,7216,7
2018-01-01 03:37:30,4000000,6804,1,4000000,7266,3
2018-01-01 03:37:40,4000000,6545,0,3000000,7265,8
2018-01-01 03:37:50,4000000,6678,1,4000000,7040,4
2018-01-01 03:38:00,3000000,6546,2,4000000,7254,6
2018-01-01 03:38:10,4000000,6580,2,4000000,7203,3
2018-01-01 03:38:20,4000000,6626,0,4000000,7174,4
2018-01-01 03:38:30,4000000,6841,0,4000000,7535,6
2018-01-01 03:38:40,4000000,6578,0,4000000,7097,7
2018-01-01 03:38:50,4000000,6653,2,3000000,7320,3
2018-01-01 03:39:00,4000000,6642,0,4000000,7188,3
2018-01-01 03:39:10,4000000,6693,3,4000000,7130,9
2018-01-01 03:39:20,4000000,6584,0,4000000,7277,3
2018-01-01 03:39:30,4000000,6662,0,4000000,7207,3
2018-01-01 03:39:40,4000000,6464,0,4000000,6968,7
2018-01-01 03:39:50,4000000,6511,1,3000000,7088,4
2018-01-01 03:40:00,3000000,6420,2,4000000,7036,2
2018-01-01 03:40:10,4000000,6734,2,4000000,7267,5
2018-01-01 03:40:20,4000000,6830,0,4000000,7345,3
2018-01-01 03:40:30,4000000,6660,0,4000000,7193,7
2018-01-01 03:40:40,4000000,6660,0,3000000,7232,4
2018-01-01 03:40:50,4000000,9022,2,4000000,8797,1
2018-01-01 03:41:00,4000000,6426,0,4000000,6999,4
2018-01-01 03:41:10,4000000,6645,1,4000000,7087,5
2018-01-01 03:41:20,4000000,6556,1,3000000,7131,4
2018-01-01 03:41:30,4000000,6576,0,4000000,7164,5
2018-01-01 03:41:40,4000000,6759,1,4000000,7209,4
2018-01-01 03:41:50,4000000,6582,2,4000000,7345,1
2018-01-01 03:42:00,4000000,6550,0,4000000,7163,4
2018-01-01 03:42:10,4000000,6752,1,4000000,7042,2
2018-01-01 03:42:20,3000000,6510,1,4000000,7125,5
2018-01-01 03:42:30,4000000,6465,1,3000000,6973,5
2018-01-01 03:42:40,4000000,6858,1,4000000,7324,2
2018-01-01 03:42:50,4000000,6774,0,4000000,7132,1
2018-01-01 03:43:00,4000000,6540,2,4000000,7104,5
2018-01-01 03:43:10,4000000,6743,0,4000000,7000,8
2018-01-01 03:43:20,4000000,6734,2,4000000,7430,2
2018-01-01 03:43:30,4000000,6864,1,3000000,7126,6
2018-01-01 03:43:40,4000000,6696,0,4000000,7376,4
2018-01-01 03:43:50,4000000,6738,0,4000000,6954,8
2018-01-01 03:44:00,4000000,6789,1,4000000,7141,4
2018-01-01 03:44:10,4000000,6860,0,4000000,7123,9
2018-01-01 03:44:20,4000000,7070,3,4000000,7463,3
2018-01-01 03:44:30,4000000,7433,0,4000000,7904,3
2018-01-01 03:44:40,4000000,6838,0,3000000,7341,5
2018-01-01 03:44:50,4000000,8867,0,4000000,8901,1
2018-01-01 03:45:00,4000000,7290,1,4000000,7792,4
2018-01-01 03:45:10,4000000,6548,2,4000000,6919,6
2018-01-01 03:45:20,4000000,7317,2,4000000,7666,1
2018-01-01 03:45:30,3000000,7701,0,3000000,8312,5
2018-01-01 03:45:40,4000000,8710,0,4000000,8982,3
2018-01-01 03:45:50,4000000,9022,1,4000000,8925,3
2018-01-01 03:46:00,3000000,12927,1,3000000,12152,0
2018-01-01 03:46:10,4000000,8259,2,4000000,8584,4
2018-01-01 03:46:20,3000000,9682,0,3000000,9306,4
2018-01-01 03:46:30,4000000,10090,0,4000000,10237,3
2018-01-01 03:46:40,4000000,8798,0,3000000,8765,1
2018-01-01 03:46:50,4000000,10274,2,4000000,10023,2
2018-01-01 03:47:00,3000000,12446,2,3000000,11835,0
2018-01-01 03:47:10,4000000,7751,0,4000000,8068,7
2018-01-01 03:47:20,4000000,9113,1,4000000,9296,6
2018-01-01 03:47:30,4000000,9866,0,3000000,9801,4
2018-01-01 03:47:40,3000000,7836,0,4000000,8316,3
2018-01-01 03:47:50,4000000,9141,2,4000000,9252,3
2018-01-01 03:48:00,4000000,10986,2,3000000,10904,1
2018-01-01 03:48:10,4000000,8003,1,4000000,8633,0
2018-01-01 03:48:20,3000000,9027,0,4000000,8784,4
2018-01-01 03:48:30,4000000,9443,0,3000000,9666,1
2018-01-01 03:48:40,4000000,7430,0,4000000,7809,3
2018-01-01 03:48:50,4000000,6670,4,4000000,6874,8
2018-01-01 03:49:00,4000000,7615,0,4000000,8008,2
2018-01-01 03:49:10,4000000,6748,1,3000000,7387,4
2018-01-01 03:49:20,4000000,6596,0,4000000,7144,5
2018-01-01 03:49:30,4000000,7518,0,4000000,8080,5
2018-01-01 03:49:40,4000000,7280,4,4000000,7739,2
2018-01-01 03:49:50,4000000,7113,0,4000000,7636,5
2018-01-01 03:50:00,4000000,6646,0,4000000,7110,8
2018-01-01 03:50:10,4000000,7235,0,4000000,7690,6
2018-01-01 03:50:20,4000000,6699,1,3000000,7049,4
2018-01-01 03:50:30,3000000,6435,0,4000000,7150,8
2018-01-01 03:50:40,4000000,7344,3,4000000,7867,5
2018-01-01 03:50:50,4000000,8658,1,3000000,8955,4
2018-01-01 03:51:00,4000000,6952,0,4000000,7616,4
2018-01-01 03:51:10,4000000,7156,0,4000000,7438,4
2018-01-01 03:51:20,4000000,8925,1,4000000,9176,5
2018-01-01 03:51:30,4000000,7498,2,4000000,8058,2
2018-01-01 03:51:40,4000000,6482,0,4000000,7213,6
2018-01-01 03:51:50,4000000,7734,1,3000000,8101,4
2018-01-01 03:52:00,4000000,6547,0,4000000,7162,4
2018-01-01 03:52:10,4000000,6503,0,4000000,7200,4
2018-01-01 03:52:20,4000000,6680,3,4000000,7172,8
2018-01-01 03:52:30,4000000,6529,1,4000000,7212,5
2018-01-01 03:52:40,4000000,6822,0,4000000,7304,6
2018-01-01 03:52:50,4000000,7295,1,3000000,7623,2
2018-01-01 03:53:00,4000000,6680,0,4000000,7163,7
2018-01-01 03:53:10,4000000,6748,1,4000000,7211,4
2018-01-01 03:53:20,3000000,6843,1,4000000,7476,3
2018-01-01 03:53:30,4000000,6656,2,4000000,7099,5
2018-01-01 03:53:40,4000000,6728,0,4000000,7291,6
2018-01-01 03:53:50,4000000,6708,1,3000000,7074,5
2018-01-01 03:54:00,4000000,6556,1,4000000,7056,3
2018-01-01 03:54:10,4000000,6573,1,4000000,7289,5
2018-01-01 03:54:20,4000000,6677,1,4000000,6966,9
2018-01-01 03:54:30,4000000,6523,1,4000000,7200,3
2018-01-01 03:54:40,4000000,6629,1,4000000,7082,4
2018-01-01 03:54:50,4000000,6631,1,3000000,7126,6
2018-01-01 03:55:00,4000000,6586,0,4000000,7144,4
2018-01-01 03:55:10,3000000,6494,1,4000000,7126,5
2018-01-01 03:55:20,4000000,6597,1,4000000,7094,5
2018-01-01 03:55:30,4000000,7349,1,3000000,8021,3
2018-01-01 03:55:40,4000000,6740,1,4000000,7303,5
2018-01-01 03:55:50,4000000,6784,1,4000000,7344,6
2018-01-01 03:56:00,4000000,6707,0,3000000,7168,2
2018-01-01 03:56:10,4000000,6751,1,4000000,7142,4
2018-01-01 03:56:20,4000000,8829,1,4000000,8825,2
2018-01-01 03:56:30,4000000,6743,1,4000000,7305,6
2018-01-01 03:56:40,4000000,6619,0,4000000,7130,5
2018-01-01 03:56:50,4000000,6781,2,4000000,7186,7
2018-01-01 03:57:00,4000000,6610,0,3000000,7059,6
2018-01-01 03:57:10,3000000,6453,1,4000000,6857,6
2018-01-01 03:57:20,4000000,6726,1,4000000,7322,2
2018-01-01 03:57:30,4000000,6760,0,4000000,7357,4
2018-01-01 03:57:40,4000000,6521,1,4000000,7159,3
2018-01-01 03:57:50,4000000,6588,2,4000000,6977,3
2018-01-01 03:58:00,4000000,6687,0,3000000,6833,4
2018-01-01 03:58:10,4000000,6730,1,4000000,7312,5
2018-01-01 03:58:20,4000000,6455,1,4000000,7092,8
2018-01-01 03:58:30,4000000,6631,0,4000000,7093,4
2018-01-01 03:58:40,4000000,6709,3,4000000,7050,7
2018-01-01 03:58:50,4000000,6621,0,3000000,7059,4
2018-01-01 03:59:00,4000000,6743,0,4000000,7168,7
2018-01-01 03:59:10,4000000,6618,1,4000000,7195,5
2018-01-01 03:59:20,4000000,6717,1,4000000,7091,6
2018-01-01 03:59:30,4000000,6689,2,4000000,7304,3
2018-01-01 03:59:40,4000000,6776,0,4000000,7128,5
2018-01-01 03:59:50,3000000,6603,1,4000000,6991,6
2018-01-01 04:00:00,5000000,7763,1,3000000,8143,3
2018-01-01 04:00:10,3000000,6824,0,4000000,7208,8
2018-01-01 04:00:20,4000000,8764,3,4000000,8854,1
2018-01-01 04:00:30,4000000,7122,0,3000000,7486,3
2018-01-01 04:00:40,4000000,6631,0,4000000,7088,4
2018-01-01 04:00:50,4000000,7013,1,4000000,7584,4
2018-01-01 04:01:00,4000000,7463,1,4000000,7839,6
2018-01-01 04:01:10,3000000,9172,0,3000000,8984,3
2018-01-01 04:01:20,4000000,8494,3,4000000,8659,4
2018-01-01 04:01:30,3000000,13461,0,3000000,12781,0
2018-01-01 04:01:40,4000000,8193,1,4000000,8600,3
2018-01-01 04:01:50,4000000,9165,0,3000000,8994,2
2018-01-01 04:02:00,4000000,10092,1,4000000,10058,1
2018-01-01 04:02:10,3000000,8115,1,4000000,8478,3
2018-01-01 04:02:20,4000000,9702,2,4000000,9876,2
2018-01-01 04:02:30,4000000,11031,0,3000000,10925,3
2018-01-01 04:02:40,4000000,7772,1,4000000,8222,4
2018-01-01 04:02:50,4000000,7079,1,4000000,7730,5
2018-01-01 04:03:00,3000000,11305,0,3000000,11032,1
2018-01-01 04:03:10,4000000,7799,2,4000000,8199,8
2018-01-01 04:03:20,4000000,8348,1,4000000,8632,2
2018-01-01 04:03:30,4000000,11205,0,3000000,10974,3
2018-01-01 04:03:40,4000000,7076,1,4000000,7465,7
2018-01-01 04:03:50,4000000,7282,1,4000000,7745,6
2018-01-01 04:04:00,3000000,10847,1,3000000,10728,0
2018-01-01 04:04:10,4000000,7584,2,4000000,7986,1
2018-01-01 04:04:20,4000000,8547,0,4000000,8401,2
2018-01-01 04:04:30,3000000,10344,0,3000000,10449,1
2018-01-01 04:04:40,4000000,6892,1,4000000,7366,5
2018-01-01 04:04:50,4000000,6460,1,4000000,7101,5
2018-01-01 04:05:00,4000000,7321,2,4000000,7692,5
2018-01-01 04:05:10,4000000,7747,0,4000000,8248,6
2018-01-01 04:05:20,4000000,6520,0,3000000,7074,5
2018-01-01 04:05:30,4000000,6521,0,4000000,7176,4
2018-01-01 04:05:40,4000000,7357,1,4000000,7997,3
2018-01-01 04:05:50,4000000,7059,1,4000000,7475,3
2018-01-01 04:06:00,4000000,6733,1,4000000,7368,4
2018-01-01 04:06:10,4000000,7602,0,4000000,7979,3
2018-01-01 04:06:20,4000000,7201,0,4000000,7594,3
2018-01-01 04:06:30,4000000,6703,0,3000000,7431,4
2018-01-01 04:06:40,4000000,7711,3,4000000,8045,3
2018-01-01 04:06:50,4000000,9461,1,4000000,9492,2
2018-01-01 04:07:00,3000000,7218,0,4000000,7739,5
2018-01-01 04:07:10,4000000,6627,1,4000000,7126,7
2018-01-01 04:07:20,4000000,7508,0,3000000,7790,8
2018-01-01 04:07:30,4000000,7199,1,4000000,7542,5
2018-01-01 04:07:40,4000000,6491,3,4000000,7089,4
2018-01-01 04:07:50,4000000,7370,0,4000000,7744,2
2018-01-01 04:08:00,4000000,6439,0,3000000,7022,4
2018-01-01 04:08:10,4000000,6388,1,4000000,7323,4
2018-01-01 04:08:20,4000000,6755,0,4000000,7176,5
2018-01-01 04:08:30,4000000,6688,3,4000000,7168,6
2018-01-01 04:08:40,4000000,6721,1,4000000,7235,3
2018-01-01 04:08:50,4000000,7214,0,4000000,7733,7
2018-01-01 04:09:00,4000000,6612,0,3000000,7158,6
2018-01-01 04:09:10,4000000,6738,0,4000000,7129,3
2018-01-01 04:09:20,3000000,6800,1,4000000,7188,4
2018-01-01 04:09:30,4000000,6524,4,4000000,7231,4
2018-01-01 04:09:40,4000000,6766,0,4000000,7312,6
2018-01-01 04:09:50,4000000,6881,0,4000000,7320,3
2018-01-01 04:10:00,4000000,6671,0,4000000,7127,7
2018-01-01 04:10:10,4000000,6739,1,4000000,7292,8
2018-01-01 04:10:20,4000000,6532,1,3000000,6837,5
2018-01-01 04:10:30,4000000,6567,3,4000000,7198,5
2018-01-01 04:10:40,4000000,6666,0,4000000,6979,4
2018-01-01 04:10:50,4000000,6531,0,4000000,7132,4
2018-01-01 04:11:00,3000000,7476,0,3000000,8120,6
2018-01-01 04:11:10,4000000,6608,1,3000000,7340,3
2018-01-01 04:11:20,4000000,6810,2,4000000,7383,4
2018-01-01 04:11:30,4000000,6955,2,4000000,7480,6
2018-01-01 04:11:40,4000000,6702,0,4000000,7205,7
2018-01-01 04:11:50,4000000,8935,0,3000000,8846,6
2018-01-01 04:12:00,4000000,6581,0,4000000,7394,1
2018-01-01 04:12:10,4000000,6649,2,4000000,7165,4
2018-01-01 04:12:20,4000000,6754,2,4000000,7035,5
2018-01-01 04:12:30,4000000,6598,1,4000000,7153,1
2018-01-01 04:12:40,4000000,6635,0,4000000,7174,3
2018-01-01 04:12:50,3000000,6419,0,3000000,7109,3
2018-01-01 04:13:00,4000000,6671,2,4000000,7192,1
2018-01-01 04:13:10,4000000,6541,0,4000000,7072,5
2018-01-01 04:13:20,4000000,6820,2,4000000,7185,7
2018-01-01 04:13:30,4000000,6758,0,4000000,7276,4
2018-01-01 04:13:40,4000000,6390,1,4000000,6964,6
2018-01-01 04:13:50,4000000,6805,1,3000000,7128,9
2018-01-01 04:14:00,4000000,6469,1,4000000,7084,6
2018-01-01 04:14:10,4000000,6724,1,4000000,7216,0
2018-01-01 04:14:20,4000000,6692,1,4000000,7219,2
2018-01-01 04:14:30,4000000,6468,0,4000000,6993,4
2018-01-01 04:14:40,4000000,6664,1,4000000,7313,5
2018-01-01 04:14:50,4000000,6681,2,3000000,7026,4
2018-01-01 04:15:00,4000000,6634,0,4000000,7266,7
2018-01-01 04:15:10,3000000,6643,1,4000000,7152,3
2018-01-01 04:15:20,5000000,6844,0,4000000,7310,1
2018-01-01 04:15:30,4000000,7584,0,4000000,8087,6
2018-01-01 04:15:40,3000000,7053,3,4000000,7619,4
2018-01-01 04:15:50,4000000,8463,0,3000000,8587,3
2018-01-01 04:16:00,4000000,7238,1,4000000,7800,2
2018-01-01 04:16:10,4000000,6731,1,4000000,7128,8
2018-01-01 04:16:20,4000000,6840,0,4000000,7307,5
2018-01-01 04:16:30,4000000,7315,1,4000000,7900,2
2018-01-01 04:16:40,3000000,9237,2,3000000,9187,2
2018-01-01 04:16:50,4000000,8186,0,4000000,8167,8
2018-01-01 04:17:00,3000000,13423,1,3000000,12571,1
2018-01-01 04:17:10,4000000,8717,1,4000000,8898,3
2018-01-01 04:17:20,4000000,9461,0,4000000,9545,1
2018-01-01 04:17:30,4000000,9780,1,3000000,9809,3
2018-01-01 04:17:40,4000000,8189,2,4000000,8549,2
2018-01-01 04:17:50,3000000,9286,0,3000000,9050,2
2018-01-01 04:18:00,4000000,10996,2,4000000,10954,2
2018-01-01 04:18:10,4000000,7842,0,4000000,8063,5
2018-01-01 04:18:20,4000000,7110,1,3000000,7724,4
2018-01-01 04:18:30,3000000,10364,0,4000000,10211,3
2018-01-01 04:18:40,4000000,8324,2,4000000,8570,7
2018-01-01 04:18:50,4000000,8083,1,3000000,8180,2
2018-01-01 04:19:00,3000000,10993,1,4000000,11048,0
2018-01-01 04:19:10,4000000,7433,1,3000000,7598,5
2018-01-01 04:19:20,4000000,6944,0,4000000,7568,4
2018-01-01 04:19:30,4000000,11007,1,4000000,10578,1
2018-01-01 04:19:40,4000000,7687,0,4000000,8264,5
2018-01-01 04:19:50,4000000,7205,1,3000000,7837,2
2018-01-01 04:20:00,3000000,10971,1,4000000,10772,1
2018-01-01 04:20:10,4000000,7180,1,4000000,7809,5
2018-01-01 04:20:20,4000000,6754,0,4000000,7165,6
2018-01-01 04:20:30,4000000,7024,0,3000000,7457,5
2018-01-01 04:20:40,4000000,7857,3,4000000,8312,6
2018-01-01 04:20:50,4000000,6587,1,4000000,7308,2
2018-01-01 04:21:00,4000000,6703,0,4000000,7067,6
2018-01-01 04:21:10,4000000,7207,0,4000000,7664,2
2018-01-01 04:21:20,4000000,7307,0,4000000,7752,3
2018-01-01 04:21:30,4000000,6475,2,3000000,7202,6
2018-01-01 04:21:40,4000000,7295,1,4000000,7907,7
2018-01-01 04:21:50,4000000,7387,1,4000000,7909,6
2018-01-01 04:22:00,4000000,6745,1,4000000,7199,3
2018-01-01 04:22:10,4000000,7443,0,4000000,7792,1
2018-01-01 04:22:20,3000000,9259,1,3000000,9535,1
2018-01-01 04:22:30,4000000,7209,1,4000000,7980,2
2018-01-01 04:22:40,4000000,6603,1,4000000,7148,3
2018-01-01 04:22:50,4000000,7935,2,4000000,8221,7
2018-01-01 04:23:00,4000000,7017,0,4000000,7662,6
2018-01-01 04:23:10,4000000,6724,0,4000000,7364,5
2018-01-01 04:23:20,4000000,6951,0,4000000,7479,5
2018-01-01 04:23:30,4000000,6662,2,4000000,7026,8
2018-01-01 04:23:40,4000000,6646,2,4000000,7070,3
2018-01-01 04:23:50,4000000,7134,1,3000000,7584,0
2018-01-01 04:24:00,4000000,6422,0,4000000,7097,5
2018-01-01 04:24:10,4000000,6733,0,4000000,7249,1
2018-01-01 04:24:20,4000000,6598,2,4000000,7193,5
2018-01-01 04:24:30,4000000,6605,1,4000000,7163,3
2018-01-01 04:24:40,4000000,6735,1,4000000,7273,6
2018-01-01 04:24:50,4000000,7431,1,4000000,7811,4
2018-01-01 04:25:00,4000000,6661,0,3000000,7214,3
2018-01-01 04:25:10,4000000,6757,0,4000000,7151,5
2018-01-01 04:25:20,4000000,6987,2,4000000,7426,3
2018-01-01 04:25:30,3000000,6536,1,4000000,7115,6
2018-01-01 04:25:40,4000000,6691,1,4000000,7163,3
2018-01-01 04:25:50,4000000,6535,1,4000000,6918,4
2018-01-01 04:26:00,4000000,6763,0,4000000,7427,6
2018-01-01 04:26:10,4000000,6667,0,3000000,7086,3
2018-01-01 04:26:20,4000000,6586,1,4000000,7170,4
2018-01-01 04:26:30,4000000,7579,2,4000000,8117,2
2018-01-01 04:26:40,3000000,6503,0,3000000,7355,2
2018-01-01 04:26:50,4000000,6514,0,3000000,7170,4
2018-01-01 04:27:00,4000000,6753,2,4000000,7318,6
2018-01-01 04:27:10,4000000,6587,1,4000000,6965,7
2018-01-01 04:27:20,4000000,8802,0,4000000,9041,4
2018-01-01 04:27:30,4000000,6428,2,3000000,6706,6
2018-01-01 04:27:40,3000000,6305,0,4000000,6875,5
2018-01-01 04:27:50,4000000,6045,1,3000000,6538,13
2018-01-01 04:28:00,4000000,6155,2,4000000,6835,5
2018-01-01 04:28:10,3000000,6068,0,3000000,6597,4
2018-01-01 04:28:20,4000000,6444,0,4000000,6850,3
2018-01-01 04:28:30,4000000,6704,2,4000000,7364,8
2018-01-01 04:28:40,4000000,6269,0,4000000,6829,4
2018-01-01 04:28:50,4000000,6787,2,3000000,7227,5
2018-01-01 04:29:00,4000000,6767,1,4000000,7267,6
2018-01-01 04:29:10,3000000,6563,0,4000000,7053,5
2018-01-01 04:29:20,4000000,6603,1,4000000,7113,4
2018-01-01 04:29:30,4000000,6625,1,4000000,7014,3
2018-01-01 04:29:40,4000000,6565,0,4000000,7210,6
2018-01-01 04:29:50,4000000,6554,3,3000000,7240,3
2018-01-01 04:30:00,4000000,6772,0,4000000,7146,8
2018-01-01 04:30:10,4000000,6674,0,4000000,7410,7
2018-01-01 04:30:20,4000000,6664,2,4000000,7227,4
2018-01-01 04:30:30,4000000,6617,0,4000000,7291,5
2018-01-01 04:30:40,4000000,6807,1,4000000,7174,5
