@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 05:33:30,4000000,8045,1,4000000,8409,3
2018-01-01 05:33:40,4000000,6789,0,4000000,7215,5
2018-01-01 05:33:50,3000000,8265,1,3000000,8213,2
2018-01-01 05:34:00,1000000,2814,0,2000000,2977,2
2018-01-01 05:34:10,4000000,7938,0,4000000,8265,2
2018-01-01 05:34:20,4000000,6703,1,4000000,7258,5
2018-01-01 05:34:30,4000000,6786,1,3000000,7081,6
2018-01-01 05:34:40,4000000,6699,0,4000000,7211,5
2018-01-01 05:34:50,4000000,6784,2,4000000,7279,2
2018-01-01 05:35:00,2000000,2779,0,2000000,3053,1
2018-01-01 05:35:10,4000000,6424,0,4000000,6783,8
2018-01-01 05:35:20,3000000,11071,1,3000000,10841,3
2018-01-01 05:35:30,4000000,8946,0,4000000,8955,3
2018-01-01 05:35:40,4000000,6453,2,4000000,7015,7
2018-01-01 05:35:50,4000000,10193,1,3000000,9954,2
2018-01-01 05:36:00,2000000,5058,0,1000000,4864,0
2018-01-01 05:36:10,4000000,8215,0,4000000,8528,5
2018-01-01 05:36:20,4000000,6806,0,4000000,7395,3
2018-01-01 05:36:30,3000000,12201,2,3000000,11567,0
2018-01-01 05:36:40,4000000,10239,3,4000000,10205,3
2018-01-01 05:36:50,3000000,10528,0,3000000,10323,4
2018-01-01 05:37:00,1000000,5776,0,2000000,5397,0
2018-01-01 05:37:10,4000000,9267,0,3000000,9529,2
2018-01-01 05:37:20,4000000,6822,2,4000000,7296,6
2018-01-01 05:37:30,4000000,9252,2,4000000,9402,4
2018-01-01 05:37:40,4000000,7018,1,4000000,7506,6
2018-01-01 05:37:50,4000000,6657,0,3000000,6998,6
2018-01-01 05:38:00,2000000,2699,0,1000000,2965,3
2018-01-01 05:38:10,4000000,6727,0,4000000,7007,4
2018-01-01 05:38:20,4000000,6629,1,4000000,7464,3
2018-01-01 05:38:30,4000000,6510,2,4000000,6984,4
2018-01-01 05:38:40,4000000,6772,1,4000000,7240,5
2018-01-01 05:38:50,4000000,7089,0,4000000,7424,6
2018-01-01 05:39:00,2000000,2545,0,1000000,2903,1
2018-01-01 05:39:10,4000000,6544,1,4000000,6977,7
2018-01-01 05:39:20,4000000,7449,2,4000000,7925,3
2018-01-01 05:39:30,3000000,6591,1,4000000,7132,7
2018-01-01 05:39:40,4000000,6522,1,4000000,7021,2
2018-01-01 05:39:50,4000000,8520,0,3000000,8933,2
2018-01-01 05:40:00,1000000,2808,1,1000000,3102,2
2018-01-01 05:40:10,4000000,6679,2,4000000,7086,4
2018-01-01 05:40:20,4000000,10310,1,4000000,10349,2
2018-01-01 05:40:30,4000000,7462,1,4000000,8006,1
2018-01-01 05:40:40,4000000,6778,0,3000000,7109,5
2018-01-01 05:40:50,4000000,7400,0,4000000,7881,5
2018-01-01 05:41:00,2000000,2768,1,2000000,3011,2
2018-01-01 05:41:10,4000000,6704,1,4000000,7081,5
2018-01-01 05:41:20,4000000,6562,1,4000000,7085,2
2018-01-01 05:41:30,3000000,6603,1,4000000,7133,5
2018-01-01 05:41:40,4000000,6524,0,3000000,6995,3
2018-01-01 05:41:50,4000000,6598,1,4000000,7052,5
2018-01-01 05:42:00,2000000,2989,0,2000000,3309,1
2018-01-01 05:42:10,4000000,6865,1,4000000,7152,7
2018-01-01 05:42:20,4000000,6530,1,4000000,6973,5
2018-01-01 05:42:30,4000000,6660,0,3000000,7170,6
2018-01-01 05:42:40,4000000,6834,2,4000000,7253,2
2018-01-01 05:42:50,4000000,6513,1,4000000,7150,3
2018-01-01 05:43:00,2000000,2551,0,2000000,2996,2
2018-01-01 05:43:10,4000000,6611,1,4000000,7215,3
2018-01-01 05:43:20,4000000,6788,1,4000000,7280,5
2018-01-01 05:43:30,4000000,6505,1,4000000,6938,7
2018-01-01 05:43:40,4000000,6727,2,3000000,7066,3
2018-01-01 05:43:50,3000000,6352,0,4000000,7203,4
2018-01-01 05:44:00,1000000,2967,0,2000000,3210,1
2018-01-01 05:44:10,4000000,6501,2,4000000,6966,6
2018-01-01 05:44:20,4000000,6630,0,4000000,7053,7
2018-01-01 05:44:30,4000000,7369,1,3000000,8158,2
2018-01-01 05:44:40,4000000,6770,1,4000000,7301,3
2018-01-01 05:44:50,4000000,6941,0,3000000,7529,2
2018-01-01 05:45:00,2000000,2754,0,1000000,2872,2
2018-01-01 05:45:10,4000000,6572,2,4000000,7100,3
2018-01-01 05:45:20,3000000,6571,0,4000000,7165,5
2018-01-01 05:45:30,4000000,6802,2,4000000,7167,7
2018-01-01 05:45:40,4000000,6703,1,3000000,7062,4
2018-01-01 05:45:50,4000000,6613,0,4000000,7288,6
2018-01-01 05:46:00,1000000,2710,1,2000000,3110,2
2018-01-01 05:46:10,4000000,6631,1,4000000,7206,2
2018-01-01 05:46:20,4000000,6573,2,4000000,6934,11
2018-01-01 05:46:30,4000000,6635,0,3000000,7025,3
2018-01-01 05:46:40,4000000,6462,1,4000000,7100,6
2018-01-01 05:46:50,4000000,6671,0,4000000,7063,5
2018-01-01 05:47:00,2000000,2913,0,2000000,3015,0
2018-01-01 05:47:10,4000000,7012,1,4000000,7580,6
2018-01-01 05:47:20,3000000,6629,1,4000000,7163,6
2018-01-01 05:47:30,4000000,6558,0,4000000,7149,4
2018-01-01 05:47:40,4000000,6958,1,3000000,7348,7
2018-01-01 05:47:50,4000000,7453,0,4000000,7609,6
2018-01-01 05:48:00,1000000,2817,0,2000000,2963,1
2018-01-01 05:48:10,4000000,6712,2,4000000,7218,4
2018-01-01 05:48:20,4000000,8505,1,4000000,8919,6
2018-01-01 05:48:30,4000000,6522,0,4000000,7147,4
2018-01-01 05:48:40,4000000,7309,1,3000000,7782,5
2018-01-01 05:48:50,4000000,9724,1,4000000,9978,0
2018-01-01 05:49:00,2000000,2816,1,2000000,2819,0
2018-01-01 05:49:10,3000000,6561,0,4000000,7107,7
2018-01-01 05:49:20,4000000,10257,0,3000000,10187,4
2018-01-01 05:49:30,4000000,8716,1,4000000,9016,3
2018-01-01 05:49:40,4000000,7312,1,4000000,7666,5
2018-01-01 05:49:50,4000000,7661,3,3000000,8166,2
2018-01-01 05:50:00,2000000,3078,0,1000000,3255,1
2018-01-01 05:50:10,4000000,6895,0,4000000,7258,4
2018-01-01 05:50:20,4000000,6658,1,4000000,7300,3
2018-01-01 05:50:30,4000000,6600,1,4000000,7157,6
2018-01-01 05:50:40,4000000,6629,1,4000000,7184,3
2018-01-01 05:50:50,3000000,6661,2,3000000,7179,6
2018-01-01 05:51:00,1000000,2734,0,1000000,3046,3
2018-01-01 05:51:10,4000000,7338,0,4000000,7760,5
2018-01-01 05:51:20,4000000,10654,1,3000000,10557,0
2018-01-01 05:51:30,3000000,8818,1,4000000,9130,4
2018-01-01 05:51:40,5000000,6789,2,4000000,7052,4
2018-01-01 05:51:50,3000000,10981,0,3000000,10731,2
2018-01-01 05:52:00,1000000,5145,0,2000000,4845,0
2018-01-01 05:52:10,4000000,7379,0,4000000,8097,5
2018-01-01 05:52:20,4000000,6874,1,3000000,7467,4
2018-01-01 05:52:30,3000000,13297,3,4000000,12451,0
2018-01-01 05:52:40,4000000,8584,0,3000000,8916,2
2018-01-01 05:52:50,4000000,10156,0,4000000,9980,3
2018-01-01 05:53:00,2000000,4610,0,1000000,4553,0
2018-01-01 05:53:10,4000000,9548,0,4000000,9653,2
2018-01-01 05:53:20,4000000,6821,3,4000000,7321,6
2018-01-01 05:53:30,4000000,9284,2,3000000,9417,6
2018-01-01 05:53:40,4000000,6871,0,4000000,7114,7
2018-01-01 05:53:50,3000000,6478,0,4000000,7058,6
2018-01-01 05:54:00,1000000,2872,0,2000000,3054,1
2018-01-01 05:54:10,4000000,6709,0,4000000,7314,4
2018-01-01 05:54:20,4000000,6911,3,4000000,7250,7
2018-01-01 05:54:30,4000000,6501,1,3000000,7080,4
2018-01-01 05:54:40,4000000,6563,1,4000000,7296,6
2018-01-01 05:54:50,4000000,7140,0,4000000,7492,5
2018-01-01 05:55:00,2000000,2787,0,2000000,3008,1
2018-01-01 05:55:10,4000000,6670,0,4000000,7168,3
2018-01-01 05:55:20,4000000,6929,2,3000000,7283,4
2018-01-01 05:55:30,4000000,6679,1,4000000,7249,8
2018-01-01 05:55:40,4000000,6563,1,4000000,6992,6
2018-01-01 05:55:50,4000000,8753,0,4000000,9116,2
2018-01-01 05:56:00,2000000,2878,0,2000000,3146,2
2018-01-01 05:56:10,4000000,6618,1,4000000,6962,5
2018-01-01 05:56:20,3000000,10655,3,3000000,10326,6
2018-01-01 05:56:30,4000000,7091,0,4000000,7594,5
2018-01-01 05:56:40,4000000,6768,1,4000000,7091,7
2018-01-01 05:56:50,4000000,7928,0,4000000,8413,1
2018-01-01 05:57:00,2000000,2727,1,2000000,2951,1
2018-01-01 05:57:10,4000000,6469,1,3000000,7133,3
2018-01-01 05:57:20,4000000,6591,2,4000000,7077,7
2018-01-01 05:57:30,4000000,6735,0,4000000,7341,4
2018-01-01 05:57:40,4000000,6549,0,4000000,7011,4
2018-01-01 05:57:50,4000000,6658,0,4000000,7095,5
2018-01-01 05:58:00,2000000,2834,0,2000000,3192,2
2018-01-01 05:58:10,3000000,6469,3,3000000,7002,3
2018-01-01 05:58:20,4000000,6691,0,4000000,7017,8
2018-01-01 05:58:30,4000000,6507,0,4000000,7185,5
2018-01-01 05:58:40,4000000,6627,0,4000000,7086,7
2018-01-01 05:58:50,4000000,6570,1,4000000,7252,7
2018-01-01 05:59:00,2000000,2829,1,2000000,2929,2
2018-01-01 05:59:10,4000000,6574,1,3000000,7273,4
2018-01-01 05:59:20,4000000,6635,0,4000000,7233,7
2018-01-01 05:59:30,4000000,6545,0,4000000,6984,3
2018-01-01 05:59:40,4000000,6592,0,4000000,7132,5
2018-01-01 05:59:50,4000000,6965,1,4000000,7416,9
2018-01-01 06:00:00,2000000,2821,0,2000000,3090,0
2018-01-01 06:00:10,4000000,6861,2,3000000,7304,3
2018-01-01 06:00:20,4000000,6886,0,4000000,7388,4
2018-01-01 06:00:30,4000000,6619,0,4000000,7153,9
2018-01-01 06:00:40,4000000,6601,1,4000000,7307,6
2018-01-01 06:00:50,4000000,6527,2,4000000,6984,3
2018-01-01 06:01:00,2000000,2744,1,2000000,3077,0
2018-01-01 06:01:10,4000000,6717,1,3000000,7142,8
2018-01-01 06:01:20,4000000,7393,0,4000000,7821,5
2018-01-01 06:01:30,4000000,6807,0,4000000,7216,7
2018-01-01 06:01:40,3000000,6672,1,4000000,7127,10
2018-01-01 06:01:50,4000000,6678,2,4000000,7148,5
2018-01-01 06:02:00,1000000,2831,2,2000000,2979,3
2018-01-01 06:02:10,4000000,6433,0,3000000,7115,6
2018-01-01 06:02:20,4000000,6530,0,4000000,7239,5
2018-01-01 06:02:30,4000000,6842,1,4000000,7114,5
2018-01-01 06:02:40,4000000,7097,1,4000000,7689,4
2018-01-01 06:02:50,4000000,6762,0,4000000,7181,8
2018-01-01 06:03:00,2000000,2805,0,2000000,3008,1
2018-01-01 06:03:10,4000000,6836,0,3000000,7104,10
2018-01-01 06:03:20,4000000,6665,0,4000000,7131,4
2018-01-01 06:03:30,4000000,6607,2,4000000,7126,4
2018-01-01 06:03:40,4000000,6929,1,4000000,7344,7
2018-01-01 06:03:50,4000000,8465,0,3000000,8833,4
2018-01-01 06:04:00,2000000,2627,0,1000000,2911,1
2018-01-01 06:04:10,4000000,7348,0,4000000,7809,3
2018-01-01 06:04:20,3000000,8345,1,4000000,8730,1
2018-01-01 06:04:30,4000000,7016,1,4000000,7483,4
2018-01-01 06:04:40,4000000,6624,1,3000000,7082,5
2018-01-01 06:04:50,4000000,8370,2,4000000,8684,2
2018-01-01 06:05:00,1000000,3264,0,2000000,3363,1
2018-01-01 06:05:10,4000000,6807,1,4000000,7107,7
2018-01-01 06:05:20,4000000,9503,1,3000000,9521,3
2018-01-01 06:05:30,4000000,8993,0,4000000,9261,3
2018-01-01 06:05:40,4000000,6729,1,4000000,7086,5
2018-01-01 06:05:50,4000000,6913,1,4000000,7525,7
2018-01-01 06:06:00,2000000,3012,0,1000000,3039,4
2018-01-01 06:06:10,4000000,6624,2,4000000,7307,4
2018-01-01 06:06:20,4000000,6821,0,4000000,7028,7
2018-01-01 06:06:30,3000000,6634,1,4000000,7203,6
2018-01-01 06:06:40,4000000,7083,1,4000000,7527,4
2018-01-01 06:06:50,4000000,7070,0,4000000,7627,7
2018-01-01 06:07:00,1000000,2777,2,1000000,3047,3
2018-01-01 06:07:10,4000000,8090,1,4000000,8428,3
2018-01-01 06:07:20,4000000,9699,0,4000000,9919,5
2018-01-01 06:07:30,3000000,10318,0,3000000,10292,2
2018-01-01 06:07:40,4000000,6637,2,4000000,7244,5
2018-01-01 06:07:50,4000000,8796,0,4000000,8832,3
2018-01-01 06:08:00,1000000,5483,1,1000000,5163,0
2018-01-01 06:08:10,4000000,9711,1,4000000,9939,1
2018-01-01 06:08:20,4000000,6509,0,4000000,6994,5
2018-01-01 06:08:30,4000000,12373,0,3000000,11854,2
2018-01-01 06:08:40,3000000,10266,1,4000000,10177,4
2018-01-01 06:08:50,4000000,8975,2,3000000,9072,2
2018-01-01 06:09:00,1000000,5566,0,2000000,5181,0
2018-01-01 06:09:10,4000000,9065,0,4000000,9464,2
2018-01-01 06:09:20,4000000,6790,0,3000000,7188,3
2018-01-01 06:09:30,4000000,9255,0,4000000,9791,3
2018-01-01 06:09:40,4000000,6711,3,4000000,7141,5
2018-01-01 06:09:50,4000000,6777,0,4000000,7138,3
2018-01-01 06:10:00,2000000,2749,0,1000000,3036,4
2018-01-01 06:10:10,4000000,6706,0,4000000,7262,5
2018-01-01 06:10:20,3000000,7033,0,4000000,7381,4
2018-01-01 06:10:30,5000000,6723,2,4000000,7304,2
2018-01-01 06:10:40,3000000,6689,0,4000000,7120,5
2018-01-01 06:10:50,4000000,6963,2,4000000,7489,6
2018-01-01 06:11:00,1000000,2768,0,2000000,2954,5
2018-01-01 06:11:10,4000000,6840,0,3000000,7088,5
2018-01-01 06:11:20,4000000,6751,0,4000000,7324,7
2018-01-01 06:11:30,4000000,6608,2,4000000,6980,5
2018-01-01 06:11:40,4000000,6770,1,4000000,7273,6
2018-01-01 06:11:50,4000000,9601,0,4000000,9913,0
2018-01-01 06:12:00,2000000,2935,1,2000000,3084,2
2018-01-01 06:12:10,4000000,6734,0,3000000,7258,7
2018-01-01 06:12:20,4000000,9313,0,4000000,9489,4
2018-01-01 06:12:30,4000000,6867,2,4000000,7370,6
2018-01-01 06:12:40,3000000,6398,1,4000000,7002,2
2018-01-01 06:12:50,4000000,8067,1,3000000,8189,5
2018-01-01 06:13:00,1000000,2717,0,1000000,2957,4
2018-01-01 06:13:10,4000000,6682,1,4000000,7080,8
2018-01-01 06:13:20,4000000,6533,1,4000000,7169,4
2018-01-01 06:13:30,4000000,6702,1,4000000,7273,5
2018-01-01 06:13:40,4000000,6572,2,4000000,7111,2
2018-01-01 06:13:50,4000000,6694,0,3000000,7221,9
2018-01-01 06:14:00,2000000,2915,0,1000000,3268,1
2018-01-01 06:14:10,4000000,6441,1,4000000,6970,5
2018-01-01 06:14:20,4000000,6641,2,4000000,7303,4
2018-01-01 06:14:30,4000000,6879,1,4000000,7415,7
2018-01-01 06:14:40,4000000,7032,1,4000000,7015,6
2018-01-01 06:14:50,4000000,6807,0,4000000,7229,2
2018-01-01 06:15:00,2000000,2945,0,1000000,3135,0
2018-01-01 06:15:10,4000000,6995,2,4000000,7296,2
2018-01-01 06:15:20,4000000,6869,1,4000000,7103,3
2018-01-01 06:15:30,3000000,7489,1,3000000,7877,3
2018-01-01 06:15:40,4000000,6677,0,4000000,7432,1
2018-01-01 06:15:50,4000000,6880,1,3000000,7456,3
2018-01-01 06:16:00,2000000,2940,1,1000000,3060,3
2018-01-01 06:16:10,4000000,6887,1,4000000,7294,5
2018-01-01 06:16:20,4000000,6728,1,4000000,7034,1
2018-01-01 06:16:30,4000000,6545,1,4000000,6975,8
2018-01-01 06:16:40,4000000,6689,1,4000000,7311,1
2018-01-01 06:16:50,3000000,8453,0,3000000,8515,2
2018-01-01 06:17:00,1000000,2740,0,2000000,2908,2
2018-01-01 06:17:10,4000000,6755,1,4000000,7145,5
2018-01-01 06:17:20,4000000,6518,1,3000000,6955,7
2018-01-01 06:17:30,4000000,6518,0,4000000,7203,5
2018-01-01 06:17:40,4000000,6587,1,4000000,7321,6
2018-01-01 06:17:50,4000000,6775,0,4000000,7091,4
2018-01-01 06:18:00,2000000,2895,1,2000000,3330,0
2018-01-01 06:18:10,4000000,7112,2,4000000,7422,0
2018-01-01 06:18:20,4000000,6791,1,4000000,7386,2
2018-01-01 06:18:30,4000000,6679,0,3000000,7092,10
2018-01-01 06:18:40,4000000,6773,1,4000000,7376,5
2018-01-01 06:18:50,4000000,6649,0,4000000,7087,5
2018-01-01 06:19:00,2000000,2913,1,2000000,3029,3
2018-01-01 06:19:10,4000000,6849,2,4000000,7328,5
2018-01-01 06:19:20,4000000,7262,1,4000000,7681,1
2018-01-01 06:19:30,4000000,6720,0,3000000,7195,8
2018-01-01 06:19:40,3000000,7300,1,4000000,7873,7
2018-01-01 06:19:50,4000000,8269,1,4000000,8815,5
2018-01-01 06:20:00,1000000,2848,1,2000000,3051,3
2018-01-01 06:20:10,4000000,6378,0,4000000,7037,1
2018-01-01 06:20:20,4000000,7924,0,4000000,8447,3
2018-01-01 06:20:30,4000000,7945,1,3000000,8323,1
2018-01-01 06:20:40,4000000,6538,1,4000000,7085,7
2018-01-01 06:20:50,4000000,7859,1,4000000,8193,2
2018-01-01 06:21:00,2000000,2877,0,2000000,3114,4
2018-01-01 06:21:10,4000000,6560,0,4000000,6846,7
2018-01-01 06:21:20,3000000,8215,0,3000000,8590,3
2018-01-01 06:21:30,4000000,9434,2,4000000,9753,2
2018-01-01 06:21:40,4000000,6837,1,4000000,7080,8
2018-01-01 06:21:50,4000000,6797,2,3000000,7460,2
2018-01-01 06:22:00,2000000,3365,0,2000000,3587,2
2018-01-01 06:22:10,4000000,7166,0,4000000,7582,3
2018-01-01 06:22:20,4000000,6844,0,4000000,7528,3
2018-01-01 06:22:30,4000000,6834,4,4000000,7172,5
2018-01-01 06:22:40,3000000,7594,0,3000000,8030,5
2018-01-01 06:22:50,4000000,9435,1,4000000,9553,1
2018-01-01 06:23:00,2000000,3265,0,2000000,3486,3
2018-01-01 06:23:10,4000000,6750,0,3000000,7256,4
2018-01-01 06:23:20,4000000,8798,2,4000000,8874,0
2018-01-01 06:23:30,3000000,12553,1,3000000,11985,0
2018-01-01 06:23:40,4000000,7934,1,4000000,8491,5
2018-01-01 06:23:50,4000000,7567,1,4000000,7931,5
2018-01-01 06:24:00,1000000,5546,0,1000000,5223,0
2018-01-01 06:24:10,4000000,10662,1,4000000,10584,0
2018-01-01 06:24:20,4000000,8727,1,3000000,9117,6
2018-01-01 06:24:30,3000000,12502,1,4000000,12061,0
2018-01-01 06:24:40,4000000,8497,2,4000000,8724,3
2018-01-01 06:24:50,4000000,8067,0,4000000,8309,5
2018-01-01 06:25:00,2000000,5040,0,1000000,4718,1
2018-01-01 06:25:10,4000000,7495,1,4000000,8043,4
2018-01-01 06:25:20,4000000,6761,2,4000000,7453,3
2018-01-01 06:25:30,3000000,6452,1,4000000,7010,5
2018-01-01 06:25:40,4000000,6695,1,4000000,6967,6
2018-01-01 06:25:50,4000000,6876,0,3000000,7501,3
2018-01-01 06:26:00,1000000,2818,1,1000000,3096,0
2018-01-01 06:26:10,4000000,6652,1,4000000,6798,3
2018-01-01 06:26:20,4000000,7150,1,4000000,7822,2
2018-01-01 06:26:30,4000000,6629,1,4000000,7212,4
2018-01-01 06:26:40,4000000,6765,1,4000000,7348,3
2018-01-01 06:26:50,4000000,6557,0,3000000,6991,5
2018-01-01 06:27:00,2000000,2933,0,1000000,2928,1
2018-01-01 06:27:10,4000000,6934,1,4000000,7399,8
2018-01-01 06:27:20,4000000,8308,1,4000000,8762,7
2018-01-01 06:27:30,4000000,6776,2,4000000,7365,3
2018-01-01 06:27:40,4000000,6730,0,4000000,6910,7
2018-01-01 06:27:50,4000000,8847,1,4000000,9314,1
2018-01-01 06:28:00,2000000,2908,1,2000000,3097,3
2018-01-01 06:28:10,4000000,6738,0,3000000,7158,6
2018-01-01 06:28:20,4000000,9095,0,4000000,9310,1
2018-01-01 06:28:30,4000000,7290,2,4000000,7554,6
2018-01-01 06:28:40,4000000,6531,1,4000000,7097,3
2018-01-01 06:28:50,4000000,7428,0,3000000,7996,6
2018-01-01 06:29:00,2000000,2907,0,1000000,3024,2
2018-01-01 06:29:10,4000000,6571,0,4000000,7148,4
2018-01-01 06:29:20,4000000,6727,0,4000000,7013,9
2018-01-01 06:29:30,4000000,6746,2,4000000,7191,6
2018-01-01 06:29:40,4000000,6695,1,4000000,7048,5
2018-01-01 06:29:50,3000000,6557,1,4000000,6958,6
2018-01-01 06:30:00,1000000,2808,1,2000000,3141,1
2018-01-01 06:30:10,4000000,6743,0,3000000,7253,6
2018-01-01 06:30:20,4000000,6565,1,4000000,7174,4
2018-01-01 06:30:30,4000000,6628,1,4000000,7120,1
2018-01-01 06:30:40,4000000,6352,1,4000000,7231,5
2018-01-01 06:30:50,4000000,6719,1,4000000,7021,3
2018-01-01 06:31:00,2000000,2868,0,2000000,3032,2
2018-01-01 06:31:10,3000000,7091,0,3000000,7853,1
2018-01-01 06:31:20,4000000,6488,2,3000000,7171,4
2018-01-01 06:31:30,4000000,6935,0,4000000,7383,4
2018-01-01 06:31:40,4000000,6751,0,3000000,7139,4
2018-01-01 06:31:50,4000000,6853,1,4000000,7195,5
2018-01-01 06:32:00,2000000,2758,0,1000000,2886,3
2018-01-01 06:32:10,4000000,6357,0,4000000,7109,3
2018-01-01 06:32:20,3000000,8906,2,4000000,9061,3
2018-01-01 06:32:30,4000000,6615,0,3000000,7096,7
2018-01-01 06:32:40,4000000,6511,0,4000000,7336,3
2018-01-01 06:32:50,4000000,6587,0,4000000,7066,4
2018-01-01 06:33:00,2000000,2729,0,2000000,2905,1
2018-01-01 06:33:10,4000000,6760,1,4000000,7183,0
2018-01-01 06:33:20,4000000,6755,1,4000000,7378,3
2018-01-01 06:33:30,4000000,6560,0,3000000,6972,10
2018-01-01 06:33:40,4000000,6933,0,4000000,7511,2
2018-01-01 06:33:50,4000000,6549,1,4000000,7184,4
2018-01-01 06:34:00,2000000,2785,0,2000000,2825,4
2018-01-01 06:34:10,3000000,6878,1,4000000,7299,5
2018-01-01 06:34:20,4000000,6607,0,4000000,7027,7
2018-01-01 06:34:30,4000000,6544,0,3000000,7215,5
2018-01-01 06:34:40,4000000,6931,1,4000000,7563,5
2018-01-01 06:34:50,4000000,6893,0,4000000,7450,5
2018-01-01 06:35:00,2000000,2714,0,2000000,2814,4
2018-01-01 06:35:10,4000000,7405,2,4000000,7965,3
2018-01-01 06:35:20,4000000,8342,0,3000000,8804,4
2018-01-01 06:35:30,4000000,7192,0,4000000,7686,4
2018-01-01 06:35:40,4000000,6745,1,4000000,7247,4
2018-01-01 06:35:50,4000000,7976,1,4000000,8223,3
2018-01-01 06:36:00,2000000,2938,0,2000000,3042,0
2018-01-01 06:36:10,3000000,6700,3,4000000,7174,4
2018-01-01 06:36:20,4000000,7514,0,3000000,7832,5
2018-01-01 06:36:30,4000000,7491,1,4000000,8211,2
2018-01-01 06:36:40,4000000,6613,0,4000000,7085,7
2018-01-01 06:36:50,4000000,9062,0,3000000,8822,3
2018-01-01 06:37:00,2000000,3426,2,1000000,3632,1
2018-01-01 06:37:10,4000000,6968,1,4000000,7632,3
2018-01-01 06:37:20,4000000,6917,1,4000000,7396,3
2018-01-01 06:37:30,3000000,10149,0,4000000,10056,3
2018-01-01 06:37:40,4000000,7016,0,3000000,7518,4
2018-01-01 06:37:50,4000000,6782,0,4000000,7302,8
2018-01-01 06:38:00,2000000,2869,0,2000000,2935,2
2018-01-01 06:38:10,4000000,7793,1,4000000,8197,4
2018-01-01 06:38:20,4000000,9481,1,3000000,9351,4
2018-01-01 06:38:30,4000000,9019,0,4000000,9196,2
2018-01-01 06:38:40,4000000,6741,0,4000000,7256,3
2018-01-01 06:38:50,3000000,8935,0,3000000,8850,6
2018-01-01 06:39:00,1000000,4758,0,2000000,4656,0
2018-01-01 06:39:10,4000000,7709,1,4000000,8345,5
2018-01-01 06:39:20,4000000,8103,1,3000000,8256,4
2018-01-01 06:39:30,3000000,12170,0,3000000,11602,0
2018-01-01 06:39:40,4000000,11274,1,4000000,11137,2
2018-01-01 06:39:50,4000000,8708,1,4000000,8931,5
2018-01-01 06:40:00,2000000,4528,0,1000000,4409,0
2018-01-01 06:40:10,4000000,8337,1,4000000,8771,3
2018-01-01 06:40:20,4000000,7342,1,4000000,7926,3
2018-01-01 06:40:30,3000000,10346,1,3000000,10147,1
2018-01-01 06:40:40,4000000,7744,0,4000000,8251,3
2018-01-01 06:40:50,4000000,6899,2,4000000,7103,4
2018-01-01 06:41:00,2000000,2867,0,1000000,2924,4
2018-01-01 06:41:10,4000000,6630,0,4000000,7215,4
2018-01-01 06:41:20,4000000,6906,0,4000000,7399,8
2018-01-01 06:41:30,4000000,6594,2,4000000,7268,5
2018-01-01 06:41:40,4000000,6538,0,4000000,7152,4
2018-01-01 06:41:50,4000000,7303,3,4000000,7670,2
2018-01-01 06:42:00,2000000,2804,0,2000000,3041,5
2018-01-01 06:42:10,4000000,6689,0,3000000,7117,5
2018-01-01 06:42:20,4000000,6799,1,4000000,7401,5
2018-01-01 06:42:30,4000000,6527,1,4000000,7172,5
2018-01-01 06:42:40,4000000,6925,1,4000000,7348,4
2018-01-01 06:42:50,4000000,8215,1,4000000,8699,6
2018-01-01 06:43:00,2000000,2734,0,2000000,2844,3
2018-01-01 06:43:10,3000000,6648,0,3000000,7075,3
2018-01-01 06:43:20,4000000,7211,1,4000000,7621,4
2018-01-01 06:43:30,4000000,6760,1,4000000,7211,5
2018-01-01 06:43:40,4000000,6621,2,4000000,7224,2
2018-01-01 06:43:50,4000000,8142,1,4000000,8460,2
2018-01-01 06:44:00,1000000,2830,0,2000000,2931,3
2018-01-01 06:44:10,4000000,6616,1,3000000,6971,5
2018-01-01 06:44:20,4000000,8487,0,4000000,8672,3
2018-01-01 06:44:30,4000000,7554,2,4000000,8019,7
2018-01-01 06:44:40,4000000,6750,1,4000000,7466,6
2018-01-01 06:44:50,4000000,7461,1,4000000,7902,6
2018-01-01 06:45:00,2000000,2762,0,2000000,3116,2
2018-01-01 06:45:10,4000000,6617,0,3000000,7129,5
2018-01-01 06:45:20,4000000,6832,1,4000000,7139,5
2018-01-01 06:45:30,4000000,6665,2,4000000,6992,3
2018-01-01 06:45:40,4000000,6691,1,4000000,7100,4
2018-01-01 06:45:50,4000000,6861,1,4000000,7271,5
2018-01-01 06:46:00,2000000,3033,0,2000000,3355,2
2018-01-01 06:46:10,4000000,6660,0,4000000,7182,5
2018-01-01 06:46:20,4000000,6749,1,3000000,7122,1
2018-01-01 06:46:30,3000000,7357,1,3000000,7939,1
2018-01-01 06:46:40,4000000,6612,0,4000000,7251,4
2018-01-01 06:46:50,4000000,6907,2,4000000,7645,3
2018-01-01 06:47:00,2000000,2987,0,2000000,3241,1
2018-01-01 06:47:10,4000000,6759,1,4000000,7458,7
2018-01-01 06:47:20,4000000,6804,0,3000000,7196,7
2018-01-01 06:47:30,4000000,6617,2,4000000,7217,4
2018-01-01 06:47:40,4000000,6523,1,4000000,7114,5
2018-01-01 06:47:50,4000000,7396,1,4000000,7753,7
2018-01-01 06:48:00,2000000,2833,0,2000000,3082,2
2018-01-01 06:48:10,3000000,6563,1,3000000,6782,7
