@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 05:39:50,4000000,7758,0,3000000,8080,6
2018-01-01 05:40:00,4000000,9130,1,4000000,9452,2
2018-01-01 05:40:10,4000000,7750,1,4000000,8171,4
2018-01-01 05:40:20,4000000,7548,2,3000000,7853,5
2018-01-01 05:40:30,4000000,9304,1,4000000,9510,2
2018-01-01 05:40:40,4000000,7947,0,4000000,8172,3
2018-01-01 05:40:50,4000000,7687,0,4000000,8064,6
2018-01-01 05:41:00,3000000,8627,0,3000000,8821,2
2018-01-01 05:41:10,4000000,6629,3,4000000,7097,2
2018-01-01 05:41:20,4000000,8352,1,4000000,8409,8
2018-01-01 05:41:30,4000000,8353,1,4000000,8652,4
2018-01-01 05:41:40,4000000,6608,0,3000000,7015,2
2018-01-01 05:41:50,4000000,6931,0,4000000,7160,5
2018-01-01 05:42:00,4000000,6949,2,4000000,7284,6
2018-01-01 05:42:10,4000000,6550,1,4000000,7006,3
2018-01-01 05:42:20,4000000,7055,2,4000000,7507,8
2018-01-01 05:42:30,3000000,6729,0,3000000,7412,7
2018-01-01 05:42:40,5000000,6922,0,4000000,7352,4
2018-01-01 05:42:50,3000000,6826,1,4000000,7190,2
2018-01-01 05:43:00,4000000,6715,1,4000000,7213,7
2018-01-01 05:43:10,4000000,6682,1,4000000,7035,5
2018-01-01 05:43:20,4000000,6752,2,4000000,7135,7
2018-01-01 05:43:30,4000000,6800,0,3000000,7075,5
2018-01-01 05:43:40,4000000,6665,0,4000000,7266,6
2018-01-01 05:43:50,4000000,6584,2,4000000,7116,4
2018-01-01 05:44:00,4000000,6622,1,4000000,7028,4
2018-01-01 05:44:10,4000000,7060,1,4000000,7370,3
2018-01-01 05:44:20,4000000,6534,1,3000000,7021,3
2018-01-01 05:44:30,4000000,6593,0,4000000,7318,5
2018-01-01 05:44:40,3000000,6878,0,4000000,7187,3
2018-01-01 05:44:50,4000000,6500,2,4000000,6976,4
2018-01-01 05:45:00,4000000,6917,2,4000000,7128,4
2018-01-01 05:45:10,4000000,6928,0,4000000,7341,1
2018-01-01 05:45:20,4000000,6594,1,3000000,7164,4
2018-01-01 05:45:30,4000000,7273,0,4000000,7767,4
2018-01-01 05:45:40,4000000,6877,1,4000000,7300,1
2018-01-01 05:45:50,4000000,6494,1,4000000,6988,5
2018-01-01 05:46:00,4000000,6694,1,3000000,7119,8
2018-01-01 05:46:10,4000000,7161,2,4000000,7492,5
2018-01-01 05:46:20,4000000,7019,0,4000000,7447,8
2018-01-01 05:46:30,3000000,6806,1,4000000,7323,7
2018-01-01 05:46:40,4000000,7078,1,4000000,7600,3
2018-01-01 05:46:50,4000000,6708,1,4000000,7044,6
2018-01-01 05:47:00,4000000,6977,1,4000000,7670,2
2018-01-01 05:47:10,4000000,7017,1,3000000,7407,3
2018-01-01 05:47:20,4000000,6937,1,4000000,7257,5
2018-01-01 05:47:30,4000000,6646,1,4000000,6933,7
2018-01-01 05:47:40,4000000,7517,1,4000000,7869,4
2018-01-01 05:47:50,4000000,7108,1,4000000,7520,3
2018-01-01 05:48:00,4000000,6957,1,3000000,7450,3
2018-01-01 05:48:10,4000000,7439,0,4000000,8006,2
2018-01-01 05:48:20,3000000,7357,1,4000000,7794,3
2018-01-01 05:48:30,4000000,6866,1,4000000,7150,4
2018-01-01 05:48:40,4000000,7271,2,4000000,7790,7
2018-01-01 05:48:50,4000000,7876,0,4000000,8394,4
2018-01-01 05:49:00,4000000,6782,1,3000000,7154,4
2018-01-01 05:49:10,4000000,10138,0,4000000,9904,0
2018-01-01 05:49:20,4000000,7228,1,4000000,7623,6
2018-01-01 05:49:30,4000000,7591,1,4000000,7987,5
2018-01-01 05:49:40,3000000,7367,1,2000000,7467,8
2018-01-01 05:49:50,3000000,6001,1,3000000,6830,0
2018-01-01 05:50:00,3000000,8666,1,4000000,9011,2
2018-01-01 05:50:10,4000000,8282,0,3000000,8419,4
2018-01-01 05:50:20,4000000,7636,0,4000000,8115,3
2018-01-01 05:50:30,4000000,8732,1,4000000,8897,3
2018-01-01 05:50:40,4000000,7361,0,4000000,7963,6
2018-01-01 05:50:50,4000000,7055,3,4000000,7421,3
2018-01-01 05:51:00,4000000,8869,1,3000000,9106,4
2018-01-01 05:51:10,4000000,8629,0,4000000,9024,4
2018-01-01 05:51:20,4000000,7118,0,4000000,7518,4
2018-01-01 05:51:30,4000000,8466,1,4000000,8894,2
2018-01-01 05:51:40,4000000,8956,0,3000000,9426,2
2018-01-01 05:51:50,4000000,7152,3,4000000,7453,6
2018-01-01 05:52:00,3000000,9813,1,4000000,9917,1
2018-01-01 05:52:10,4000000,7915,0,4000000,8200,4
2018-01-01 05:52:20,4000000,7115,0,4000000,7626,6
2018-01-01 05:52:30,4000000,10184,0,3000000,10121,0
2018-01-01 05:52:40,4000000,9752,0,4000000,9816,3
2018-01-01 05:52:50,4000000,7444,2,3000000,7842,2
2018-01-01 05:53:00,3000000,8784,2,4000000,8966,3
2018-01-01 05:53:10,4000000,8489,0,4000000,8963,4
2018-01-01 05:53:20,5000000,7372,1,4000000,7722,2
2018-01-01 05:53:30,3000000,7478,0,3000000,7908,7
2018-01-01 05:53:40,4000000,7613,1,4000000,7806,6
2018-01-01 05:53:50,4000000,7208,2,4000000,7705,6
2018-01-01 05:54:00,4000000,6863,1,4000000,7134,3
2018-01-01 05:54:10,4000000,8062,0,4000000,8615,2
2018-01-01 05:54:20,4000000,7053,0,4000000,7381,8
2018-01-01 05:54:30,4000000,8319,0,3000000,8735,3
2018-01-01 05:54:40,4000000,7950,2,4000000,8168,6
2018-01-01 05:54:50,4000000,7295,1,4000000,7662,5
2018-01-01 05:55:00,4000000,8770,0,3000000,8975,1
2018-01-01 05:55:10,4000000,8239,2,4000000,8539,7
2018-01-01 05:55:20,4000000,7218,0,4000000,7688,3
2018-01-01 05:55:30,3000000,9669,1,3000000,9416,1
2018-01-01 05:55:40,4000000,8014,2,4000000,8558,4
2018-01-01 05:55:50,4000000,7076,0,4000000,7457,5
2018-01-01 05:56:00,4000000,9691,1,4000000,9786,5
2018-01-01 05:56:10,4000000,7369,1,4000000,7885,6
2018-01-01 05:56:20,4000000,7938,1,3000000,8237,3
2018-01-01 05:56:30,4000000,8435,0,4000000,8512,2
2018-01-01 05:56:40,3000000,7534,1,4000000,7932,3
2018-01-01 05:56:50,4000000,6658,1,3000000,6852,3
2018-01-01 05:57:00,4000000,9828,2,4000000,9992,5
2018-01-01 05:57:10,4000000,7150,1,4000000,7216,3
2018-01-01 05:57:20,4000000,6756,0,4000000,7260,3
2018-01-01 05:57:30,4000000,7093,1,3000000,7185,8
2018-01-01 05:57:40,4000000,6909,0,4000000,7074,9
2018-01-01 05:57:50,4000000,6838,2,4000000,7381,4
2018-01-01 05:58:00,3000000,6950,1,3000000,7382,5
2018-01-01 05:58:10,4000000,6977,1,4000000,7660,5
2018-01-01 05:58:20,4000000,6903,0,4000000,7077,6
2018-01-01 05:58:30,4000000,6937,1,4000000,7362,8
2018-01-01 05:58:40,4000000,6965,0,4000000,7373,3
2018-01-01 05:58:50,4000000,6445,2,4000000,7027,6
2018-01-01 05:59:00,4000000,6575,0,4000000,7174,7
2018-01-01 05:59:10,4000000,6871,2,4000000,7350,7
2018-01-01 05:59:20,4000000,6778,1,3000000,7283,2
2018-01-01 05:59:30,4000000,6589,0,4000000,7172,4
2018-01-01 05:59:40,4000000,6591,2,4000000,7190,2
2018-01-01 05:59:50,4000000,6921,0,4000000,7420,3
2018-01-01 06:00:00,4000000,6593,1,4000000,7165,3
2018-01-01 06:00:10,3000000,6540,0,4000000,7118,5
2018-01-01 06:00:20,4000000,6917,2,3000000,7087,5
2018-01-01 06:00:30,4000000,6421,1,4000000,6925,4
2018-01-01 06:00:40,4000000,6723,1,4000000,7172,5
2018-01-01 06:00:50,4000000,6703,0,4000000,7222,5
2018-01-01 06:01:00,4000000,7014,1,3000000,7377,5
2018-01-01 06:01:10,4000000,6998,0,4000000,7458,4
2018-01-01 06:01:20,4000000,7092,2,4000000,7504,10
2018-01-01 06:01:30,4000000,6860,1,4000000,7379,4
2018-01-01 06:01:40,4000000,6574,1,4000000,7148,5
2018-01-01 06:01:50,4000000,7097,0,4000000,7487,4
2018-01-01 06:02:00,4000000,7006,1,4000000,7312,4
2018-01-01 06:02:10,3000000,6774,1,3000000,7147,3
2018-01-01 06:02:20,4000000,7324,2,4000000,7566,2
2018-01-01 06:02:30,4000000,6854,1,4000000,7557,2
2018-01-01 06:02:40,4000000,6958,0,4000000,7189,4
2018-01-01 06:02:50,4000000,7357,1,4000000,7871,5
2018-01-01 06:03:00,4000000,6791,0,4000000,7119,4
2018-01-01 06:03:10,4000000,6554,2,4000000,7082,3
2018-01-01 06:03:20,4000000,7731,1,3000000,7895,5
2018-01-01 06:03:30,4000000,7185,0,4000000,7648,3
2018-01-01 06:03:40,4000000,6452,2,4000000,6833,4
2018-01-01 06:03:50,4000000,7674,0,4000000,8137,4
2018-01-01 06:04:00,4000000,7325,1,4000000,7530,6
2018-01-01 06:04:10,4000000,6623,1,3000000,7195,6
2018-01-01 06:04:20,4000000,7393,1,4000000,7784,4
2018-01-01 06:04:30,3000000,7864,1,4000000,8476,5
2018-01-01 06:04:40,4000000,7870,1,4000000,8013,5
2018-01-01 06:04:50,4000000,8701,0,4000000,9009,2
2018-01-01 06:05:00,4000000,8123,1,3000000,8317,3
2018-01-01 06:05:10,4000000,7604,1,4000000,8075,5
2018-01-01 06:05:20,3000000,8305,1,3000000,8818,0
2018-01-01 06:05:30,4000000,8858,1,4000000,9330,2
2018-01-01 06:05:40,4000000,8095,1,4000000,8366,5
2018-01-01 06:05:50,4000000,7550,0,3000000,7932,3
2018-01-01 06:06:00,4000000,8270,2,4000000,8606,4
2018-01-01 06:06:10,4000000,7825,0,4000000,8111,3
2018-01-01 06:06:20,4000000,6770,1,4000000,7337,7
2018-01-01 06:06:30,4000000,8585,1,3000000,8810,2
2018-01-01 06:06:40,4000000,8428,1,4000000,8577,3
2018-01-01 06:06:50,4000000,7163,2,4000000,7535,5
2018-01-01 06:07:00,4000000,8411,0,3000000,8433,5
2018-01-01 06:07:10,4000000,8158,0,4000000,8601,6
2018-01-01 06:07:20,4000000,6713,2,4000000,7223,3
2018-01-01 06:07:30,3000000,9586,0,4000000,9611,4
2018-01-01 06:07:40,4000000,7983,2,4000000,8566,5
2018-01-01 06:07:50,4000000,8413,1,3000000,8716,6
2018-01-01 06:08:00,4000000,9287,0,4000000,9379,3
2018-01-01 06:08:10,4000000,10194,0,3000000,9993,2
2018-01-01 06:08:20,3000000,8290,2,4000000,8850,3
2018-01-01 06:08:30,4000000,8095,2,4000000,8429,4
2018-01-01 06:08:40,4000000,8864,1,4000000,9051,2
2018-01-01 06:08:50,4000000,7082,0,4000000,7467,4
2018-01-01 06:09:00,4000000,7600,0,3000000,8004,3
2018-01-01 06:09:10,4000000,7596,2,4000000,8106,3
2018-01-01 06:09:20,4000000,7066,0,4000000,7402,3
2018-01-01 06:09:30,4000000,6489,2,4000000,7069,2
2018-01-01 06:09:40,4000000,8245,1,4000000,8560,5
2018-01-01 06:09:50,4000000,7667,0,4000000,8126,2
2018-01-01 06:10:00,4000000,8470,1,3000000,8916,3
2018-01-01 06:10:10,4000000,8187,1,4000000,8414,4
2018-01-01 06:10:20,4000000,7254,1,4000000,7463,2
2018-01-01 06:10:30,4000000,8733,1,3000000,8946,1
2018-01-01 06:10:40,4000000,8140,1,4000000,8541,3
2018-01-01 06:10:50,4000000,7068,1,4000000,7655,8
2018-01-01 06:11:00,3000000,9420,0,4000000,9452,4
2018-01-01 06:11:10,4000000,8086,1,4000000,8460,7
2018-01-01 06:11:20,4000000,7053,1,3000000,7552,3
2018-01-01 06:11:30,4000000,9414,1,4000000,9280,4
2018-01-01 06:11:40,4000000,7396,2,4000000,8014,6
2018-01-01 06:11:50,4000000,8122,0,4000000,8552,5
2018-01-01 06:12:00,4000000,8902,1,3000000,8918,1
2018-01-01 06:12:10,3000000,7192,1,4000000,7753,3
2018-01-01 06:12:20,4000000,6725,0,4000000,6835,7
2018-01-01 06:12:30,4000000,9499,3,3000000,9544,3
2018-01-01 06:12:40,4000000,7038,0,4000000,7799,7
2018-01-01 06:12:50,4000000,6698,0,4000000,7029,3
2018-01-01 06:13:00,4000000,6773,1,4000000,7164,2
2018-01-01 06:13:10,4000000,6753,1,4000000,7314,7
2018-01-01 06:13:20,4000000,6666,0,3000000,6969,5
2018-01-01 06:13:30,4000000,7143,3,4000000,7506,9
2018-01-01 06:13:40,4000000,6912,0,4000000,7276,5
2018-01-01 06:13:50,4000000,6762,1,4000000,7353,5
2018-01-01 06:14:00,3000000,6811,1,4000000,7180,3
2018-01-01 06:14:10,4000000,6729,0,4000000,7374,3
2018-01-01 06:14:20,4000000,6607,2,3000000,7233,3
2018-01-01 06:14:30,4000000,6559,1,4000000,7206,7
2018-01-01 06:14:40,4000000,6702,0,4000000,7117,5
2018-01-01 06:14:50,4000000,6568,2,4000000,7156,5
2018-01-01 06:15:00,4000000,6652,0,4000000,7177,5
2018-01-01 06:15:10,4000000,6974,0,4000000,7312,5
2018-01-01 06:15:20,4000000,7050,2,3000000,7416,5
2018-01-01 06:15:30,4000000,6594,0,4000000,6886,5
2018-01-01 06:15:40,4000000,6658,1,4000000,6937,8
2018-01-01 06:15:50,4000000,6935,2,4000000,7511,3
2018-01-01 06:16:00,3000000,6801,0,4000000,7070,6
2018-01-01 06:16:10,4000000,6708,1,3000000,6971,5
2018-01-01 06:16:20,4000000,6612,1,4000000,7024,5
2018-01-01 06:16:30,4000000,7100,0,4000000,7411,3
2018-01-01 06:16:40,4000000,6863,1,4000000,7221,2
2018-01-01 06:16:50,4000000,6845,2,3000000,7265,5
2018-01-01 06:17:00,4000000,6545,1,4000000,6990,7
2018-01-01 06:17:10,4000000,6683,1,4000000,6917,6
2018-01-01 06:17:20,4000000,7272,0,4000000,7561,5
2018-01-01 06:17:30,3000000,6771,0,4000000,7213,1
2018-01-01 06:17:40,4000000,6883,2,3000000,7378,6
2018-01-01 06:17:50,4000000,7032,1,4000000,7456,4
2018-01-01 06:18:00,4000000,6844,1,4000000,7356,7
2018-01-01 06:18:10,4000000,6925,1,4000000,7217,6
2018-01-01 06:18:20,4000000,7134,0,4000000,7763,4
2018-01-01 06:18:30,4000000,6863,0,4000000,7374,6
2018-01-01 06:18:40,4000000,6851,2,4000000,7230,4
2018-01-01 06:18:50,4000000,7691,2,4000000,8057,5
2018-01-01 06:19:00,4000000,7089,1,3000000,7553,5
2018-01-01 06:19:10,4000000,6663,0,4000000,7032,4
2018-01-01 06:19:20,4000000,7728,0,4000000,8034,4
2018-01-01 06:19:30,4000000,7457,1,4000000,7826,4
2018-01-01 06:19:40,4000000,6810,2,4000000,7312,6
2018-01-01 06:19:50,4000000,7357,1,4000000,7646,4
2018-01-01 06:20:00,4000000,7963,1,3000000,8306,4
2018-01-01 06:20:10,4000000,7642,0,4000000,8149,2
2018-01-01 06:20:20,3000000,8947,1,4000000,9183,1
2018-01-01 06:20:30,4000000,8259,0,4000000,8527,3
2018-01-01 06:20:40,4000000,7093,2,3000000,7381,7
2018-01-01 06:20:50,4000000,8263,1,4000000,8905,2
2018-01-01 06:21:00,4000000,8932,1,3000000,9279,2
2018-01-01 06:21:10,3000000,8092,1,4000000,8332,2
2018-01-01 06:21:20,4000000,7379,0,4000000,7687,8
2018-01-01 06:21:30,4000000,8538,1,4000000,8900,2
2018-01-01 06:21:40,4000000,7360,0,3000000,7903,2
2018-01-01 06:21:50,4000000,6915,2,4000000,7124,8
2018-01-01 06:22:00,4000000,8891,1,4000000,9362,4
2018-01-01 06:22:10,4000000,8638,1,4000000,8876,2
2018-01-01 06:22:20,4000000,7131,1,4000000,7588,2
2018-01-01 06:22:30,4000000,8490,0,3000000,8735,7
2018-01-01 06:22:40,4000000,7548,0,4000000,7885,4
2018-01-01 06:22:50,4000000,6696,3,4000000,7108,4
2018-01-01 06:23:00,4000000,9896,1,4000000,9929,3
2018-01-01 06:23:10,4000000,8234,0,3000000,8532,1
2018-01-01 06:23:20,4000000,7798,1,4000000,8154,5
2018-01-01 06:23:30,3000000,9422,0,4000000,9581,1
2018-01-01 06:23:40,4000000,8319,0,4000000,8799,4
2018-01-01 06:23:50,5000000,7356,3,4000000,7899,9
2018-01-01 06:24:00,3000000,8520,0,3000000,8777,5
2018-01-01 06:24:10,4000000,8866,1,4000000,9061,3
2018-01-01 06:24:20,4000000,7926,0,4000000,8269,1
2018-01-01 06:24:30,4000000,7566,0,4000000,8088,3
2018-01-01 06:24:40,4000000,8617,0,3000000,9104,5
2018-01-01 06:24:50,4000000,7678,4,4000000,7779,3
2018-01-01 06:25:00,4000000,6765,0,4000000,7512,4
2018-01-01 06:25:10,4000000,8089,1,4000000,8458,3
2018-01-01 06:25:20,4000000,7521,0,4000000,8035,4
2018-01-01 06:25:30,4000000,8366,0,3000000,8828,2
2018-01-01 06:25:40,4000000,7270,1,4000000,7519,5
2018-01-01 06:25:50,3000000,7513,2,4000000,7974,4
2018-01-01 06:26:00,4000000,9278,2,3000000,9395,2
2018-01-01 06:26:10,4000000,7331,0,4000000,7745,6
2018-01-01 06:26:20,4000000,7711,0,4000000,8190,4
2018-01-01 06:26:30,4000000,10171,0,4000000,10062,3
2018-01-01 06:26:40,4000000,7380,2,4000000,7858,3
2018-01-01 06:26:50,4000000,7531,1,3000000,7817,6
2018-01-01 06:27:00,4000000,9963,2,4000000,10009,0
2018-01-01 06:27:10,4000000,7294,0,4000000,7630,6
2018-01-01 06:27:20,4000000,8195,0,3000000,8695,3
2018-01-01 06:27:30,3000000,9293,1,4000000,9323,3
2018-01-01 06:27:40,4000000,6907,1,4000000,7302,5
2018-01-01 06:27:50,4000000,6657,1,4000000,7134,5
2018-01-01 06:28:00,4000000,9764,2,3000000,9822,3
2018-01-01 06:28:10,4000000,6744,0,4000000,6874,8
2018-01-01 06:28:20,4000000,6909,1,4000000,7206,5
2018-01-01 06:28:30,4000000,6706,1,4000000,7079,5
2018-01-01 06:28:40,3000000,6785,1,3000000,7085,3
2018-01-01 06:28:50,4000000,6801,1,4000000,7125,5
2018-01-01 06:29:00,4000000,7000,1,4000000,7435,3
2018-01-01 06:29:10,4000000,6872,0,4000000,7153,3
2018-01-01 06:29:20,4000000,6701,1,4000000,7372,3
2018-01-01 06:29:30,4000000,6891,1,4000000,7345,6
2018-01-01 06:29:40,4000000,7037,1,3000000,7410,5
2018-01-01 06:29:50,4000000,6677,1,4000000,7184,6
2018-01-01 06:30:00,4000000,6518,1,4000000,7086,3
2018-01-01 06:30:10,4000000,6665,1,4000000,7096,3
2018-01-01 06:30:20,4000000,6878,1,4000000,7104,4
2018-01-01 06:30:30,4000000,6575,1,3000000,7001,4
2018-01-01 06:30:40,4000000,6975,0,4000000,7377,6
2018-01-01 06:30:50,4000000,7146,1,4000000,7402,8
2018-01-01 06:31:00,4000000,6724,1,4000000,7223,3
2018-01-01 06:31:10,3000000,6685,1,4000000,7072,4
2018-01-01 06:31:20,4000000,6888,2,4000000,7476,5
2018-01-01 06:31:30,4000000,6632,0,3000000,6987,7
2018-01-01 06:31:40,4000000,6691,0,4000000,6912,5
2018-01-01 06:31:50,4000000,6684,1,4000000,7092,0
2018-01-01 06:32:00,4000000,7137,1,4000000,7601,4
2018-01-01 06:32:10,4000000,6905,2,4000000,7311,3
2018-01-01 06:32:20,4000000,7126,1,3000000,7464,7
2018-01-01 06:32:30,3000000,6720,0,4000000,7238,7
2018-01-01 06:32:40,4000000,6557,0,4000000,7001,3
2018-01-01 06:32:50,4000000,7371,1,4000000,7529,5
2018-01-01 06:33:00,4000000,7073,1,4000000,7571,6
2018-01-01 06:33:10,4000000,6861,2,4000000,7172,8
2018-01-01 06:33:20,4000000,7131,0,3000000,7463,5
2018-01-01 06:33:30,4000000,6812,0,4000000,7126,6
2018-01-01 06:33:40,4000000,6813,0,4000000,7223,1
2018-01-01 06:33:50,4000000,7090,0,4000000,7402,6
2018-01-01 06:34:00,4000000,6746,3,3000000,7170,4
2018-01-01 06:34:10,4000000,6534,2,4000000,7030,3
2018-01-01 06:34:20,4000000,7482,0,4000000,8095,5
2018-01-01 06:34:30,4000000,7174,0,4000000,7433,6
2018-01-01 06:34:40,3000000,6500,0,4000000,6820,6
2018-01-01 06:34:50,4000000,7803,2,3000000,8298,5
2018-01-01 06:35:00,4000000,7272,3,4000000,7502,4
2018-01-01 06:35:10,4000000,6971,0,4000000,7588,9
2018-01-01 06:35:20,4000000,7217,0,4000000,7548,2
2018-01-01 06:35:30,4000000,7734,0,4000000,8134,2
2018-01-01 06:35:40,4000000,8681,2,3000000,8635,5
2018-01-01 06:35:50,4000000,8028,0,4000000,8448,3
2018-01-01 06:36:00,4000000,8452,2,4000000,8600,4
2018-01-01 06:36:10,4000000,8773,1,4000000,9123,2
2018-01-01 06:36:20,3000000,6708,0,3000000,7507,2
2018-01-01 06:36:30,4000000,8870,1,4000000,9391,2
2018-01-01 06:36:40,4000000,7468,0,4000000,7951,5
2018-01-01 06:36:50,4000000,7268,0,3000000,7883,4
2018-01-01 06:37:00,4000000,8362,1,4000000,8514,4
2018-01-01 06:37:10,4000000,7267,2,4000000,7612,5
2018-01-01 06:37:20,4000000,7067,0,4000000,7606,8
2018-01-01 06:37:30,4000000,8894,2,3000000,9057,2
2018-01-01 06:37:40,4000000,7999,0,4000000,8252,3
2018-01-01 06:37:50,3000000,6570,1,4000000,7155,1
2018-01-01 06:38:00,4000000,9093,0,4000000,9243,1
2018-01-01 06:38:10,4000000,7451,2,3000000,7967,5
2018-01-01 06:38:20,4000000,7049,0,4000000,7531,4
2018-01-01 06:38:30,4000000,9723,2,4000000,9877,2
2018-01-01 06:38:40,4000000,8151,0,3000000,8267,3
2018-01-01 06:38:50,4000000,7634,1,4000000,8066,3
2018-01-01 06:39:00,3000000,9389,0,4000000,9579,1
2018-01-01 06:39:10,4000000,8125,3,3000000,8532,3
2018-01-01 06:39:20,4000000,7149,0,4000000,7553,6
2018-01-01 06:39:30,4000000,8316,1,4000000,8601,3
2018-01-01 06:39:40,4000000,8557,0,3000000,8861,3
2018-01-01 06:39:50,4000000,7983,1,4000000,8431,4
2018-01-01 06:40:00,4000000,7772,1,4000000,7887,4
2018-01-01 06:40:10,4000000,7956,1,4000000,8517,5
2018-01-01 06:40:20,4000000,8094,2,3000000,8359,1
2018-01-01 06:40:30,3000000,6620,0,4000000,7056,4
2018-01-01 06:40:40,4000000,8383,1,4000000,8722,3
2018-01-01 06:40:50,4000000,7545,0,4000000,7848,3
2018-01-01 06:41:00,4000000,8262,1,3000000,8736,2
2018-01-01 06:41:10,4000000,7316,2,4000000,7675,6
2018-01-01 06:41:20,4000000,7996,1,4000000,8258,4
2018-01-01 06:41:30,4000000,8752,0,4000000,9064,3
2018-01-01 06:41:40,4000000,7367,1,3000000,7611,6
2018-01-01 06:41:50,4000000,8319,1,4000000,8592,4
2018-01-01 06:42:00,3000000,9109,1,4000000,9250,5
2018-01-01 06:42:10,4000000,7714,1,4000000,8030,3
2018-01-01 06:42:20,4000000,7822,1,4000000,8055,8
2018-01-01 06:42:30,4000000,9677,0,3000000,9820,4
2018-01-01 06:42:40,4000000,7262,2,4000000,7553,4
2018-01-01 06:42:50,4000000,8442,0,4000000,8922,4
2018-01-01 06:43:00,4000000,8193,1,3000000,8486,1
2018-01-01 06:43:10,3000000,7629,2,4000000,8072,7
2018-01-01 06:43:20,5000000,6986,0,4000000,7170,4
2018-01-01 06:43:30,3000000,9351,1,3000000,9596,1
2018-01-01 06:43:40,4000000,7521,1,4000000,7742,3
2018-01-01 06:43:50,4000000,6918,1,4000000,7316,7
2018-01-01 06:44:00,4000000,6893,1,4000000,7114,6
2018-01-01 06:44:10,4000000,6787,1,4000000,7069,7
2018-01-01 06:44:20,4000000,6803,0,3000000,7156,3
2018-01-01 06:44:30,4000000,6990,1,4000000,7397,4
2018-01-01 06:44:40,4000000,6644,1,4000000,7501,1
2018-01-01 06:44:50,4000000,6664,1,4000000,7189,4
2018-01-01 06:45:00,4000000,6793,0,4000000,7332,6
2018-01-01 06:45:10,3000000,6936,1,4000000,7271,6
2018-01-01 06:45:20,4000000,6633,2,3000000,7251,6
2018-01-01 06:45:30,4000000,6597,0,4000000,7119,4
2018-01-01 06:45:40,4000000,6868,2,4000000,7249,9
2018-01-01 06:45:50,4000000,6673,0,4000000,7220,3
2018-01-01 06:46:00,4000000,6717,0,4000000,7183,7
2018-01-01 06:46:10,4000000,6613,2,4000000,7216,5
2018-01-01 06:46:20,4000000,6935,1,3000000,7408,4
2018-01-01 06:46:30,4000000,6674,0,4000000,7070,3
2018-01-01 06:46:40,4000000,6763,1,4000000,7054,6
2018-01-01 06:46:50,4000000,6811,0,4000000,7337,3
2018-01-01 06:47:00,4000000,6727,0,4000000,7216,4
2018-01-01 06:47:10,4000000,6477,2,3000000,6968,6
2018-01-01 06:47:20,4000000,6766,2,4000000,7259,4
2018-01-01 06:47:30,4000000,7124,0,4000000,7429,4
2018-01-01 06:47:40,3000000,6863,1,4000000,7154,7
2018-01-01 06:47:50,4000000,7078,0,4000000,7543,6
2018-01-01 06:48:00,4000000,6736,1,4000000,7306,2
2018-01-01 06:48:10,4000000,6738,2,3000000,7232,2
2018-01-01 06:48:20,4000000,7367,1,4000000,7658,6
2018-01-01 06:48:30,4000000,6762,0,4000000,7139,2
2018-01-01 06:48:40,4000000,6558,1,4000000,6878,5
2018-01-01 06:48:50,4000000,7093,0,4000000,7685,2
2018-01-01 06:49:00,4000000,6762,1,3000000,7137,4
2018-01-01 06:49:10,4000000,6985,1,4000000,7362,5
2018-01-01 06:49:20,4000000,7231,2,4000000,7722,2
2018-01-01 06:49:30,3000000,6572,1,4000000,7202,5
2018-01-01 06:49:40,4000000,6636,0,4000000,7021,6
2018-01-01 06:49:50,4000000,7758,0,4000000,8237,6
2018-01-01 06:50:00,4000000,7021,0,3000000,7612,3
2018-01-01 06:50:10,4000000,6732,1,4000000,7112,6
2018-01-01 06:50:20,4000000,7758,2,4000000,8024,3
2018-01-01 06:50:30,4000000,7246,1,4000000,7617,5
2018-01-01 06:50:40,4000000,6520,0,4000000,7062,5
2018-01-01 06:50:50,4000000,7490,0,4000000,8125,5
2018-01-01 06:51:00,4000000,7838,1,3000000,8073,6
2018-01-01 06:51:10,4000000,6936,1,4000000,7663,4
2018-01-01 06:51:20,3000000,9711,1,4000000,9558,3
2018-01-01 06:51:30,4000000,8159,0,4000000,8604,6
2018-01-01 06:51:40,4000000,7058,2,3000000,7653,6
2018-01-01 06:51:50,4000000,8855,0,4000000,9430,3
2018-01-01 06:52:00,3000000,8369,1,3000000,8854,2
2018-01-01 06:52:10,4000000,7287,1,4000000,7890,2
2018-01-01 06:52:20,4000000,7430,1,4000000,7985,4
2018-01-01 06:52:30,4000000,7975,0,3000000,8449,3
2018-01-01 06:52:40,4000000,7666,1,4000000,8031,2
2018-01-01 06:52:50,4000000,6846,1,4000000,7254,3
2018-01-01 06:53:00,4000000,8326,1,4000000,8842,6
2018-01-01 06:53:10,4000000,8282,2,4000000,8582,2
2018-01-01 06:53:20,4000000,7125,0,3000000,7473,3
2018-01-01 06:53:30,4000000,8182,0,4000000,8522,5
2018-01-01 06:53:40,4000000,8237,1,4000000,8599,5
2018-01-01 06:53:50,4000000,7167,2,4000000,7631,3
2018-01-01 06:54:00,3000000,9700,0,3000000,9781,0
2018-01-01 06:54:10,4000000,7649,1,4000000,8133,2
2018-01-01 06:54:20,4000000,8272,1,4000000,8588,3
2018-01-01 06:54:30,4000000,9116,1,3000000,9263,3
