@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 05:14:10,3000000,9860,2,4000000,9721,4
2018-01-01 05:14:20,4000000,6779,1,4000000,7356,4
2018-01-01 05:14:30,4000000,6729,0,4000000,7175,6
2018-01-01 05:14:40,4000000,8359,0,3000000,8863,4
2018-01-01 05:14:50,4000000,6593,1,4000000,7159,3
2018-01-01 05:15:00,4000000,6675,2,4000000,6988,7
2018-01-01 05:15:10,4000000,7633,1,4000000,8089,3
2018-01-01 05:15:20,4000000,6677,1,4000000,7351,5
2018-01-01 05:15:30,4000000,6554,0,4000000,6896,4
2018-01-01 05:15:40,4000000,6770,0,4000000,7161,7
2018-01-01 05:15:50,4000000,6656,1,3000000,7204,3
2018-01-01 05:16:00,4000000,6678,2,4000000,7214,3
2018-01-01 05:16:10,4000000,6672,1,4000000,7047,4
2018-01-01 05:16:20,4000000,6721,1,4000000,7287,5
2018-01-01 05:16:30,4000000,6749,0,4000000,7151,4
2018-01-01 05:16:40,4000000,6689,0,4000000,7302,1
2018-01-01 05:16:50,4000000,6781,1,4000000,7235,5
2018-01-01 05:17:00,4000000,6603,3,3000000,7037,5
2018-01-01 05:17:10,3000000,6752,0,4000000,7074,3
2018-01-01 05:17:20,4000000,6654,1,4000000,7310,3
2018-01-01 05:17:30,4000000,6684,0,4000000,7038,6
2018-01-01 05:17:40,4000000,6699,1,4000000,7051,5
2018-01-01 05:17:50,4000000,6734,1,4000000,7246,5
2018-01-01 05:18:00,4000000,6372,2,3000000,6914,6
2018-01-01 05:18:10,4000000,6665,0,4000000,6996,6
2018-01-01 05:18:20,4000000,6622,1,4000000,7244,3
2018-01-01 05:18:30,4000000,6802,0,4000000,7312,6
2018-01-01 05:18:40,4000000,6812,2,4000000,7171,6
2018-01-01 05:18:50,4000000,6650,1,4000000,7133,5
2018-01-01 05:19:00,4000000,6625,0,4000000,7175,6
2018-01-01 05:19:10,4000000,6645,1,3000000,7216,1
2018-01-01 05:19:20,4000000,6666,1,4000000,7165,3
2018-01-01 05:19:30,4000000,6639,0,4000000,6988,3
2018-01-01 05:19:40,3000000,6416,3,4000000,6966,6
2018-01-01 05:19:50,4000000,6596,0,4000000,7242,4
2018-01-01 05:20:00,4000000,6621,0,3000000,6908,6
2018-01-01 05:20:10,4000000,6853,1,4000000,7349,4
2018-01-01 05:20:20,4000000,6563,1,4000000,7098,3
2018-01-01 05:20:30,4000000,6623,2,4000000,7287,2
2018-01-01 05:20:40,4000000,6712,1,4000000,7091,3
2018-01-01 05:20:50,4000000,6523,0,4000000,7041,7
2018-01-01 05:21:00,4000000,6764,1,4000000,7327,5
2018-01-01 05:21:10,4000000,6589,1,3000000,7168,7
2018-01-01 05:21:20,4000000,6360,1,4000000,6820,2
2018-01-01 05:21:30,4000000,6761,2,4000000,7242,2
2018-01-01 05:21:40,4000000,6780,0,4000000,7106,7
2018-01-01 05:21:50,4000000,6458,0,4000000,7181,7
2018-01-01 05:22:00,4000000,6645,1,3000000,7233,5
2018-01-01 05:22:10,3000000,6664,1,4000000,7244,7
2018-01-01 05:22:20,4000000,6592,2,4000000,7031,7
2018-01-01 05:22:30,4000000,6622,1,4000000,6970,5
2018-01-01 05:22:40,4000000,6448,0,4000000,6954,3
2018-01-01 05:22:50,4000000,6664,0,4000000,7258,4
2018-01-01 05:23:00,4000000,6534,0,3000000,7199,3
2018-01-01 05:23:10,4000000,6687,3,4000000,7159,6
2018-01-01 05:23:20,4000000,6479,2,4000000,6964,3
2018-01-01 05:23:30,4000000,6649,0,4000000,6946,2
2018-01-01 05:23:40,3000000,6590,0,4000000,7051,6
2018-01-01 05:23:50,4000000,6831,0,3000000,7461,2
2018-01-01 05:24:00,4000000,6733,3,3000000,7116,3
2018-01-01 05:24:10,4000000,6704,1,4000000,7266,4
2018-01-01 05:24:20,4000000,6680,1,4000000,7181,3
2018-01-01 05:24:30,4000000,6921,0,3000000,7344,6
2018-01-01 05:24:40,4000000,6759,0,4000000,7002,6
2018-01-01 05:24:50,3000000,8694,1,4000000,8833,2
2018-01-01 05:25:00,4000000,6583,1,4000000,6932,6
2018-01-01 05:25:10,4000000,6728,3,3000000,7008,2
2018-01-01 05:25:20,4000000,6567,0,4000000,7224,6
2018-01-01 05:25:30,4000000,6570,0,4000000,7102,5
2018-01-01 05:25:40,4000000,7687,1,4000000,8008,7
2018-01-01 05:25:50,4000000,8341,1,4000000,8591,1
2018-01-01 05:26:00,3000000,6611,1,3000000,7142,8
2018-01-01 05:26:10,4000000,9024,2,4000000,9175,1
2018-01-01 05:26:20,4000000,8645,0,4000000,8823,6
2018-01-01 05:26:30,4000000,10025,0,3000000,10103,2
2018-01-01 05:26:40,3000000,9470,1,4000000,9754,1
2018-01-01 05:26:50,4000000,7932,1,4000000,8077,3
2018-01-01 05:27:00,3000000,12349,2,3000000,11806,0
2018-01-01 05:27:10,4000000,11472,1,3000000,11040,0
2018-01-01 05:27:20,4000000,8167,0,4000000,8363,5
2018-01-01 05:27:30,4000000,8655,0,4000000,8703,4
2018-01-01 05:27:40,3000000,9473,1,3000000,9677,1
2018-01-01 05:27:50,4000000,8456,2,4000000,8792,2
2018-01-01 05:28:00,3000000,11598,1,3000000,11226,0
2018-01-01 05:28:10,4000000,10825,0,4000000,10586,2
2018-01-01 05:28:20,4000000,8587,0,4000000,8878,4
2018-01-01 05:28:30,4000000,7790,0,3000000,7838,5
2018-01-01 05:28:40,4000000,8417,2,4000000,8896,4
2018-01-01 05:28:50,3000000,9857,0,4000000,9600,5
2018-01-01 05:29:00,4000000,11654,2,3000000,11398,0
2018-01-01 05:29:10,3000000,9771,0,4000000,10001,2
2018-01-01 05:29:20,4000000,6622,0,4000000,6803,4
2018-01-01 05:29:30,4000000,9537,2,3000000,9881,4
2018-01-01 05:29:40,4000000,8574,0,4000000,8627,6
2018-01-01 05:29:50,4000000,7680,1,4000000,8095,5
2018-01-01 05:30:00,4000000,6715,1,3000000,7111,4
2018-01-01 05:30:10,4000000,7998,1,4000000,8503,4
2018-01-01 05:30:20,4000000,7197,1,4000000,7626,5
2018-01-01 05:30:30,3000000,6476,1,4000000,6835,3
2018-01-01 05:30:40,4000000,7422,0,3000000,7749,3
2018-01-01 05:30:50,4000000,6733,2,4000000,7313,4
2018-01-01 05:31:00,4000000,6532,0,4000000,6993,6
2018-01-01 05:31:10,4000000,6883,2,4000000,7135,3
2018-01-01 05:31:20,4000000,6792,0,4000000,7268,1
2018-01-01 05:31:30,4000000,6688,0,4000000,7161,5
2018-01-01 05:31:40,4000000,6718,0,4000000,7154,3
2018-01-01 05:31:50,4000000,6566,2,3000000,7275,2
2018-01-01 05:32:00,4000000,6650,2,4000000,7096,8
2018-01-01 05:32:10,4000000,6690,1,4000000,7389,4
2018-01-01 05:32:20,4000000,6635,0,4000000,7128,4
2018-01-01 05:32:30,4000000,6478,0,4000000,6972,4
2018-01-01 05:32:40,4000000,6694,1,4000000,7444,8
2018-01-01 05:32:50,4000000,6707,1,3000000,7118,5
2018-01-01 05:33:00,4000000,6508,2,4000000,7078,6
2018-01-01 05:33:10,4000000,6674,1,4000000,7149,5
2018-01-01 05:33:20,4000000,6705,0,4000000,7055,5
2018-01-01 05:33:30,3000000,6494,1,4000000,7032,6
2018-01-01 05:33:40,4000000,6634,1,4000000,7232,4
2018-01-01 05:33:50,4000000,6636,2,3000000,7310,6
2018-01-01 05:34:00,4000000,6582,0,4000000,7123,5
2018-01-01 05:34:10,4000000,6663,1,4000000,7202,4
2018-01-01 05:34:20,4000000,6568,0,4000000,7224,2
2018-01-01 05:34:30,4000000,6641,1,4000000,7011,6
2018-01-01 05:34:40,4000000,6629,3,4000000,6903,4
2018-01-01 05:34:50,4000000,6650,0,3000000,7113,7
2018-01-01 05:35:00,4000000,6494,1,4000000,7080,6
2018-01-01 05:35:10,3000000,6589,0,4000000,6970,3
2018-01-01 05:35:20,4000000,6594,0,4000000,7169,3
2018-01-01 05:35:30,4000000,6639,1,4000000,7195,5
2018-01-01 05:35:40,4000000,6405,2,3000000,6975,5
2018-01-01 05:35:50,4000000,6702,0,4000000,6953,4
2018-01-01 05:36:00,4000000,6717,0,4000000,7214,5
2018-01-01 05:36:10,4000000,6590,1,4000000,7043,9
2018-01-01 05:36:20,4000000,6679,1,4000000,7186,2
2018-01-01 05:36:30,4000000,6581,3,4000000,6933,5
2018-01-01 05:36:40,4000000,6594,0,3000000,7139,4
2018-01-01 05:36:50,4000000,6785,0,4000000,7264,6
2018-01-01 05:37:00,4000000,6658,0,4000000,7092,5
2018-01-01 05:37:10,4000000,6810,1,4000000,7239,5
2018-01-01 05:37:20,3000000,6426,1,4000000,6947,6
2018-01-01 05:37:30,4000000,6716,3,3000000,6952,4
2018-01-01 05:37:40,4000000,6519,0,4000000,6833,5
2018-01-01 05:37:50,4000000,6491,0,4000000,7173,7
2018-01-01 05:38:00,4000000,6865,0,4000000,7069,6
2018-01-01 05:38:10,4000000,6607,2,4000000,7054,5
2018-01-01 05:38:20,4000000,6483,2,4000000,7148,5
2018-01-01 05:38:30,4000000,6679,1,3000000,7122,2
2018-01-01 05:38:40,4000000,6795,0,4000000,7218,7
2018-01-01 05:38:50,4000000,6604,0,4000000,7105,4
2018-01-01 05:39:00,4000000,6586,1,4000000,6994,5
2018-01-01 05:39:10,4000000,6468,1,4000000,7233,3
2018-01-01 05:39:20,4000000,6794,1,4000000,7188,4
2018-01-01 05:39:30,3000000,7520,1,3000000,8125,3
2018-01-01 05:39:40,4000000,6803,0,3000000,7420,2
2018-01-01 05:39:50,4000000,6810,0,4000000,7482,3
2018-01-01 05:40:00,4000000,6972,1,4000000,7428,3
2018-01-01 05:40:10,4000000,6603,2,4000000,7087,6
2018-01-01 05:40:20,4000000,6971,1,3000000,7289,6
2018-01-01 05:40:30,4000000,6503,1,4000000,7058,7
2018-01-01 05:40:40,3000000,6896,0,4000000,7485,5
2018-01-01 05:40:50,4000000,6650,1,4000000,6892,4
2018-01-01 05:41:00,4000000,6610,2,4000000,7243,4
2018-01-01 05:41:10,4000000,6714,1,4000000,7129,6
2018-01-01 05:41:20,4000000,9010,0,3000000,9222,4
2018-01-01 05:41:30,4000000,6698,0,4000000,7181,9
2018-01-01 05:41:40,4000000,7569,2,4000000,7955,3
2018-01-01 05:41:50,4000000,9107,0,3000000,9267,1
2018-01-01 05:42:00,4000000,9530,1,4000000,9406,2
2018-01-01 05:42:10,3000000,10435,2,4000000,10559,2
2018-01-01 05:42:20,4000000,7462,0,3000000,7781,7
2018-01-01 05:42:30,4000000,13512,0,4000000,12556,1
2018-01-01 05:42:40,3000000,11462,2,3000000,11030,1
2018-01-01 05:42:50,4000000,7404,1,4000000,7858,7
2018-01-01 05:43:00,4000000,8385,0,3000000,8463,2
2018-01-01 05:43:10,3000000,9405,2,4000000,9620,0
2018-01-01 05:43:20,4000000,8795,0,4000000,8938,4
2018-01-01 05:43:30,3000000,11836,1,3000000,11436,0
2018-01-01 05:43:40,4000000,10963,2,4000000,10740,1
2018-01-01 05:43:50,4000000,7968,0,3000000,8143,5
2018-01-01 05:44:00,4000000,8331,2,4000000,8570,1
2018-01-01 05:44:10,4000000,8079,0,4000000,8508,1
2018-01-01 05:44:20,4000000,9962,1,3000000,9754,3
2018-01-01 05:44:30,3000000,12783,1,4000000,12087,0
2018-01-01 05:44:40,4000000,10020,1,4000000,10324,1
2018-01-01 05:44:50,4000000,6866,1,3000000,7190,5
2018-01-01 05:45:00,3000000,9647,1,4000000,9787,2
2018-01-01 05:45:10,4000000,7626,1,4000000,8132,6
2018-01-01 05:45:20,4000000,8219,0,4000000,8541,4
2018-01-01 05:45:30,4000000,6686,1,3000000,7126,6
2018-01-01 05:45:40,4000000,8021,1,4000000,8210,7
2018-01-01 05:45:50,4000000,8116,1,4000000,8616,4
2018-01-01 05:46:00,4000000,6650,1,4000000,7103,4
2018-01-01 05:46:10,4000000,7296,1,3000000,7713,4
2018-01-01 05:46:20,4000000,7159,0,4000000,7723,4
2018-01-01 05:46:30,4000000,6633,1,4000000,7181,4
2018-01-01 05:46:40,4000000,6668,1,4000000,7254,4
2018-01-01 05:46:50,4000000,6649,1,4000000,7030,4
2018-01-01 05:47:00,4000000,6570,1,4000000,7202,5
2018-01-01 05:47:10,3000000,6465,0,4000000,7010,7
2018-01-01 05:47:20,4000000,6752,1,3000000,7178,4
2018-01-01 05:47:30,4000000,6811,0,4000000,7170,5
2018-01-01 05:47:40,4000000,6642,0,4000000,6880,10
2018-01-01 05:47:50,4000000,6534,3,4000000,7084,3
2018-01-01 05:48:00,4000000,6574,1,3000000,7213,7
2018-01-01 05:48:10,4000000,6615,0,4000000,7023,6
2018-01-01 05:48:20,4000000,6649,1,4000000,6958,5
2018-01-01 05:48:30,4000000,6534,0,4000000,7023,2
2018-01-01 05:48:40,4000000,6616,0,4000000,7057,9
2018-01-01 05:48:50,4000000,6642,4,3000000,7150,5
2018-01-01 05:49:00,3000000,6361,0,4000000,6875,3
2018-01-01 05:49:10,4000000,6607,0,4000000,7101,7
2018-01-01 05:49:20,4000000,6772,1,4000000,7190,3
2018-01-01 05:49:30,4000000,6627,0,4000000,7336,4
2018-01-01 05:49:40,4000000,6695,2,4000000,7105,6
2018-01-01 05:49:50,4000000,6490,2,3000000,7037,6
2018-01-01 05:50:00,4000000,6698,0,4000000,7042,7
2018-01-01 05:50:10,4000000,6704,1,4000000,7220,5
2018-01-01 05:50:20,4000000,6628,0,4000000,7084,5
2018-01-01 05:50:30,4000000,6763,0,4000000,7337,0
2018-01-01 05:50:40,4000000,6774,2,4000000,7372,3
2018-01-01 05:50:50,4000000,6395,2,3000000,6934,6
2018-01-01 05:51:00,4000000,6622,1,4000000,7239,2
2018-01-01 05:51:10,3000000,6560,0,4000000,7054,8
2018-01-01 05:51:20,4000000,6688,0,4000000,7117,5
2018-01-01 05:51:30,4000000,6589,1,4000000,6953,5
2018-01-01 05:51:40,4000000,6579,2,4000000,7221,3
2018-01-01 05:51:50,4000000,6711,2,3000000,7122,6
2018-01-01 05:52:00,4000000,6558,0,4000000,7115,3
2018-01-01 05:52:10,4000000,6652,0,4000000,6983,5
2018-01-01 05:52:20,4000000,6675,1,4000000,7095,6
2018-01-01 05:52:30,4000000,6523,1,4000000,6859,4
2018-01-01 05:52:40,3000000,6573,2,3000000,7040,4
2018-01-01 05:52:50,4000000,6670,1,4000000,7168,1
2018-01-01 05:53:00,4000000,6689,0,4000000,7058,6
2018-01-01 05:53:10,4000000,6578,1,4000000,7383,7
2018-01-01 05:53:20,4000000,6677,0,4000000,7372,3
2018-01-01 05:53:30,4000000,6630,2,4000000,6771,5
2018-01-01 05:53:40,4000000,6660,0,3000000,7163,5
2018-01-01 05:53:50,4000000,6682,1,4000000,7273,6
2018-01-01 05:54:00,4000000,6558,1,4000000,7000,8
2018-01-01 05:54:10,4000000,6487,0,4000000,6882,7
2018-01-01 05:54:20,4000000,6609,1,4000000,6985,4
2018-01-01 05:54:30,4000000,6906,2,3000000,7063,3
2018-01-01 05:54:40,4000000,6729,0,4000000,7401,5
2018-01-01 05:54:50,4000000,6621,1,4000000,7272,4
2018-01-01 05:55:00,3000000,7595,1,3000000,8237,0
2018-01-01 05:55:10,4000000,6844,0,4000000,7441,4
2018-01-01 05:55:20,4000000,6975,1,4000000,7370,4
2018-01-01 05:55:30,4000000,6704,2,3000000,7085,9
2018-01-01 05:55:40,4000000,6545,1,4000000,7169,5
2018-01-01 05:55:50,4000000,8141,1,4000000,8401,2
2018-01-01 05:56:00,3000000,6805,0,4000000,7255,4
2018-01-01 05:56:10,4000000,6857,0,4000000,7091,5
2018-01-01 05:56:20,4000000,6760,2,3000000,7212,5
2018-01-01 05:56:30,4000000,6492,1,4000000,6923,4
2018-01-01 05:56:40,4000000,6661,1,4000000,7036,9
2018-01-01 05:56:50,4000000,8426,1,4000000,8515,4
2018-01-01 05:57:00,4000000,7110,0,4000000,7897,1
2018-01-01 05:57:10,4000000,6519,1,3000000,7040,4
2018-01-01 05:57:20,4000000,8307,1,4000000,8867,3
2018-01-01 05:57:30,4000000,8825,2,4000000,9021,0
2018-01-01 05:57:40,3000000,11693,0,3000000,11389,0
2018-01-01 05:57:50,4000000,7397,1,4000000,7920,6
2018-01-01 05:58:00,4000000,12124,0,3000000,11509,1
2018-01-01 05:58:10,3000000,11491,2,4000000,11272,1
2018-01-01 05:58:20,4000000,9014,0,4000000,8784,5
2018-01-01 05:58:30,4000000,6711,1,3000000,7050,6
2018-01-01 05:58:40,4000000,10817,1,4000000,10726,2
2018-01-01 05:58:50,3000000,8342,1,3000000,8408,6
2018-01-01 05:59:00,3000000,11808,1,3000000,11235,0
2018-01-01 05:59:10,4000000,10660,1,4000000,10443,2
2018-01-01 05:59:20,4000000,9569,1,4000000,9648,4
2018-01-01 05:59:30,4000000,7785,1,4000000,7888,3
2018-01-01 05:59:40,4000000,9105,0,3000000,9386,2
2018-01-01 05:59:50,4000000,7799,0,4000000,8022,5
2018-01-01 06:00:00,3000000,13356,3,3000000,12513,0
2018-01-01 06:00:10,3000000,10553,1,4000000,10417,2
2018-01-01 06:00:20,4000000,9242,0,4000000,9042,1
2018-01-01 06:00:30,4000000,8901,1,3000000,8556,4
2018-01-01 06:00:40,4000000,8453,0,4000000,8453,2
2018-01-01 06:00:50,4000000,8230,1,3000000,8651,2
2018-01-01 06:01:00,4000000,7559,3,4000000,7905,3
2018-01-01 06:01:10,4000000,6769,0,4000000,7204,4
2018-01-01 06:01:20,4000000,8424,0,4000000,8830,4
2018-01-01 06:01:30,4000000,7931,1,4000000,8254,4
2018-01-01 06:01:40,4000000,6485,0,4000000,7160,10
2018-01-01 06:01:50,4000000,7874,2,3000000,8144,6
2018-01-01 06:02:00,4000000,6873,2,4000000,7352,5
2018-01-01 06:02:10,3000000,6580,0,4000000,7006,4
2018-01-01 06:02:20,4000000,6700,0,4000000,7175,5
2018-01-01 06:02:30,4000000,6813,0,4000000,7318,4
2018-01-01 06:02:40,4000000,6581,2,4000000,7262,1
2018-01-01 06:02:50,4000000,6703,3,3000000,7030,1
2018-01-01 06:03:00,4000000,6711,0,4000000,7276,5
2018-01-01 06:03:10,4000000,6727,0,4000000,7163,4
2018-01-01 06:03:20,4000000,6542,0,4000000,7148,3
2018-01-01 06:03:30,4000000,6577,1,4000000,7122,4
2018-01-01 06:03:40,4000000,6529,3,4000000,7167,3
2018-01-01 06:03:50,4000000,6653,1,3000000,7062,3
2018-01-01 06:04:00,4000000,6536,0,4000000,6921,3
2018-01-01 06:04:10,4000000,6779,0,4000000,7343,5
2018-01-01 06:04:20,4000000,6605,1,4000000,7174,5
2018-01-01 06:04:30,4000000,6594,1,4000000,7207,5
2018-01-01 06:04:40,3000000,6716,2,4000000,7113,5
2018-01-01 06:04:50,4000000,6535,0,3000000,6984,3
2018-01-01 06:05:00,4000000,6588,1,4000000,7019,3
2018-01-01 06:05:10,4000000,6518,0,4000000,6921,7
2018-01-01 06:05:20,4000000,6724,0,4000000,7382,2
2018-01-01 06:05:30,4000000,6996,2,4000000,7175,6
2018-01-01 06:05:40,4000000,6671,2,4000000,7163,4
2018-01-01 06:05:50,4000000,6616,1,3000000,6913,7
2018-01-01 06:06:00,4000000,6608,0,4000000,7080,5
2018-01-01 06:06:10,4000000,6707,0,4000000,7004,5
2018-01-01 06:06:20,4000000,6752,1,4000000,7193,7
2018-01-01 06:06:30,4000000,6570,1,4000000,7215,1
2018-01-01 06:06:40,4000000,6756,2,4000000,7140,4
2018-01-01 06:06:50,4000000,6509,1,3000000,7132,5
2018-01-01 06:07:00,4000000,6548,0,4000000,7060,2
2018-01-01 06:07:10,4000000,6498,0,4000000,7185,6
2018-01-01 06:07:20,3000000,6698,1,4000000,7124,2
2018-01-01 06:07:30,4000000,6806,2,4000000,7190,7
2018-01-01 06:07:40,5000000,6660,1,4000000,7219,7
2018-01-01 06:07:50,3000000,6753,1,3000000,7218,7
2018-01-01 06:08:00,4000000,6636,0,4000000,7237,11
2018-01-01 06:08:10,4000000,6624,0,4000000,7099,5
2018-01-01 06:08:20,4000000,6513,2,4000000,7012,5
2018-01-01 06:08:30,4000000,6661,1,4000000,7190,3
2018-01-01 06:08:40,4000000,6607,1,4000000,7348,1
2018-01-01 06:08:50,4000000,6790,1,3000000,7153,3
2018-01-01 06:09:00,4000000,6650,0,4000000,7141,7
2018-01-01 06:09:10,4000000,6890,2,4000000,7159,3
2018-01-01 06:09:20,4000000,6516,1,4000000,7056,6
2018-01-01 06:09:30,4000000,6638,0,4000000,7041,6
2018-01-01 06:09:40,4000000,6717,0,4000000,7060,5
2018-01-01 06:09:50,4000000,6670,2,4000000,7151,6
2018-01-01 06:10:00,4000000,6673,1,4000000,7164,6
2018-01-01 06:10:10,4000000,6667,1,3000000,7337,3
2018-01-01 06:10:20,3000000,7135,1,4000000,7705,3
2018-01-01 06:10:30,4000000,6633,0,3000000,7251,1
2018-01-01 06:10:40,4000000,6966,0,4000000,7564,3
2018-01-01 06:10:50,4000000,6697,1,3000000,7218,4
2018-01-01 06:11:00,4000000,6713,3,4000000,7144,5
2018-01-01 06:11:10,4000000,6795,0,4000000,6978,4
2018-01-01 06:11:20,4000000,8862,1,4000000,8930,3
2018-01-01 06:11:30,4000000,6809,0,3000000,7184,5
2018-01-01 06:11:40,4000000,6578,0,4000000,7127,1
2018-01-01 06:11:50,3000000,6645,0,4000000,7188,6
2018-01-01 06:12:00,4000000,6528,4,4000000,6952,3
2018-01-01 06:12:10,4000000,6643,1,4000000,6969,3
2018-01-01 06:12:20,4000000,7026,0,4000000,7662,5
2018-01-01 06:12:30,4000000,8587,0,3000000,8816,2
2018-01-01 06:12:40,4000000,6589,0,4000000,7201,5
2018-01-01 06:12:50,4000000,8081,3,4000000,8250,2
2018-01-01 06:13:00,4000000,8742,1,3000000,9139,1
2018-01-01 06:13:10,3000000,10497,1,4000000,10502,1
2018-01-01 06:13:20,4000000,7621,0,4000000,8096,4
2018-01-01 06:13:30,4000000,10062,0,3000000,9800,4
2018-01-01 06:13:40,3000000,12731,2,4000000,11983,0
2018-01-01 06:13:50,4000000,9006,1,3000000,9203,4
2018-01-01 06:14:00,4000000,7945,2,4000000,8378,2
2018-01-01 06:14:10,4000000,9807,0,3000000,9743,1
2018-01-01 06:14:20,3000000,7968,0,4000000,8313,2
2018-01-01 06:14:30,4000000,11454,1,3000000,10797,1
2018-01-01 06:14:40,3000000,11633,1,4000000,11481,0
2018-01-01 06:14:50,4000000,9835,1,4000000,9913,5
2018-01-01 06:15:00,4000000,8015,2,3000000,8090,5
2018-01-01 06:15:10,4000000,8871,0,4000000,9253,1
2018-01-01 06:15:20,4000000,7825,0,4000000,8116,5
2018-01-01 06:15:30,4000000,11814,2,3000000,11282,2
2018-01-01 06:15:40,3000000,12015,0,4000000,11715,1
2018-01-01 06:15:50,4000000,8798,1,4000000,9097,3
2018-01-01 06:16:00,4000000,7758,2,3000000,8022,5
2018-01-01 06:16:10,4000000,9247,0,4000000,9350,5
2018-01-01 06:16:20,4000000,8455,2,4000000,8898,3
2018-01-01 06:16:30,4000000,8150,0,4000000,8456,4
2018-01-01 06:16:40,4000000,6689,1,3000000,7267,4
2018-01-01 06:16:50,4000000,7383,1,4000000,7745,6
2018-01-01 06:17:00,3000000,7709,1,4000000,8006,2
2018-01-01 06:17:10,4000000,6759,1,4000000,7227,4
2018-01-01 06:17:20,4000000,8312,1,4000000,8868,2
2018-01-01 06:17:30,4000000,6788,0,3000000,7334,3
2018-01-01 06:17:40,4000000,6604,0,4000000,7239,4
2018-01-01 06:17:50,4000000,6659,2,4000000,7185,6
2018-01-01 06:18:00,4000000,6687,1,4000000,7248,7
2018-01-01 06:18:10,4000000,6639,2,4000000,7087,3
2018-01-01 06:18:20,4000000,6496,0,4000000,7041,7
2018-01-01 06:18:30,4000000,6722,0,3000000,7091,5
2018-01-01 06:18:40,4000000,6763,0,4000000,7281,4
2018-01-01 06:18:50,4000000,6666,2,4000000,7048,3
2018-01-01 06:19:00,4000000,6606,2,4000000,7088,5
2018-01-01 06:19:10,3000000,6537,1,4000000,7079,3
2018-01-01 06:19:20,5000000,6733,0,4000000,7249,4
2018-01-01 06:19:30,4000000,6699,0,4000000,7198,5
2018-01-01 06:19:40,3000000,6553,0,3000000,6923,5
2018-01-01 06:19:50,4000000,6564,3,4000000,7134,4
2018-01-01 06:20:00,4000000,6778,2,4000000,7152,5
2018-01-01 06:20:10,4000000,6707,0,4000000,7219,5
2018-01-01 06:20:20,4000000,6643,0,4000000,7111,4
2018-01-01 06:20:30,4000000,6853,0,4000000,7384,4
2018-01-01 06:20:40,4000000,6626,1,4000000,7106,6
2018-01-01 06:20:50,4000000,6525,3,3000000,7115,3
2018-01-01 06:21:00,4000000,6610,0,4000000,7008,4
2018-01-01 06:21:10,4000000,6645,0,4000000,7307,5
2018-01-01 06:21:20,4000000,6612,0,4000000,7082,5
2018-01-01 06:21:30,4000000,6670,0,4000000,7068,4
2018-01-01 06:21:40,4000000,6522,1,4000000,7370,3
2018-01-01 06:21:50,4000000,6805,2,4000000,7242,4
2018-01-01 06:22:00,4000000,6624,2,3000000,7255,7
2018-01-01 06:22:10,4000000,6518,0,4000000,6898,4
2018-01-01 06:22:20,3000000,6654,0,4000000,7406,5
2018-01-01 06:22:30,4000000,6443,1,4000000,6826,6
2018-01-01 06:22:40,4000000,6702,1,4000000,7095,4
2018-01-01 06:22:50,4000000,6564,0,3000000,7106,9
2018-01-01 06:23:00,4000000,6754,2,4000000,7022,7
2018-01-01 06:23:10,4000000,6612,0,4000000,7134,5
2018-01-01 06:23:20,4000000,6497,0,4000000,7013,3
2018-01-01 06:23:30,4000000,6580,1,4000000,7157,3
2018-01-01 06:23:40,4000000,6638,2,4000000,7096,2
2018-01-01 06:23:50,4000000,6822,1,3000000,6924,9
2018-01-01 06:24:00,4000000,6602,1,4000000,7173,4
2018-01-01 06:24:10,3000000,6417,0,4000000,7078,1
2018-01-01 06:24:20,4000000,6691,0,4000000,7181,3
2018-01-01 06:24:30,4000000,6557,1,4000000,6915,6
2018-01-01 06:24:40,4000000,6668,2,3000000,7288,4
2018-01-01 06:24:50,4000000,6476,1,4000000,7019,3
2018-01-01 06:25:00,4000000,6635,0,4000000,7064,5
2018-01-01 06:25:10,4000000,6723,1,4000000,7284,5
2018-01-01 06:25:20,4000000,6583,1,4000000,7054,7
2018-01-01 06:25:30,4000000,6731,1,4000000,7005,4
2018-01-01 06:25:40,4000000,6585,1,3000000,7114,5
2018-01-01 06:25:50,3000000,7187,0,3000000,7837,1
2018-01-01 06:26:00,4000000,6953,1,4000000,7392,3
2018-01-01 06:26:10,4000000,6700,0,4000000,7246,6
2018-01-01 06:26:20,4000000,6984,2,4000000,7585,4
2018-01-01 06:26:30,4000000,6703,1,3000000,7107,3
2018-01-01 06:26:40,4000000,6678,1,4000000,7461,0
2018-01-01 06:26:50,4000000,8765,0,4000000,8610,4
2018-01-01 06:27:00,4000000,6829,1,4000000,7312,5
2018-01-01 06:27:10,4000000,6716,0,4000000,7220,7
2018-01-01 06:27:20,4000000,6524,3,3000000,7053,4
2018-01-01 06:27:30,4000000,6646,0,4000000,7135,3
2018-01-01 06:27:40,4000000,6469,1,4000000,7042,3
2018-01-01 06:27:50,3000000,6709,0,4000000,7428,8
2018-01-01 06:28:00,4000000,8998,1,3000000,9232,1
2018-01-01 06:28:10,4000000,7233,2,4000000,7801,6
2018-01-01 06:28:20,4000000,7637,1,4000000,7759,4
2018-01-01 06:28:30,4000000,9173,0,3000000,9287,0
2018-01-01 06:28:40,4000000,9648,0,4000000,9637,5
2018-01-01 06:28:50,4000000,7644,2,4000000,7919,6
