@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 04:41:20,4000000,7755,1,4000000.00003052,8361,4
2018-01-01 04:41:30,4000000,7348,1,3999999.99993896,7828,4
2018-01-01 04:41:40,4000000,7339,2,4000000.00003052,7796,5
2018-01-01 04:41:50,4000000,7433,1,3000000,7763,5
2018-01-01 04:42:00,4000000,7041,0,4000000,7606,6
2018-01-01 04:42:10,4000000,7269,1,4000000.00003052,7492,7
2018-01-01 04:42:20,4000000,7701,0,3999999.99996948,8212,1
2018-01-01 04:42:30,4000000,6992,1,4000000,7312,4
2018-01-01 04:42:40,4000000,7212,2,3000000,7689,3
2018-01-01 04:42:50,4000000,7252,1,4000000,7903,3
2018-01-01 04:43:00,3000000,6760,0,3999999.99996948,7348,6
2018-01-01 04:43:10,4000000,7005,1,4000000.00003052,7502,3
2018-01-01 04:43:20,4000000,8406,0,4000000,8871,5
2018-01-01 04:43:30,4000000,7284,1,3999999.99996948,7574,3
2018-01-01 04:43:40,4000000,7202,1,3000000.00006104,7531,3
2018-01-01 04:43:50,4000000,8048,2,2999999.99996948,8626,4
2018-01-01 04:44:00,3000000,6939,1,4000000.00003052,7518,1
2018-01-01 04:44:10,4000000,6775,0,2999999.99996948,7325,5
2018-01-01 04:44:20,4000000,7474,1,3999999.99996948,8065,4
2018-01-01 04:44:30,4000000,7038,0,4000000.00003052,7429,6
2018-01-01 04:44:40,4000000,6927,1,4000000,7565,6
2018-01-01 04:44:50,4000000,8696,2,3999999.99996948,8601,4
2018-01-01 04:45:00,4000000,6635,0,3000000.00003052,7279,5
2018-01-01 04:45:10,4000000,6827,0,3999999.99996948,7472,4
2018-01-01 04:45:20,4000000,6882,1,4000000.00003052,7243,5
2018-01-01 04:45:30,3000000,6656,0,4000000.00003052,7224,5
2018-01-01 04:45:40,4000000,7669,2,3999999.99993896,8242,2
2018-01-01 04:45:50,4000000,7307,1,4000000.00003052,7757,3
2018-01-01 04:46:00,4000000,7240,0,2999999.99996948,7428,4
2018-01-01 04:46:10,4000000,6910,1,4000000.00003052,7608,7
2018-01-01 04:46:20,4000000,7057,0,4000000.00003052,7558,6
2018-01-01 04:46:30,4000000,6878,1,3999999.99993896,7240,4
2018-01-01 04:46:40,4000000,7578,1,4000000.00003052,8230,5
2018-01-01 04:46:50,4000000,6903,0,4000000.00003052,7224,5
2018-01-01 04:47:00,4000000,6996,0,3999999.99993896,7467,5
2018-01-01 04:47:10,4000000,6885,1,3000000.00006104,7335,5
2018-01-01 04:47:20,4000000,6863,0,3999999.99996948,7247,7
2018-01-01 04:47:30,4000000,7077,2,4000000,7618,3
2018-01-01 04:47:40,4000000,8093,1,4000000.00003052,8454,3
2018-01-01 04:47:50,4000000,7011,0,3999999.99996948,7593,1
2018-01-01 04:48:00,4000000,7419,0,4000000,7861,3
2018-01-01 04:48:10,4000000,7029,1,4000000.00003052,7460,3
2018-01-01 04:48:20,4000000,7315,2,2999999.99996948,7499,4
2018-01-01 04:48:30,3000000,7145,0,3999999.99996948,7870,5
2018-01-01 04:48:40,4000000,7240,1,4000000.00003052,7605,3
2018-01-01 04:48:50,4000000,7728,1,4000000,8217,5
2018-01-01 04:49:00,4000000,7089,1,3999999.99996948,7568,3
2018-01-01 04:49:10,4000000,7478,2,4000000.00003052,8026,5
2018-01-01 04:49:20,4000000,6726,0,4000000,7131,5
2018-01-01 04:49:30,4000000,8101,0,3999999.99996948,8594,7
2018-01-01 04:49:40,4000000,7353,0,3000000.00006104,7769,5
2018-01-01 04:49:50,4000000,7056,1,3999999.99993896,7708,5
2018-01-01 04:50:00,4000000,7378,2,4000000.00003052,7776,4
2018-01-01 04:50:10,4000000,8137,2,4000000.00003052,8421,5
2018-01-01 04:50:20,4000000,8932,0,3999999.99993896,9048,5
2018-01-01 04:50:30,4000000,7945,0,3000000.00006104,8163,7
2018-01-01 04:50:40,4000000,7908,1,3999999.99996948,8244,6
2018-01-01 04:50:50,4000000,6892,2,4000000,7291,1
2018-01-01 04:51:00,4000000,7246,2,4000000.00003052,7777,4
2018-01-01 04:51:10,4000000,8138,0,3999999.99996948,8702,5
2018-01-01 04:51:20,4000000,8830,0,2999999.99996948,9159,1
2018-01-01 04:51:30,4000000,7436,0,4000000.00003052,7906,4
2018-01-01 04:51:40,4000000,7203,0,4000000,7564,5
2018-01-01 04:51:50,4000000,8255,4,3999999.99996948,8587,5
2018-01-01 04:52:00,4000000,7945,1,3000000.00006104,8396,7
2018-01-01 04:52:10,4000000,7658,0,3999999.99993896,8186,3
2018-01-01 04:52:20,3000000,8674,0,4000000.00003052,8976,3
2018-01-01 04:52:30,5000000,6975,0,4000000.00003052,7491,5
2018-01-01 04:52:40,4000000,8202,0,3999999.99993896,8455,5
2018-01-01 04:52:50,3000000,7382,3,4000000.00003052,7585,5
2018-01-01 04:53:00,4000000,7677,1,2999999.99996948,8258,6
2018-01-01 04:53:10,4000000,8195,0,4000000.00003052,8431,6
2018-01-01 04:53:20,4000000,7731,0,4000000.00003052,8192,5
2018-01-01 04:53:30,4000000,7198,0,3999999.99993896,7930,6
2018-01-01 04:53:40,4000000,9529,3,3000000.00006104,9622,1
2018-01-01 04:53:50,4000000,7528,1,3999999.99996948,7951,4
2018-01-01 04:54:00,4000000,7312,1,4000000,7610,5
2018-01-01 04:54:10,4000000,8148,0,4000000.00003052,8637,2
2018-01-01 04:54:20,4000000,7699,0,3999999.99996948,8200,5
2018-01-01 04:54:30,4000000,7469,2,2999999.99996948,7929,2
2018-01-01 04:54:40,3000000,7849,1,4000000.00003052,8300,9
2018-01-01 04:54:50,5000000,8100,1,4000000,8285,3
2018-01-01 04:55:00,4000000,7325,0,3999999.99996948,7941,4
2018-01-01 04:55:10,3000000,7633,1,4000000.00003052,8060,4
2018-01-01 04:55:20,4000000,7208,1,4000000,7672,6
2018-01-01 04:55:30,4000000,7727,0,3000000,7954,4
2018-01-01 04:55:40,4000000,8484,3,4000000.00003052,8866,4
2018-01-01 04:55:50,4000000,7297,0,3999999.99993896,7808,6
2018-01-01 04:56:00,4000000,8486,0,3000000.00006104,9019,4
2018-01-01 04:56:10,3000000,8343,1,3999999.99996948,8686,4
2018-01-01 04:56:20,4000000,8483,1,4000000,8865,6
2018-01-01 04:56:30,4000000,7167,1,4000000.00003052,7478,7
2018-01-01 04:56:40,4000000,8213,1,2999999.99996948,8465,3
2018-01-01 04:56:50,4000000,8251,0,3999999.99996948,8890,4
2018-01-01 04:57:00,4000000,7760,0,4000000.00003052,8192,2
2018-01-01 04:57:10,4000000,7973,2,4000000,8443,5
2018-01-01 04:57:20,4000000,7810,0,3999999.99996948,8190,6
2018-01-01 04:57:30,4000000,7177,2,4000000.00003052,7503,6
2018-01-01 04:57:40,4000000,6662,0,2999999.99996948,7307,3
2018-01-01 04:57:50,4000000,6850,1,4000000.00003052,7451,7
2018-01-01 04:58:00,4000000,7604,2,4000000.00003052,8054,3
2018-01-01 04:58:10,4000000,7152,0,3999999.99993896,7505,5
2018-01-01 04:58:20,4000000,7402,1,4000000.00003052,7927,6
2018-01-01 04:58:30,4000000,7135,1,4000000.00003052,7634,3
2018-01-01 04:58:40,4000000,6706,0,2999999.99996948,7119,4
2018-01-01 04:58:50,3000000,7692,1,4000000.00003052,8306,3
2018-01-01 04:59:00,4000000,6823,2,3999999.99993896,7346,4
2018-01-01 04:59:10,4000000,7640,0,4000000.00003052,8096,6
2018-01-01 04:59:20,4000000,7682,2,3000000,8277,1
2018-01-01 04:59:30,3000000,6923,0,4000000,7433,2
2018-01-01 04:59:40,4000000,7201,0,3000000,7889,2
2018-01-01 04:59:50,5000000,7654,3,4000000,8078,2
2018-01-01 05:00:00,4000000,7165,0,3999999.99996948,7543,8
2018-01-01 05:00:10,4000000,7135,1,4000000.00003052,7576,5
2018-01-01 05:00:20,3000000,8602,1,4000000,8819,3
2018-01-01 05:00:30,4000000,7136,0,3999999.99996948,7710,5
2018-01-01 05:00:40,4000000,6916,1,3000000.00006104,7332,4
2018-01-01 05:00:50,4000000,6572,0,3999999.99993896,7288,3
2018-01-01 05:01:00,4000000,7412,1,4000000.00003052,7797,1
2018-01-01 05:01:10,4000000,6822,0,4000000.00003052,7380,4
2018-01-01 05:01:20,4000000,7016,1,3999999.99993896,7429,5
2018-01-01 05:01:30,4000000,7078,1,4000000.00003052,7539,8
2018-01-01 05:01:40,4000000,7934,1,4000000.00003052,8157,5
2018-01-01 05:01:50,4000000,6575,0,2999999.99996948,7218,5
2018-01-01 05:02:00,4000000,7633,2,4000000.00003052,8023,4
2018-01-01 05:02:10,4000000,6852,1,3999999.99996948,7321,7
2018-01-01 05:02:20,4000000,7220,0,4000000,7495,4
2018-01-01 05:02:30,4000000,6766,2,4000000.00003052,7537,5
2018-01-01 05:02:40,4000000,7319,0,3999999.99996948,7619,2
2018-01-01 05:02:50,4000000,7307,1,4000000,7791,5
2018-01-01 05:03:00,4000000,7356,0,3000000,7753,6
2018-01-01 05:03:10,4000000,7351,2,4000000,7906,1
2018-01-01 05:03:20,4000000,7364,2,3999999.99996948,7587,5
2018-01-01 05:03:30,4000000,6943,0,4000000.00003052,7490,3
2018-01-01 05:03:40,3000000,7083,1,4000000,7654,8
2018-01-01 05:03:50,4000000,6960,0,3000000,7505,2
2018-01-01 05:04:00,4000000,7612,0,4000000.00003052,7922,6
2018-01-01 05:04:10,4000000,7134,2,3999999.99993896,7686,4
2018-01-01 05:04:20,4000000,6797,2,4000000.00003052,7202,4
2018-01-01 05:04:30,4000000,7539,0,4000000.00003052,7683,5
2018-01-01 05:04:40,4000000,7278,1,3999999.99993896,7941,3
2018-01-01 05:04:50,4000000,8059,0,3000000.00006104,8547,4
2018-01-01 05:05:00,4000000,7463,1,3999999.99996948,8065,6
2018-01-01 05:05:10,4000000,6763,3,4000000,7372,4
2018-01-01 05:05:20,4000000,6970,0,4000000.00003052,7516,5
2018-01-01 05:05:30,4000000,7687,0,3999999.99996948,7887,5
2018-01-01 05:05:40,4000000,7276,1,4000000,7682,6
2018-01-01 05:05:50,4000000,7464,0,3000000,8120,3
2018-01-01 05:06:00,4000000,7813,2,4000000,8175,3
2018-01-01 05:06:10,4000000,8759,2,4000000,9003,2
2018-01-01 05:06:20,4000000,8349,0,4000000,8688,2
2018-01-01 05:06:30,4000000,7847,1,4000000,8490,5
2018-01-01 05:06:40,4000000,7707,0,4000000,8105,3
2018-01-01 05:06:50,4000000,6766,0,3000000,7331,4
2018-01-01 05:07:00,3000000,6960,2,4000000,7455,3
2018-01-01 05:07:10,4000000,8715,1,4000000,9005,1
2018-01-01 05:07:20,4000000,8861,1,4000000,9028,3
2018-01-01 05:07:30,4000000,7093,1,3000000,7419,7
2018-01-01 05:07:40,4000000,8051,0,4000000,8235,3
2018-01-01 05:07:50,4000000,7341,1,4000000,7602,5
2018-01-01 05:08:00,4000000,8076,2,3000000,8264,4
2018-01-01 05:08:10,4000000,9032,0,4000000,9112,7
2018-01-01 05:08:20,4000000,8258,1,4000000,8630,6
2018-01-01 05:08:30,4000000,7196,1,4000000,7745,1
2018-01-01 05:08:40,4000000,7702,0,4000000,8149,4
2018-01-01 05:08:50,4000000,7891,2,4000000,8190,4
2018-01-01 05:09:00,4000000,8370,1,3000000,8682,6
2018-01-01 05:09:10,4000000,8280,0,4000000,8691,2
2018-01-01 05:09:20,4000000,7471,1,4000000,7877,6
2018-01-01 05:09:30,4000000,8116,1,4000000,8639,3
2018-01-01 05:09:40,4000000,9253,2,3000000,9281,3
2018-01-01 05:09:50,4000000,7304,0,4000000,7892,6
2018-01-01 05:10:00,3000000,7181,1,4000000,7755,3
2018-01-01 05:10:10,4000000,7865,1,4000000,8364,8
2018-01-01 05:10:20,4000000,7835,1,4000000,8085,3
2018-01-01 05:10:30,4000000,7998,1,4000000,8458,8
2018-01-01 05:10:40,4000000,8347,1,3000000,8723,1
2018-01-01 05:10:50,4000000,7960,0,4000000,8372,8
2018-01-01 05:11:00,4000000,8186,1,4000000,8526,3
2018-01-01 05:11:10,4000000,7612,1,4000000,7940,6
2018-01-01 05:11:20,4000000,8154,2,4000000,8663,1
2018-01-01 05:11:30,5000000,7922,0,4000000,8451,4
2018-01-01 05:11:40,4000000,8346,1,3000000,8653,4
2018-01-01 05:11:50,3000000,7057,0,4000000,7750,4
2018-01-01 05:12:00,4000000,7548,0,4000000,8150,7
2018-01-01 05:12:10,4000000,8900,3,4000000,9003,4
2018-01-01 05:12:20,4000000,8315,1,4000000,8805,4
2018-01-01 05:12:30,4000000,7895,1,4000000,8219,4
2018-01-01 05:12:40,4000000,8451,0,3000000,8705,3
2018-01-01 05:12:50,4000000,8315,0,4000000,8805,2
2018-01-01 05:13:00,4000000,6782,1,4000000,7443,7
2018-01-01 05:13:10,4000000,7833,3,4000000,8228,2
2018-01-01 05:13:20,4000000,7463,0,3000000,7831,4
2018-01-01 05:13:30,4000000,7088,1,4000000,7480,5
2018-01-01 05:13:40,4000000,7123,0,4000000,7876,8
2018-01-01 05:13:50,4000000,6806,1,4000000,7424,3
2018-01-01 05:14:00,4000000,6896,1,4000000,7334,2
2018-01-01 05:14:10,4000000,7398,1,4000000,7767,2
2018-01-01 05:14:20,4000000,7045,1,4000000,7409,6
2018-01-01 05:14:30,4000000,7169,1,3000000,7564,5
2018-01-01 05:14:40,4000000,8173,1,4000000,8457,1
2018-01-01 05:14:50,3000000,6977,1,4000000,7833,2
2018-01-01 05:15:00,4000000,6794,0,3000000,7431,3
2018-01-01 05:15:10,4000000,7651,1,4000000,8077,3
2018-01-01 05:15:20,4000000,7412,2,4000000,7908,2
2018-01-01 05:15:30,4000000,7017,0,3000000,7535,5
2018-01-01 05:15:40,4000000,7599,1,4000000,8100,3
2018-01-01 05:15:50,4000000,8738,1,4000000,8793,3
2018-01-01 05:16:00,4000000,6837,0,4000000,7402,4
2018-01-01 05:16:10,4000000,7537,1,4000000,7894,4
2018-01-01 05:16:20,4000000,6809,2,4000000,7349,3
2018-01-01 05:16:30,4000000,7129,0,3000000,7526,2
2018-01-01 05:16:40,4000000,6528,1,4000000,7004,5
2018-01-01 05:16:50,4000000,7204,1,4000000,7715,4
2018-01-01 05:17:00,4000000,7891,1,4000000,8333,6
2018-01-01 05:17:10,3000000,6632,0,4000000,7197,7
2018-01-01 05:17:20,5000000,7572,1,4000000,8090,5
2018-01-01 05:17:30,3000000,7052,2,3000000,7652,4
2018-01-01 05:17:40,4000000,6765,0,4000000,7351,7
2018-01-01 05:17:50,4000000,6913,1,4000000,7503,6
2018-01-01 05:18:00,4000000,7217,0,4000000,7762,7
2018-01-01 05:18:10,4000000,6874,2,4000000,7211,6
2018-01-01 05:18:20,4000000,6909,1,4000000,7479,5
2018-01-01 05:18:30,4000000,7763,1,4000000,8224,3
2018-01-01 05:18:40,4000000,6972,1,3000000,7362,3
2018-01-01 05:18:50,4000000,7297,0,4000000,7655,4
2018-01-01 05:19:00,4000000,7296,1,4000000,7675,7
2018-01-01 05:19:10,4000000,6959,1,4000000,7558,3
2018-01-01 05:19:20,4000000,7817,1,4000000,8291,1
2018-01-01 05:19:30,4000000,6852,1,3000000,7206,4
2018-01-01 05:19:40,4000000,7079,0,4000000,7440,5
2018-01-01 05:19:50,4000000,7669,0,4000000,8015,3
2018-01-01 05:20:00,4000000,7295,1,4000000,7827,6
2018-01-01 05:20:10,4000000,6699,3,4000000,7081,8
2018-01-01 05:20:20,4000000,7033,0,4000000,7639,4
2018-01-01 05:20:30,4000000,7125,1,4000000,7696,6
2018-01-01 05:20:40,4000000,7616,0,4000000,8067,5
2018-01-01 05:20:50,4000000,8488,1,3000000,8786,3
2018-01-01 05:21:00,4000000,7524,1,4000000,7920,7
2018-01-01 05:21:10,4000000,6898,1,4000000,7455,3
2018-01-01 05:21:20,4000000,7786,2,4000000,8024,8
2018-01-01 05:21:30,4000000,7912,0,4000000,8344,3
2018-01-01 05:21:40,4000000,7006,1,4000000,7456,7
2018-01-01 05:21:50,3000000,8632,0,3000000,9050,3
2018-01-01 05:22:00,4000000,7718,1,4000000,8266,5
2018-01-01 05:22:10,4000000,8691,2,4000000,9013,4
2018-01-01 05:22:20,4000000,7118,0,4000000,7717,4
2018-01-01 05:22:30,4000000,7717,1,4000000,8127,3
2018-01-01 05:22:40,4000000,7063,0,4000000,7617,5
2018-01-01 05:22:50,4000000,6830,0,3000000,7217,4
2018-01-01 05:23:00,4000000,8084,3,4000000,8416,6
2018-01-01 05:23:10,4000000,8382,1,4000000,8689,3
2018-01-01 05:23:20,4000000,8720,1,4000000,9129,4
2018-01-01 05:23:30,4000000,7809,0,3000000,8050,5
2018-01-01 05:23:40,4000000,7494,0,4000000,7862,4
2018-01-01 05:23:50,4000000,7029,1,4000000,7490,4
2018-01-01 05:24:00,4000000,8141,2,4000000,8483,3
2018-01-01 05:24:10,4000000,8210,1,4000000,8427,2
2018-01-01 05:24:20,3000000,8903,1,3000000,9306,2
2018-01-01 05:24:30,4000000,7241,0,4000000,7725,7
2018-01-01 05:24:40,4000000,7896,0,4000000,8366,5
2018-01-01 05:24:50,4000000,7502,1,4000000,7607,6
2018-01-01 05:25:00,4000000,8911,2,3000000,9053,5
2018-01-01 05:25:10,4000000,8565,0,4000000,8576,2
2018-01-01 05:25:20,4000000,8085,0,4000000,8529,3
2018-01-01 05:25:30,4000000,7420,0,4000000,7864,3
2018-01-01 05:25:40,4000000,6915,0,4000000,7447,4
2018-01-01 05:25:50,4000000,8460,1,4000000,8859,2
2018-01-01 05:26:00,4000000,8220,2,3000000,8593,4
2018-01-01 05:26:10,4000000,7609,1,4000000,8008,6
2018-01-01 05:26:20,4000000,7767,0,4000000,8080,9
2018-01-01 05:26:30,4000000,7061,0,4000000,7800,5
2018-01-01 05:26:40,4000000,7761,2,4000000,8074,8
2018-01-01 05:26:50,4000000,8752,1,3000000,9101,3
2018-01-01 05:27:00,4000000,8039,1,4000000,8395,3
2018-01-01 05:27:10,3000000,6990,1,4000000,7337,2
2018-01-01 05:27:20,4000000,8669,0,4000000,9066,2
2018-01-01 05:27:30,4000000,8813,0,3000000,8924,2
2018-01-01 05:27:40,4000000,7542,2,4000000,8069,5
2018-01-01 05:27:50,4000000,8166,2,4000000,8425,3
2018-01-01 05:28:00,4000000,8615,0,4000000,8923,2
2018-01-01 05:28:10,4000000,7362,1,4000000,7735,4
2018-01-01 05:28:20,4000000,7118,0,3000000,7709,6
2018-01-01 05:28:30,4000000,7525,2,4000000,7929,5
2018-01-01 05:28:40,4000000,8025,1,4000000,8487,4
2018-01-01 05:28:50,4000000,7880,1,4000000,8310,1
2018-01-01 05:29:00,4000000,7060,0,3000000,7454,3
2018-01-01 05:29:10,4000000,7064,1,4000000,7642,2
2018-01-01 05:29:20,4000000,7540,0,4000000,7780,4
2018-01-01 05:29:30,4000000,7344,2,4000000,7953,2
2018-01-01 05:29:40,4000000,7078,1,4000000,7628,4
2018-01-01 05:29:50,4000000,6893,0,4000000,7353,7
2018-01-01 05:30:00,4000000,7894,0,4000000,8395,3
2018-01-01 05:30:10,3000000,7127,2,3000000,7549,4
2018-01-01 05:30:20,4000000,7035,1,3000000,7676,4
2018-01-01 05:30:30,3000000,7174,1,4000000,7852,1
2018-01-01 05:30:40,4000000,7411,1,4000000,7913,3
2018-01-01 05:30:50,4000000,7431,0,3000000,7844,4
2018-01-01 05:31:00,4000000,7586,0,4000000,7990,4
2018-01-01 05:31:10,4000000,7053,1,4000000,7673,2
2018-01-01 05:31:20,4000000,8034,1,4000000,8686,2
2018-01-01 05:31:30,4000000,7314,1,4000000,7732,1
2018-01-01 05:31:40,4000000,7190,1,4000000,7583,4
2018-01-01 05:31:50,4000000,7212,0,3000000,7653,3
2018-01-01 05:32:00,4000000,6540,1,4000000,7151,5
2018-01-01 05:32:10,4000000,6732,2,4000000,7123,5
2018-01-01 05:32:20,4000000,7477,1,4000000,7938,5
2018-01-01 05:32:30,4000000,7079,0,4000000,7473,4
2018-01-01 05:32:40,4000000,7138,1,4000000,7710,4
2018-01-01 05:32:50,4000000,7335,1,3000000,7722,2
2018-01-01 05:33:00,3000000,6830,2,4000000,7502,6
2018-01-01 05:33:10,4000000,6759,0,4000000,7250,7
2018-01-01 05:33:20,4000000,7453,1,4000000,7928,7
2018-01-01 05:33:30,4000000,6851,0,4000000,7364,4
2018-01-01 05:33:40,4000000,6697,1,4000000,7330,9
2018-01-01 05:33:50,4000000,7951,1,4000000,8098,2
2018-01-01 05:34:00,4000000,6789,2,3000000,7261,5
2018-01-01 05:34:10,4000000,7066,0,4000000,7443,5
2018-01-01 05:34:20,4000000,7306,1,4000000,7878,4
2018-01-01 05:34:30,4000000,6714,1,4000000,7088,4
2018-01-01 05:34:40,4000000,7449,1,4000000,7854,6
2018-01-01 05:34:50,4000000,6885,0,4000000,7486,5
2018-01-01 05:35:00,4000000,7081,1,4000000,7518,5
2018-01-01 05:35:10,4000000,7503,1,3000000,7867,5
2018-01-01 05:35:20,3000000,7229,1,4000000,7669,4
2018-01-01 05:35:30,4000000,6737,1,4000000,7401,7
2018-01-01 05:35:40,4000000,7283,1,4000000,7763,3
2018-01-01 05:35:50,4000000,7878,1,4000000,8168,3
2018-01-01 05:36:00,4000000,7428,0,4000000,7986,4
2018-01-01 05:36:10,4000000,6851,1,4000000,7399,4
2018-01-01 05:36:20,4000000,7750,1,3000000,8231,7
2018-01-01 05:36:30,4000000,6804,1,4000000,7228,2
2018-01-01 05:36:40,4000000,7933,0,4000000,8015,3
2018-01-01 05:36:50,4000000,7857,1,4000000,8339,3
2018-01-01 05:37:00,4000000,7513,0,4000000,7924,1
2018-01-01 05:37:10,4000000,7053,1,3000000,7477,8
2018-01-01 05:37:20,4000000,7948,0,4000000,8513,6
2018-01-01 05:37:30,4000000,8607,3,4000000,8774,4
2018-01-01 05:37:40,4000000,7943,1,4000000,8560,4
2018-01-01 05:37:50,4000000,8230,0,4000000,8716,5
2018-01-01 05:38:00,4000000,7709,1,3000000,7878,5
2018-01-01 05:38:10,4000000,7039,0,4000000,7521,3
2018-01-01 05:38:20,4000000,7645,1,4000000,7988,3
2018-01-01 05:38:30,4000000,8162,1,4000000,8765,3
2018-01-01 05:38:40,4000000,7368,2,4000000,7781,5
2018-01-01 05:38:50,4000000,7586,0,3000000,8029,2
2018-01-01 05:39:00,4000000,7767,1,4000000,8174,6
2018-01-01 05:39:10,4000000,8075,0,4000000,8441,3
2018-01-01 05:39:20,4000000,8671,2,4000000,8945,3
2018-01-01 05:39:30,4000000,8273,0,4000000,8695,3
2018-01-01 05:39:40,4000000,7049,2,4000000,7601,3
2018-01-01 05:39:50,4000000,7231,0,4000000,7722,5
2018-01-01 05:40:00,4000000,7558,1,3000000,7782,3
2018-01-01 05:40:10,3000000,8027,1,4000000,8557,5
2018-01-01 05:40:20,4000000,9951,1,4000000,10033,1
2018-01-01 05:40:30,4000000,8581,0,3000000,8915,3
2018-01-01 05:40:40,4000000,7017,1,4000000,7604,4
2018-01-01 05:40:50,4000000,7809,2,4000000,8229,4
2018-01-01 05:41:00,4000000,7730,0,4000000,7950,3
2018-01-01 05:41:10,4000000,6796,2,3000000,7378,8
2018-01-01 05:41:20,4000000,8730,0,4000000,9129,2
2018-01-01 05:41:30,4000000,7666,1,4000000,7969,5
2018-01-01 05:41:40,4000000,7467,0,4000000,7904,4
2018-01-01 05:41:50,4000000,8539,2,4000000,8888,3
2018-01-01 05:42:00,4000000,7703,0,3000000,8027,2
2018-01-01 05:42:10,4000000,7225,2,4000000,7873,4
2018-01-01 05:42:20,4000000,8075,1,4000000,8052,4
2018-01-01 05:42:30,4000000,7392,0,4000000,8031,5
2018-01-01 05:42:40,4000000,7386,1,4000000,7867,6
2018-01-01 05:42:50,3000000,9406,2,3000000,9505,1
2018-01-01 05:43:00,4000000,7672,1,4000000,8115,5
2018-01-01 05:43:10,4000000,7594,0,4000000,7948,7
2018-01-01 05:43:20,4000000,9078,1,4000000,9340,1
2018-01-01 05:43:30,4000000,7915,0,4000000,8434,1
2018-01-01 05:43:40,4000000,7175,3,3000000,7617,6
2018-01-01 05:43:50,4000000,8381,0,4000000,8675,5
2018-01-01 05:44:00,4000000,8260,1,4000000,8595,2
2018-01-01 05:44:10,4000000,6961,1,4000000,7305,6
2018-01-01 05:44:20,4000000,7158,0,4000000,7858,3
2018-01-01 05:44:30,4000000,7213,0,3000000,7786,6
2018-01-01 05:44:40,4000000,7630,2,4000000,8178,2
2018-01-01 05:44:50,4000000,7161,2,4000000,7772,5
2018-01-01 05:45:00,4000000,7261,0,4000000,7686,4
2018-01-01 05:45:10,3000000,7566,1,4000000,7951,7
2018-01-01 05:45:20,5000000,7882,0,4000000,8383,5
2018-01-01 05:45:30,3000000,7714,2,3000000,8288,5
2018-01-01 05:45:40,4000000,6809,2,4000000,7442,2
2018-01-01 05:45:50,4000000,7071,0,4000000,7455,4
2018-01-01 05:46:00,4000000,7607,0,3000000,8410,1
2018-01-01 05:46:10,4000000,6677,0,4000000,7449,2
2018-01-01 05:46:20,4000000,7342,2,4000000,7816,6
2018-01-01 05:46:30,4000000,7678,3,3000000,8056,3
2018-01-01 05:46:40,4000000,7034,0,4000000,7449,5
2018-01-01 05:46:50,4000000,8712,0,4000000,8854,5
2018-01-01 05:47:00,3000000,7170,0,4000000,7949,5
2018-01-01 05:47:10,4000000,6972,0,4000000,7434,6
2018-01-01 05:47:20,4000000,6790,3,3000000,7133,5
2018-01-01 05:47:30,4000000,6803,1,4000000,7214,5
2018-01-01 05:47:40,4000000,6969,1,4000000,7505,10
2018-01-01 05:47:50,4000000,7245,0,4000000,7733,4
2018-01-01 05:48:00,4000000,7029,0,4000000,7312,3
2018-01-01 05:48:10,4000000,7369,0,4000000,7856,5
2018-01-01 05:48:20,4000000,7930,3,4000000,8561,5
2018-01-01 05:48:30,4000000,6761,0,4000000,7342,7
2018-01-01 05:48:40,4000000,7285,1,3000000,7564,1
2018-01-01 05:48:50,4000000,6957,0,4000000,7382,7
2018-01-01 05:49:00,4000000,6884,1,4000000,7470,5
2018-01-01 05:49:10,4000000,7059,0,4000000,7770,3
2018-01-01 05:49:20,4000000,6944,3,4000000,7355,6
2018-01-01 05:49:30,4000000,7193,0,4000000,7415,6
2018-01-01 05:49:40,4000000,7339,1,3000000,7710,4
2018-01-01 05:49:50,4000000,7298,1,4000000,7796,4
2018-01-01 05:50:00,3000000,7238,0,4000000,7792,4
2018-01-01 05:50:10,4000000,7163,2,4000000,7411,7
2018-01-01 05:50:20,4000000,7298,1,4000000,8072,7
