@timestamp,system.cpu.user.pct,system.cpu.system.pct,system.cpu.idle.pct,system.cpu.iowait.pct,system.cpu.softirq.pct,system.cpu.total.pct
2018-01-01 03:29:10,0.2316,0.0612,3.6932,0.003,0.011,0.3068
2018-01-01 03:29:20,0.222,0.0515,3.7144,0.004,0.0081,0.2856
2018-01-01 03:29:30,0.2362,0.0593,3.6894,0.008,0.007,0.3106
2018-01-01 03:29:40,0.2186,0.0403,3.721,0.0071,0.0131,0.279
2018-01-01 03:29:50,0.248,0.065,3.671,0.006,0.01,0.329
2018-01-01 03:30:00,0.2355,0.0631,3.6593,0.0281,0.014,0.3407
2018-01-01 03:30:10,0.2124,0.0524,3.7231,0.003,0.0091,0.2769
2018-01-01 03:30:20,0.2101,0.0683,3.7075,0.004,0.0101,0.2925
2018-01-01 03:30:30,0.2715,0.0639,3.6367,0.012,0.016,0.3633
2018-01-01 03:30:40,0.202,0.0444,3.7384,0.003,0.0121,0.2616
2018-01-01 03:30:50,0.2122,0.0543,3.7174,0.003,0.0131,0.2826
2018-01-01 03:31:00,0.2329,0.0605,3.6935,0.002,0.0111,0.3065
2018-01-01 03:31:10,0.2159,0.0562,3.7128,0.004,0.011,0.2872
2018-01-01 03:31:20,0.2109,0.0555,3.7175,0.003,0.0131,0.2825
2018-01-01 03:31:30,0.2407,0.0584,3.6858,0.004,0.0111,0.3142
2018-01-01 03:31:40,0.2223,0.0511,3.7116,0.003,0.012,0.2884
2018-01-01 03:31:50,0.2151,0.0563,3.7175,0.003,0.008,0.2825
2018-01-01 03:32:00,0.2344,0.0624,3.673,0.0171,0.0131,0.327
2018-01-01 03:32:10,0.2051,0.0485,3.7222,0.0131,0.0111,0.2778
2018-01-01 03:32:20,0.2358,0.06,3.6922,0.002,0.01,0.3078
2018-01-01 03:32:30,0.248,0.0663,3.6647,0.009,0.012,0.3353
2018-01-01 03:32:40,0.2087,0.0413,3.7329,0.004,0.0131,0.2671
2018-01-01 03:32:50,0.1962,0.0556,3.7341,0.002,0.0121,0.2659
2018-01-01 03:33:00,0.2489,0.0612,3.6657,0.012,0.012,0.3343
2018-01-01 03:33:10,0.2102,0.0515,3.7232,0.004,0.0111,0.2768
2018-01-01 03:33:20,0.2178,0.0622,3.7059,0.003,0.011,0.2941
2018-01-01 03:33:30,0.2612,0.0553,3.6704,0.003,0.01,0.3296
2018-01-01 03:33:40,0.2622,0.0403,3.6863,0.003,0.0081,0.3137
2018-01-01 03:33:50,0.2328,0.0512,3.701,0.004,0.011,0.299
2018-01-01 03:34:00,0.2337,0.0645,3.6857,0.0071,0.0091,0.3143
2018-01-01 03:34:10,0.2026,0.0476,3.7356,0.0061,0.0081,0.2644
2018-01-01 03:34:20,0.2152,0.0543,3.7134,0.003,0.0141,0.2866
2018-01-01 03:34:30,0.2617,0.0709,3.6484,0.01,0.009,0.3516
2018-01-01 03:34:40,0.2009,0.0464,3.7406,0.003,0.0091,0.2594
2018-01-01 03:34:50,0.2104,0.0564,3.7151,0.0081,0.0101,0.2849
2018-01-01 03:35:00,0.2342,0.0523,3.7015,0.002,0.0101,0.2985
2018-01-01 03:35:10,0.2242,0.0465,3.7071,0.0151,0.0071,0.2929
2018-01-01 03:35:20,0.2562,0.0618,3.6641,0.008,0.01,0.3359
2018-01-01 03:35:30,0.2315,0.0493,3.69,0.0171,0.0121,0.31
2018-01-01 03:35:40,0.2352,0.0533,3.6964,0.004,0.0111,0.3036
2018-01-01 03:35:50,0.2063,0.0564,3.7233,0.005,0.0091,0.2767
2018-01-01 03:36:00,0.2183,0.0523,3.6781,0.0412,0.0101,0.3219
2018-01-01 03:36:10,0.2281,0.0596,3.6821,0.0202,0.0101,0.3179
2018-01-01 03:36:20,0.4355,0.0692,3.4762,0.002,0.0171,0.5238
2018-01-01 03:36:30,0.2659,0.0542,3.6628,0.006,0.011,0.3372
2018-01-01 03:36:40,0.2031,0.0546,3.7251,0.0051,0.0121,0.2749
2018-01-01 03:36:50,0.2046,0.0625,3.7158,0.005,0.0121,0.2842
2018-01-01 03:37:00,0.4431,0.0622,3.4787,0.003,0.013,0.5213
2018-01-01 03:37:10,0.2398,0.0602,3.682,0.003,0.015,0.318
2018-01-01 03:37:20,0.4419,0.0707,3.4665,0.003,0.0179,0.5335
2018-01-01 03:37:30,0.2564,0.0754,3.642,0.004,0.0221,0.358
2018-01-01 03:37:40,0.2219,0.0565,3.7055,0.003,0.0131,0.2945
2018-01-01 03:37:50,0.4156,0.0592,3.5051,0.003,0.0171,0.4949
2018-01-01 03:38:00,0.2094,0.0475,3.7148,0.0152,0.0131,0.2852
2018-01-01 03:38:10,0.246,0.0673,3.6686,0.009,0.009,0.3314
2018-01-01 03:38:20,0.4188,0.0565,3.5076,0.003,0.0141,0.4924
2018-01-01 03:38:30,0.3007,0.0712,3.6081,0.002,0.018,0.3919
2018-01-01 03:38:40,0.2525,0.0573,3.6711,0.004,0.0151,0.3289
2018-01-01 03:38:50,0.4092,0.057,3.5108,0.008,0.015,0.4892
2018-01-01 03:39:00,0.2224,0.0607,3.6977,0.003,0.0162,0.3023
2018-01-01 03:39:10,0.29,0.0584,3.6304,0.006,0.0151,0.3696
2018-01-01 03:39:20,0.4361,0.0593,3.4866,0.004,0.0141,0.5134
2018-01-01 03:39:30,0.3531,0.0662,3.5496,0.008,0.0231,0.4504
2018-01-01 03:39:40,0.2115,0.0614,3.7049,0.006,0.0161,0.2951
2018-01-01 03:39:50,0.2486,0.0631,3.6713,0.004,0.013,0.3287
2018-01-01 03:40:00,0.3838,0.0567,3.5433,0.0041,0.0122,0.4567
2018-01-01 03:40:10,0.2514,0.0616,3.6678,0.0061,0.0131,0.3322
2018-01-01 03:40:20,0.3943,0.0583,3.5293,0.004,0.0141,0.4707
2018-01-01 03:40:30,0.2506,0.0546,3.6736,0.0121,0.0091,0.3264
2018-01-01 03:40:40,0.2105,0.0516,3.7156,0.0172,0.0051,0.2844
2018-01-01 03:40:50,0.3877,0.0464,3.5517,0.004,0.0101,0.4483
2018-01-01 03:41:00,0.2291,0.0553,3.6965,0.003,0.0161,0.3035
2018-01-01 03:41:10,0.2641,0.063,3.6479,0.013,0.012,0.3521
2018-01-01 03:41:20,0.2739,0.0594,3.6516,0.003,0.0121,0.3484
2018-01-01 03:41:30,0.2369,0.0524,3.6966,0.004,0.0101,0.3034
2018-01-01 03:41:40,0.2406,0.0554,3.694,0.003,0.007,0.306
2018-01-01 03:41:50,0.2411,0.0522,3.6916,0.004,0.011,0.3084
2018-01-01 03:42:00,0.2208,0.0484,3.6905,0.0313,0.0091,0.3095
2018-01-01 03:42:10,0.2328,0.0635,3.6866,0.004,0.0131,0.3134
2018-01-01 03:42:20,0.2252,0.0533,3.7044,0.003,0.0141,0.2956
2018-01-01 03:42:30,0.2293,0.0583,3.7014,0.003,0.008,0.2986
2018-01-01 03:42:40,0.2445,0.0631,3.6794,0.004,0.009,0.3206
2018-01-01 03:42:50,0.2096,0.0544,3.7209,0.003,0.0121,0.2791
2018-01-01 03:43:00,0.1998,0.0525,3.7286,0.0101,0.0091,0.2714
2018-01-01 03:43:10,0.2458,0.0672,3.6719,0.003,0.012,0.3281
2018-01-01 03:43:20,0.2141,0.0563,3.7095,0.0111,0.009,0.2905
2018-01-01 03:43:30,0.2215,0.0594,3.706,0.003,0.0101,0.294
2018-01-01 03:43:40,0.2278,0.0514,3.7067,0.003,0.0111,0.2933
2018-01-01 03:43:50,0.2227,0.0582,3.7011,0.005,0.013,0.2989
2018-01-01 03:44:00,0.2122,0.0603,3.6983,0.0181,0.0111,0.3017
2018-01-01 03:44:10,0.237,0.0605,3.6884,0.005,0.0091,0.3116
2018-01-01 03:44:20,0.2112,0.0573,3.7184,0.004,0.0091,0.2816
2018-01-01 03:44:30,0.22,0.0505,3.6942,0.0232,0.0121,0.3058
2018-01-01 03:44:40,0.2425,0.0581,3.6803,0.009,0.01,0.3197
2018-01-01 03:44:50,0.2154,0.0564,3.7111,0.003,0.0141,0.2889
2018-01-01 03:45:00,0.2285,0.0651,3.6924,0.003,0.011,0.3076
2018-01-01 03:45:10,0.2377,0.0614,3.6464,0.0453,0.0091,0.3536
2018-01-01 03:45:20,0.2077,0.0454,3.7348,0.003,0.0091,0.2652
2018-01-01 03:45:30,0.2277,0.0665,3.6817,0.0161,0.0081,0.3183
2018-01-01 03:45:40,0.2413,0.0543,3.6933,0.004,0.007,0.3067
2018-01-01 03:45:50,0.2246,0.0491,3.7132,0.003,0.01,0.2868
2018-01-01 03:46:00,0.2314,0.0574,3.673,0.0282,0.0101,0.327
2018-01-01 03:46:10,0.2258,0.0537,3.6911,0.0162,0.0132,0.3089
2018-01-01 03:46:20,0.2137,0.0582,3.713,0.002,0.013,0.287
2018-01-01 03:46:30,0.2128,0.0665,3.6965,0.0081,0.0161,0.3035
2018-01-01 03:46:40,0.2217,0.0524,3.7047,0.0081,0.0131,0.2953
2018-01-01 03:46:50,0.2232,0.0611,3.7027,0.004,0.009,0.2973
2018-01-01 03:47:00,0.2218,0.0534,3.7107,0.004,0.0101,0.2893
2018-01-01 03:47:10,0.258,0.0592,3.6687,0.006,0.008,0.3313
2018-01-01 03:47:20,0.2222,0.0571,3.7087,0.004,0.008,0.2913
2018-01-01 03:47:30,0.224,0.0773,3.6867,0.003,0.009,0.3133
2018-01-01 03:47:40,0.2252,0.0533,3.7064,0.003,0.0121,0.2936
2018-01-01 03:47:50,0.2008,0.0484,3.7366,0.004,0.0101,0.2634
2018-01-01 03:48:00,0.1997,0.0608,3.7283,0.002,0.0091,0.2717
2018-01-01 03:48:10,0.234,0.0645,3.6863,0.0071,0.0081,0.3137
2018-01-01 03:48:20,0.2156,0.0522,3.7151,0.003,0.014,0.2849
2018-01-01 03:48:30,0.2481,0.0502,3.6906,0.003,0.008,0.3094
2018-01-01 03:48:40,0.2217,0.0574,3.7048,0.003,0.0131,0.2952
2018-01-01 03:48:50,0.2114,0.0513,3.7232,0.003,0.0111,0.2768
2018-01-01 03:49:00,0.2216,0.0584,3.6959,0.0121,0.0121,0.3041
2018-01-01 03:49:10,0.2235,0.0546,3.7077,0.0051,0.0091,0.2923
2018-01-01 03:49:20,0.2231,0.0482,3.7136,0.003,0.0121,0.2864
2018-01-01 03:49:30,0.2243,0.0734,3.6862,0.003,0.0131,0.3138
2018-01-01 03:49:40,0.2252,0.0613,3.6994,0.004,0.0101,0.3006
2018-01-01 03:49:50,0.2114,0.0433,3.7323,0.003,0.0101,0.2677
2018-01-01 03:50:00,0.2142,0.0556,3.7029,0.0131,0.0141,0.2971
2018-01-01 03:50:10,0.2481,0.0563,3.6796,0.003,0.0131,0.3204
2018-01-01 03:50:20,0.2137,0.0532,3.715,0.003,0.0151,0.285
2018-01-01 03:50:30,0.1976,0.055,3.724,0.0163,0.0071,0.276
2018-01-01 03:50:40,0.2087,0.0585,3.7167,0.004,0.0121,0.2833
2018-01-01 03:50:50,0.2391,0.0593,3.6845,0.003,0.0141,0.3155
2018-01-01 03:51:00,0.2194,0.0574,3.7062,0.005,0.0121,0.2938
2018-01-01 03:51:10,0.226,0.0613,3.6966,0.004,0.0121,0.3034
2018-01-01 03:51:20,0.2217,0.0522,3.706,0.003,0.0171,0.294
2018-01-01 03:51:30,0.2646,0.0696,3.6518,0.006,0.008,0.3482
2018-01-01 03:51:40,0.2356,0.0659,3.6836,0.003,0.012,0.3164
2018-01-01 03:51:50,0.4415,0.0523,3.4921,0.003,0.0111,0.5079
2018-01-01 03:52:00,0.2235,0.0566,3.6946,0.0162,0.0091,0.3054
2018-01-01 03:52:10,0.2373,0.0681,3.6776,0.007,0.01,0.3224
2018-01-01 03:52:20,0.2203,0.0374,3.7282,0.002,0.0121,0.2718
2018-01-01 03:52:30,0.4097,0.0733,3.5019,0.002,0.0131,0.4981
2018-01-01 03:52:40,0.2372,0.0603,3.6643,0.0291,0.009,0.3357
2018-01-01 03:52:50,0.2138,0.0484,3.7247,0.003,0.0101,0.2753
2018-01-01 03:53:00,0.4827,0.0692,3.428,0.002,0.0181,0.572
2018-01-01 03:53:10,0.2208,0.0685,3.6875,0.0081,0.0151,0.3125
2018-01-01 03:53:20,0.387,0.0561,3.5429,0.005,0.009,0.4571
2018-01-01 03:53:30,0.3023,0.0605,3.6201,0.003,0.0141,0.3799
2018-01-01 03:53:40,0.2282,0.0555,3.7061,0.002,0.0081,0.2939
2018-01-01 03:53:50,0.4436,0.0462,3.4962,0.003,0.011,0.5038
2018-01-01 03:54:00,0.3424,0.0665,3.578,0.002,0.0111,0.422
2018-01-01 03:54:10,0.241,0.0643,3.6726,0.005,0.0171,0.3274
2018-01-01 03:54:20,0.3943,0.0563,3.5383,0.002,0.0091,0.4617
2018-01-01 03:54:30,0.2355,0.0782,3.6652,0.007,0.014,0.3348
2018-01-01 03:54:40,0.3072,0.0544,3.6243,0,0.0141,0.3757
2018-01-01 03:54:50,0.3561,0.0464,3.5622,0.0222,0.0131,0.4378
2018-01-01 03:55:00,0.3797,0.0705,3.5257,0.006,0.0181,0.4743
2018-01-01 03:55:10,0.283,0.0652,3.6327,0.005,0.014,0.3673
2018-01-01 03:55:20,0.2405,0.0594,3.684,0.004,0.0121,0.316
2018-01-01 03:55:30,0.3492,0.0602,3.5504,0.0271,0.013,0.4496
2018-01-01 03:55:40,0.3272,0.0524,3.6063,0.002,0.0121,0.3937
2018-01-01 03:55:50,0.3282,0.0624,3.5953,0.003,0.0111,0.4047
2018-01-01 03:56:00,0.3252,0.0634,3.5912,0.007,0.0131,0.4088
2018-01-01 03:56:10,0.2206,0.0594,3.7059,0.006,0.0081,0.2941
2018-01-01 03:56:20,0.2053,0.0576,3.724,0.002,0.0111,0.276
2018-01-01 03:56:30,0.4049,0.0725,3.4943,0.0101,0.0181,0.5057
2018-01-01 03:56:40,0.2408,0.0579,3.6833,0.008,0.01,0.3167
2018-01-01 03:56:50,0.2639,0.0546,3.6694,0.002,0.0101,0.3306
2018-01-01 03:57:00,0.235,0.0683,3.6766,0.003,0.0171,0.3234
2018-01-01 03:57:10,0.2018,0.0527,3.7049,0.0284,0.0122,0.2951
2018-01-01 03:57:20,0.2326,0.0475,3.7088,0.002,0.0091,0.2912
2018-01-01 03:57:30,0.238,0.0653,3.6696,0.0151,0.0121,0.3304
2018-01-01 03:57:40,0.2081,0.0434,3.7333,0.003,0.0121,0.2667
2018-01-01 03:57:50,0.2484,0.0631,3.6714,0.007,0.01,0.3286
2018-01-01 03:58:00,0.2414,0.0691,3.6745,0.004,0.011,0.3255
2018-01-01 03:58:10,0.245,0.0562,3.6747,0.012,0.012,0.3253
2018-01-01 03:58:20,0.225,0.0525,3.6994,0.0081,0.0151,0.3006
2018-01-01 03:58:30,0.2193,0.0508,3.7126,0.0081,0.0091,0.2874
2018-01-01 03:58:40,0.2224,0.0561,3.7074,0.002,0.012,0.2926
2018-01-01 03:58:50,0.241,0.0582,3.6776,0.0131,0.01,0.3224
2018-01-01 03:59:00,0.4421,0.0544,3.4723,0.0191,0.0121,0.5277
2018-01-01 03:59:10,0.2172,0.0553,3.7174,0.002,0.008,0.2826
2018-01-01 03:59:20,0.2197,0.0494,3.7178,0.003,0.0101,0.2822
2018-01-01 03:59:30,0.2573,0.0633,3.6513,0.0181,0.0101,0.3487
2018-01-01 03:59:40,0.2229,0.0532,3.7018,0.012,0.01,0.2982
2018-01-01 03:59:50,0.2369,0.0602,3.6857,0.003,0.0141,0.3143
2018-01-01 04:00:00,0.2291,0.0643,3.6915,0.004,0.0111,0.3085
2018-01-01 04:00:10,0.2256,0.0534,3.6717,0.0373,0.0121,0.3283
2018-01-01 04:00:20,0.2204,0.0701,3.6925,0.001,0.016,0.3075
2018-01-01 04:00:30,0.2251,0.0565,3.7033,0.0061,0.0091,0.2967
2018-01-01 04:00:40,0.2029,0.0563,3.7268,0.003,0.011,0.2732
2018-01-01 04:00:50,0.2365,0.0621,3.6804,0.01,0.011,0.3196
2018-01-01 04:01:00,0.2064,0.0604,3.7221,0.003,0.0081,0.2779
2018-01-01 04:01:10,0.2262,0.0533,3.7065,0.002,0.0121,0.2935
2018-01-01 04:01:20,0.197,0.0416,3.7492,0,0.0122,0.2508
2018-01-01 04:01:30,0.2313,0.0583,3.6872,0.0111,0.0121,0.3128
2018-01-01 04:01:40,0.2124,0.0433,3.7221,0.0111,0.0111,0.2779
2018-01-01 04:01:50,0.2322,0.0601,3.6877,0.006,0.014,0.3123
2018-01-01 04:02:00,0.2085,0.0645,3.7039,0.0151,0.0081,0.2961
2018-01-01 04:02:10,0.2331,0.058,3.6899,0.01,0.009,0.3101
2018-01-01 04:02:20,0.2261,0.0563,3.7066,0.002,0.009,0.2934
2018-01-01 04:02:30,0.2418,0.0622,3.684,0.002,0.01,0.316
2018-01-01 04:02:40,0.2317,0.0519,3.7064,0.001,0.009,0.2936
2018-01-01 04:02:50,0.2311,0.0543,3.6885,0.0121,0.0141,0.3115
2018-01-01 04:03:00,0.217,0.0653,3.7026,0.003,0.0121,0.2974
2018-01-01 04:03:10,0.2303,0.0591,3.6955,0.006,0.009,0.3045
2018-01-01 04:03:20,0.2218,0.0544,3.7127,0.002,0.0091,0.2873
2018-01-01 04:03:30,0.2349,0.0592,3.6878,0.009,0.009,0.3122
2018-01-01 04:03:40,0.2024,0.0513,3.7352,0.003,0.0081,0.2648
2018-01-01 04:03:50,0.2095,0.0496,3.7268,0.001,0.0132,0.2732
2018-01-01 04:04:00,0.2228,0.0592,3.702,0.003,0.013,0.298
2018-01-01 04:04:10,0.219,0.0613,3.7037,0.005,0.011,0.2963
2018-01-01 04:04:20,0.2071,0.0613,3.7195,0.003,0.009,0.2805
2018-01-01 04:04:30,0.2435,0.0584,3.6841,0.005,0.0091,0.3159
2018-01-01 04:04:40,0.2234,0.0501,3.7075,0.003,0.016,0.2925
2018-01-01 04:04:50,0.2222,0.0442,3.7255,0.002,0.006,0.2745
2018-01-01 04:05:00,0.2102,0.0546,3.7191,0.004,0.0121,0.2809
2018-01-01 04:05:10,0.2291,0.0613,3.6956,0.003,0.0111,0.3044
2018-01-01 04:05:20,0.2467,0.0449,3.6974,0.002,0.009,0.3026
2018-01-01 04:05:30,0.2336,0.0554,3.6989,0.002,0.0101,0.3011
2018-01-01 04:05:40,0.2161,0.074,3.6849,0.009,0.016,0.3151
2018-01-01 04:05:50,0.2237,0.0572,3.7041,0.003,0.012,0.2959
2018-01-01 04:06:00,0.2325,0.0443,3.7081,0.003,0.0121,0.2919
2018-01-01 04:06:10,0.2072,0.0536,3.723,0.004,0.0121,0.277
2018-01-01 04:06:20,0.2232,0.0571,3.7067,0.003,0.01,0.2933
2018-01-01 04:06:30,0.251,0.058,3.662,0.018,0.011,0.338
2018-01-01 04:06:40,0.2448,0.0574,3.6827,0.003,0.0121,0.3173
2018-01-01 04:06:50,0.2213,0.0681,3.6945,0.005,0.011,0.3055
2018-01-01 04:07:00,0.2224,0.0574,3.7062,0.003,0.0111,0.2938
2018-01-01 04:07:10,0.2176,0.0645,3.6998,0.0091,0.0091,0.3002
2018-01-01 04:07:20,0.412,0.0663,3.5036,0.003,0.0151,0.4964
2018-01-01 04:07:30,0.259,0.0542,3.6627,0.012,0.012,0.3373
2018-01-01 04:07:40,0.2218,0.0592,3.7059,0.003,0.01,0.2941
2018-01-01 04:07:50,0.2285,0.0523,3.7071,0.004,0.0081,0.2929
2018-01-01 04:08:00,0.3966,0.0564,3.5219,0.0101,0.0151,0.4781
2018-01-01 04:08:10,0.246,0.0673,3.6657,0.009,0.012,0.3343
2018-01-01 04:08:20,0.2371,0.0603,3.6856,0.005,0.0121,0.3144
2018-01-01 04:08:30,0.4179,0.0655,3.4975,0.001,0.0181,0.5025
2018-01-01 04:08:40,0.312,0.0676,3.6022,0.004,0.0141,0.3978
2018-01-01 04:08:50,0.2645,0.0523,3.6672,0.006,0.0101,0.3328
2018-01-01 04:09:00,0.4671,0.062,3.4469,0.006,0.018,0.5531
2018-01-01 04:09:10,0.2367,0.0604,3.6888,0.005,0.0091,0.3112
2018-01-01 04:09:20,0.321,0.0632,3.5988,0.003,0.014,0.4012
2018-01-01 04:09:30,0.3973,0.0726,3.5029,0.0091,0.0181,0.4971
2018-01-01 04:09:40,0.2496,0.0712,3.6472,0.013,0.019,0.3528
2018-01-01 04:09:50,0.2384,0.0493,3.6962,0.004,0.0121,0.3038
2018-01-01 04:10:00,0.3981,0.0665,3.5082,0.006,0.0212,0.4918
2018-01-01 04:10:10,0.2702,0.0605,3.6492,0.0101,0.0101,0.3508
2018-01-01 04:10:20,0.2301,0.0593,3.6966,0.003,0.0111,0.3034
2018-01-01 04:10:30,0.543,0.0661,3.3539,0.014,0.023,0.6461
2018-01-01 04:10:40,0.246,0.0605,3.6703,0.005,0.0181,0.3297
2018-01-01 04:10:50,0.2176,0.0514,3.7069,0.0101,0.0141,0.2931
2018-01-01 04:11:00,0.4135,0.0585,3.5078,0.0061,0.0141,0.4922
2018-01-01 04:11:10,0.2365,0.0584,3.686,0.003,0.0161,0.314
2018-01-01 04:11:20,0.349,0.0546,3.5812,0.002,0.0132,0.4188
2018-01-01 04:11:30,0.3603,0.0602,3.5404,0.0231,0.0161,0.4596
2018-01-01 04:11:40,0.2185,0.0506,3.7178,0.003,0.0101,0.2822
2018-01-01 04:11:50,0.2076,0.0625,3.7139,0.004,0.0121,0.2861
2018-01-01 04:12:00,0.4044,0.0503,3.5121,0.0171,0.0161,0.4879
2018-01-01 04:12:10,0.2339,0.0602,3.6918,0.004,0.01,0.3082
2018-01-01 04:12:20,0.2715,0.0491,3.6644,0.003,0.012,0.3356
2018-01-01 04:12:30,0.2647,0.0551,3.6441,0.0221,0.014,0.3559
2018-01-01 04:12:40,0.2107,0.0504,3.7237,0.003,0.0121,0.2763
2018-01-01 04:12:50,0.2164,0.0523,3.7172,0.004,0.0101,0.2828
2018-01-01 04:13:00,0.2398,0.0652,3.687,0.003,0.005,0.313
2018-01-01 04:13:10,0.2307,0.0625,3.6856,0.0081,0.0131,0.3144
2018-01-01 04:13:20,0.1943,0.0557,3.7358,0.002,0.0121,0.2642
2018-01-01 04:13:30,0.2277,0.0526,3.7045,0.004,0.0111,0.2955
2018-01-01 04:13:40,0.2302,0.0591,3.6967,0.003,0.011,0.3033
2018-01-01 04:13:50,0.2203,0.0641,3.6995,0.005,0.011,0.3005
2018-01-01 04:14:00,0.2499,0.0502,3.6698,0.0221,0.008,0.3302
2018-01-01 04:14:10,0.2237,0.0585,3.7047,0.003,0.0101,0.2953
2018-01-01 04:14:20,0.2268,0.0669,3.6932,0.004,0.009,0.3068
2018-01-01 04:14:30,0.242,0.0612,3.6777,0.01,0.009,0.3223
2018-01-01 04:14:40,0.1836,0.0507,3.7394,0.0142,0.0122,0.2606
2018-01-01 04:14:50,0.2064,0.0584,3.7211,0.004,0.0101,0.2789
2018-01-01 04:15:00,0.2461,0.064,3.6408,0.04,0.009,0.3592
2018-01-01 04:15:10,0.2273,0.0664,3.6922,0.004,0.0101,0.3078
2018-01-01 04:15:20,0.198,0.0404,3.7494,0.004,0.0081,0.2506
2018-01-01 04:15:30,0.245,0.0643,3.6746,0.004,0.0121,0.3254
2018-01-01 04:15:40,0.2135,0.0564,3.719,0.003,0.0081,0.281
2018-01-01 04:15:50,0.1951,0.0505,3.7432,0.004,0.0071,0.2568
2018-01-01 04:16:00,0.2466,0.0621,3.6783,0.003,0.01,0.3217
2018-01-01 04:16:10,0.2314,0.0611,3.6895,0.005,0.013,0.3105
2018-01-01 04:16:20,0.2118,0.0552,3.7179,0.003,0.012,0.2821
2018-01-01 04:16:30,0.2224,0.0664,3.69,0.0131,0.0081,0.31
2018-01-01 04:16:40,0.2273,0.0701,3.6876,0.004,0.011,0.3124
2018-01-01 04:16:50,0.2198,0.0532,3.714,0.003,0.01,0.286
2018-01-01 04:17:00,0.221,0.0643,3.6996,0.006,0.009,0.3004
2018-01-01 04:17:10,0.2142,0.0566,3.7131,0.002,0.0141,0.2869
2018-01-01 04:17:20,0.2206,0.0511,3.7122,0.004,0.012,0.2878
2018-01-01 04:17:30,0.2132,0.0526,3.712,0.0061,0.0162,0.288
2018-01-01 04:17:40,0.2438,0.0562,3.687,0.003,0.01,0.313
2018-01-01 04:17:50,0.2026,0.0474,3.7349,0.002,0.0131,0.2651
2018-01-01 04:18:00,0.2081,0.0744,3.7024,0.003,0.0121,0.2976
2018-01-01 04:18:10,0.2431,0.0603,3.6655,0.0181,0.0131,0.3345
2018-01-01 04:18:20,0.2176,0.0403,3.73,0.004,0.0081,0.27
2018-01-01 04:18:30,0.229,0.0613,3.6927,0.005,0.0121,0.3073
2018-01-01 04:18:40,0.2384,0.0571,3.6925,0.002,0.01,0.3075
2018-01-01 04:18:50,0.2164,0.0413,3.7131,0.0181,0.0111,0.2869
2018-01-01 04:19:00,0.2227,0.0544,3.7098,0.004,0.0091,0.2902
2018-01-01 04:19:10,0.2411,0.0633,3.6825,0.001,0.0121,0.3175
2018-01-01 04:19:20,0.1994,0.0524,3.7321,0.004,0.0121,0.2679
2018-01-01 04:19:30,0.2476,0.0561,3.6853,0.004,0.007,0.3147
2018-01-01 04:19:40,0.2243,0.0493,3.7134,0.004,0.0091,0.2866
2018-01-01 04:19:50,0.2164,0.0443,3.7233,0.006,0.0101,0.2767
2018-01-01 04:20:00,0.2369,0.06,3.6881,0.004,0.011,0.3119
2018-01-01 04:20:10,0.2452,0.0671,3.6627,0.012,0.013,0.3373
2018-01-01 04:20:20,0.2046,0.0494,3.7349,0.003,0.0081,0.2651
2018-01-01 04:20:30,0.2257,0.0625,3.6987,0.005,0.0081,0.3013
2018-01-01 04:20:40,0.2401,0.0563,3.6916,0.004,0.008,0.3084
2018-01-01 04:20:50,0.2254,0.0618,3.6889,0.01,0.014,0.3111
2018-01-01 04:21:00,0.2326,0.0662,3.6902,0.003,0.008,0.3098
2018-01-01 04:21:10,0.26,0.061,3.663,0.006,0.01,0.337
2018-01-01 04:21:20,0.2429,0.047,3.6952,0.003,0.012,0.3048
2018-01-01 04:21:30,0.231,0.0673,3.6545,0.0351,0.0121,0.3455
2018-01-01 04:21:40,0.2237,0.0494,3.7138,0.003,0.0101,0.2862
2018-01-01 04:21:50,0.1909,0.0495,3.7455,0.003,0.0111,0.2545
2018-01-01 04:22:00,0.2352,0.0583,3.6724,0.0251,0.009,0.3276
2018-01-01 04:22:10,0.2295,0.0651,3.6903,0.005,0.01,0.3097
2018-01-01 04:22:20,0.224,0.0482,3.7138,0.004,0.01,0.2862
2018-01-01 04:22:30,0.2045,0.0648,3.7024,0.0162,0.0121,0.2976
2018-01-01 04:22:40,0.1993,0.0506,3.7248,0.0152,0.0101,0.2752
2018-01-01 04:22:50,0.4027,0.0488,3.5332,0.0041,0.0112,0.4668
2018-01-01 04:23:00,0.2362,0.0623,3.6843,0.006,0.0111,0.3157
2018-01-01 04:23:10,0.2521,0.0603,3.6716,0.004,0.0121,0.3284
2018-01-01 04:23:20,0.2125,0.0551,3.7113,0.009,0.012,0.2887
2018-01-01 04:23:30,0.4221,0.0782,3.4727,0.008,0.019,0.5273
2018-01-01 04:23:40,0.2182,0.0644,3.6933,0.0111,0.0131,0.3067
2018-01-01 04:23:50,0.2102,0.0463,3.7235,0.003,0.0171,0.2765
2018-01-01 04:24:00,0.4441,0.0613,3.4775,0.003,0.0141,0.5225
2018-01-01 04:24:10,0.238,0.0713,3.6585,0.0131,0.0191,0.3415
2018-01-01 04:24:20,0.2222,0.0503,3.7094,0.004,0.0141,0.2906
2018-01-01 04:24:30,0.4436,0.0652,3.4681,0.005,0.0181,0.5319
2018-01-01 04:24:40,0.2374,0.0521,3.6724,0.026,0.012,0.3276
2018-01-01 04:24:50,0.3274,0.0463,3.6082,0.003,0.0151,0.3918
