@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 05:17:00,2000000,2790,0,1000000,2880,4
2018-01-01 05:17:10,4000000,6611,0,4000000,7034,5
2018-01-01 05:17:20,4000000,7099,0,4000000,7522,6
2018-01-01 05:17:30,4000000,6620,1,4000000,7350,2
2018-01-01 05:17:40,4000000,6997,0,3000000,7440,3
2018-01-01 05:17:50,4000000,7604,3,4000000,7957,2
2018-01-01 05:18:00,2000000,2766,0,1000000,2848,1
2018-01-01 05:18:10,3000000,6751,0,4000000,7325,2
2018-01-01 05:18:20,4000000,6677,0,4000000,7057,4
2018-01-01 05:18:30,4000000,6736,0,4000000,7193,6
2018-01-01 05:18:40,4000000,6740,3,3000000,7473,4
2018-01-01 05:18:50,4000000,7414,2,4000000,7976,2
2018-01-01 05:19:00,1000000,2825,0,1000000,2936,0
2018-01-01 05:19:10,4000000,7133,0,4000000,7707,3
2018-01-01 05:19:20,4000000,9169,0,4000000,9162,2
2018-01-01 05:19:30,4000000,7801,0,4000000,8266,4
2018-01-01 05:19:40,4000000,8211,4,3000000,8461,6
2018-01-01 05:19:50,4000000,7451,1,4000000,7668,3
2018-01-01 05:20:00,2000000,2846,0,2000000,3211,0
2018-01-01 05:20:10,4000000,7011,0,4000000,7521,6
2018-01-01 05:20:20,4000000,7651,0,4000000,7953,7
2018-01-01 05:20:30,4000000,7936,2,3000000,8329,6
2018-01-01 05:20:40,4000000,6691,2,4000000,7305,6
2018-01-01 05:20:50,3000000,8990,0,4000000,9087,4
2018-01-01 05:21:00,1000000,3849,0,1000000,4044,0
2018-01-01 05:21:10,3000000,6475,0,4000000,7261,2
2018-01-01 05:21:20,4000000,7058,1,3000000,7553,1
2018-01-01 05:21:30,4000000,10379,2,4000000,10299,3
2018-01-01 05:21:40,4000000,7326,1,4000000,7787,6
2018-01-01 05:21:50,4000000,6844,1,4000000,7389,3
2018-01-01 05:22:00,2000000,3804,0,2000000,3949,2
2018-01-01 05:22:10,4000000,6954,0,4000000,7520,3
2018-01-01 05:22:20,4000000,7561,1,3000000,7720,7
2018-01-01 05:22:30,3000000,12310,1,4000000,11725,1
2018-01-01 05:22:40,4000000,7195,1,4000000,7645,5
2018-01-01 05:22:50,4000000,9084,1,3000000,9076,4
2018-01-01 05:23:00,2000000,3794,0,1000000,3975,2
2018-01-01 05:23:10,3000000,8960,1,4000000,9198,5
2018-01-01 05:23:20,4000000,7441,1,4000000,7948,5
2018-01-01 05:23:30,4000000,8938,1,3000000,9119,1
2018-01-01 05:23:40,4000000,7538,1,4000000,7868,4
2018-01-01 05:23:50,4000000,9457,1,4000000,9313,4
2018-01-01 05:24:00,1000000,3808,1,1000000,3971,1
2018-01-01 05:24:10,4000000,6913,0,4000000,7145,8
2018-01-01 05:24:20,4000000,7130,2,4000000,7705,2
2018-01-01 05:24:30,4000000,10141,1,3000000,10194,3
2018-01-01 05:24:40,4000000,7396,0,4000000,7862,6
2018-01-01 05:24:50,4000000,9196,1,4000000,9007,5
2018-01-01 05:25:00,1000000,3539,1,2000000,3682,0
2018-01-01 05:25:10,4000000,6903,1,3000000,7361,10
2018-01-01 05:25:20,4000000,6897,1,4000000,7388,4
2018-01-01 05:25:30,4000000,6843,1,4000000,7370,4
2018-01-01 05:25:40,4000000,6879,0,4000000,7237,5
2018-01-01 05:25:50,4000000,6779,0,4000000,7266,5
2018-01-01 05:26:00,2000000,2823,0,2000000,2937,1
2018-01-01 05:26:10,4000000,6862,1,4000000,7329,8
2018-01-01 05:26:20,4000000,6928,1,3000000,7670,7
2018-01-01 05:26:30,4000000,6556,0,4000000,7026,6
2018-01-01 05:26:40,4000000,6665,0,4000000,7103,2
2018-01-01 05:26:50,4000000,7490,2,4000000,8016,5
2018-01-01 05:27:00,2000000,2934,1,2000000,3239,2
2018-01-01 05:27:10,4000000,6453,1,4000000,6940,7
2018-01-01 05:27:20,4000000,7852,0,3000000,8420,5
2018-01-01 05:27:30,4000000,6897,0,4000000,7312,6
2018-01-01 05:27:40,4000000,6724,1,4000000,7412,3
2018-01-01 05:27:50,4000000,7769,1,4000000,8109,2
2018-01-01 05:28:00,1000000,2760,0,2000000,2924,1
2018-01-01 05:28:10,4000000,6574,1,3000000,6972,4
2018-01-01 05:28:20,4000000,8031,0,4000000,8571,2
2018-01-01 05:28:30,4000000,7893,0,4000000,8183,2
2018-01-01 05:28:40,4000000,6861,1,4000000,7335,7
2018-01-01 05:28:50,4000000,6796,0,4000000,7423,5
2018-01-01 05:29:00,1000000,2933,1,2000000,3257,1
2018-01-01 05:29:10,4000000,6787,1,4000000,7157,5
2018-01-01 05:29:20,4000000,6693,0,3000000,7262,6
2018-01-01 05:29:30,4000000,6710,0,4000000,7300,4
2018-01-01 05:29:40,4000000,6670,2,4000000,7305,1
2018-01-01 05:29:50,4000000,6681,1,4000000,6902,4
2018-01-01 05:30:00,2000000,3127,2,2000000,3184,2
2018-01-01 05:30:10,4000000,6595,0,4000000,7182,4
2018-01-01 05:30:20,4000000,6477,0,3000000,7139,8
2018-01-01 05:30:30,4000000,6830,1,4000000,7319,3
2018-01-01 05:30:40,4000000,6771,2,4000000,7054,4
2018-01-01 05:30:50,3000000,6604,0,4000000,7418,4
2018-01-01 05:31:00,1000000,3027,0,2000000,3294,3
2018-01-01 05:31:10,4000000,6573,1,4000000,7160,7
2018-01-01 05:31:20,4000000,6876,0,3000000,7232,5
2018-01-01 05:31:30,4000000,6702,1,4000000,7067,6
2018-01-01 05:31:40,4000000,6586,1,4000000,7092,5
2018-01-01 05:31:50,4000000,7113,1,4000000,7746,4
2018-01-01 05:32:00,2000000,2916,1,2000000,2917,2
2018-01-01 05:32:10,4000000,6896,0,4000000,7404,5
2018-01-01 05:32:20,4000000,6594,1,3000000,7062,4
2018-01-01 05:32:30,4000000,6606,1,4000000,7131,4
2018-01-01 05:32:40,4000000,6968,0,4000000,7235,3
2018-01-01 05:32:50,4000000,6392,2,4000000,7008,4
2018-01-01 05:33:00,1000000,2772,0,2000000,3061,0
2018-01-01 05:33:10,5000000,7006,1,4000000,7393,4
2018-01-01 05:33:20,4000000,7097,2,3000000,7471,6
2018-01-01 05:33:30,3000000,6776,0,4000000,7279,8
2018-01-01 05:33:40,4000000,6914,0,4000000,7202,6
2018-01-01 05:33:50,4000000,7152,2,4000000,7750,5
2018-01-01 05:34:00,2000000,2855,0,2000000,3204,2
2018-01-01 05:34:10,4000000,7001,2,4000000,7281,6
2018-01-01 05:34:20,4000000,6949,1,4000000,7418,4
2018-01-01 05:34:30,4000000,6826,0,3000000,7448,4
2018-01-01 05:34:40,4000000,7124,0,4000000,7432,5
2018-01-01 05:34:50,4000000,7008,2,4000000,7522,5
2018-01-01 05:35:00,2000000,3661,1,2000000,3621,0
2018-01-01 05:35:10,4000000,7575,1,4000000,8020,6
2018-01-01 05:35:20,3000000,9446,0,3000000,9261,2
2018-01-01 05:35:30,4000000,7822,0,4000000,8128,5
2018-01-01 05:35:40,4000000,7194,2,4000000,7440,5
2018-01-01 05:35:50,4000000,6652,0,3000000,7138,4
2018-01-01 05:36:00,2000000,3040,1,1000000,3006,2
2018-01-01 05:36:10,4000000,6497,0,4000000,7231,6
2018-01-01 05:36:20,4000000,8091,1,4000000,8331,4
2018-01-01 05:36:30,4000000,7652,0,3000000,8066,1
2018-01-01 05:36:40,3000000,6557,2,3000000,7081,4
2018-01-01 05:36:50,4000000,7015,0,4000000,7698,3
2018-01-01 05:37:00,2000000,3521,0,2000000,3567,1
2018-01-01 05:37:10,4000000,6993,0,4000000,7526,6
2018-01-01 05:37:20,4000000,6839,1,3000000,7472,6
2018-01-01 05:37:30,4000000,10471,0,4000000,10533,1
2018-01-01 05:37:40,4000000,6839,1,4000000,7218,5
2018-01-01 05:37:50,4000000,7326,2,3000000,7788,2
2018-01-01 05:38:00,1000000,3382,0,2000000,3550,0
2018-01-01 05:38:10,4000000,7339,0,4000000,7907,5
2018-01-01 05:38:20,4000000,7408,1,3000000,7726,5
2018-01-01 05:38:30,3000000,11537,0,4000000,10963,0
2018-01-01 05:38:40,4000000,7759,2,3000000,7987,5
2018-01-01 05:38:50,4000000,8386,1,4000000,8684,4
2018-01-01 05:39:00,2000000,3982,0,2000000,4085,0
2018-01-01 05:39:10,4000000,9075,0,4000000,9388,3
2018-01-01 05:39:20,4000000,8858,1,3000000,9006,4
2018-01-01 05:39:30,3000000,8674,2,4000000,8926,2
2018-01-01 05:39:40,4000000,7756,0,4000000,8227,5
2018-01-01 05:39:50,4000000,7482,2,3000000,7802,1
2018-01-01 05:40:00,2000000,3557,0,1000000,3633,0
2018-01-01 05:40:10,4000000,7341,0,4000000,7824,4
2018-01-01 05:40:20,4000000,8087,2,4000000,8412,6
2018-01-01 05:40:30,4000000,9845,1,3000000,9863,0
2018-01-01 05:40:40,4000000,7471,1,4000000,8053,6
2018-01-01 05:40:50,3000000,9059,1,4000000,8914,4
2018-01-01 05:41:00,2000000,3546,0,1000000,3899,0
2018-01-01 05:41:10,4000000,7024,2,4000000,7653,3
2018-01-01 05:41:20,4000000,6876,0,4000000,7182,5
2018-01-01 05:41:30,4000000,6545,2,4000000,7232,4
2018-01-01 05:41:40,4000000,6796,0,4000000,7418,1
2018-01-01 05:41:50,4000000,6900,1,4000000,7259,3
2018-01-01 05:42:00,2000000,2883,0,2000000,3010,1
2018-01-01 05:42:10,4000000,6765,1,3000000,7268,4
2018-01-01 05:42:20,4000000,7139,2,4000000,7686,3
2018-01-01 05:42:30,4000000,6750,1,4000000,7166,3
2018-01-01 05:42:40,4000000,6536,0,4000000,7157,5
2018-01-01 05:42:50,4000000,8174,1,4000000,8354,5
2018-01-01 05:43:00,1000000,2958,0,2000000,3042,1
2018-01-01 05:43:10,4000000,6403,0,3000000,6875,3
2018-01-01 05:43:20,4000000,7264,3,4000000,7572,9
2018-01-01 05:43:30,4000000,6715,0,4000000,7359,7
2018-01-01 05:43:40,4000000,6795,0,4000000,7356,1
2018-01-01 05:43:50,4000000,8389,0,4000000,8951,1
2018-01-01 05:44:00,1000000,2844,0,2000000,3015,1
2018-01-01 05:44:10,4000000,6783,2,4000000,7351,8
2018-01-01 05:44:20,4000000,8032,2,3000000,8337,2
2018-01-01 05:44:30,4000000,7931,0,4000000,8321,4
2018-01-01 05:44:40,4000000,6633,0,4000000,7217,7
2018-01-01 05:44:50,4000000,6747,0,4000000,7138,3
2018-01-01 05:45:00,2000000,2954,1,2000000,3240,1
2018-01-01 05:45:10,4000000,6856,1,3000000,7095,3
2018-01-01 05:45:20,4000000,6501,2,4000000,7078,5
2018-01-01 05:45:30,4000000,7132,0,4000000,7577,4
2018-01-01 05:45:40,4000000,6678,0,4000000,7444,3
2018-01-01 05:45:50,4000000,6738,1,4000000,7168,4
2018-01-01 05:46:00,2000000,2739,1,2000000,3079,1
2018-01-01 05:46:10,4000000,6704,2,4000000,7253,2
2018-01-01 05:46:20,4000000,6743,1,3000000,7273,6
2018-01-01 05:46:30,3000000,6680,0,4000000,7297,5
2018-01-01 05:46:40,4000000,6705,1,4000000,7079,4
2018-01-01 05:46:50,4000000,6800,0,4000000,7243,7
2018-01-01 05:47:00,1000000,2846,0,2000000,2899,2
2018-01-01 05:47:10,4000000,6727,3,3000000,7134,5
2018-01-01 05:47:20,4000000,7069,1,4000000,7631,6
2018-01-01 05:47:30,4000000,6487,0,4000000,7074,5
2018-01-01 05:47:40,4000000,6871,1,4000000,7405,4
2018-01-01 05:47:50,4000000,6726,0,4000000,7311,7
2018-01-01 05:48:00,2000000,2781,3,2000000,3083,2
2018-01-01 05:48:10,4000000,6836,1,3000000,7068,4
2018-01-01 05:48:20,4000000,6674,0,4000000,7193,6
2018-01-01 05:48:30,4000000,6786,0,4000000,7313,6
2018-01-01 05:48:40,4000000,7156,1,4000000,7662,4
2018-01-01 05:48:50,3000000,6599,0,4000000,7122,5
2018-01-01 05:49:00,1000000,2652,0,2000000,3026,0
2018-01-01 05:49:10,4000000,7000,2,3000000,7440,5
2018-01-01 05:49:20,4000000,7108,0,4000000,7615,3
2018-01-01 05:49:30,4000000,6701,1,4000000,7216,6
2018-01-01 05:49:40,4000000,7020,0,4000000,7644,5
2018-01-01 05:49:50,4000000,7208,1,4000000,7600,7
2018-01-01 05:50:00,2000000,3151,0,2000000,3383,0
2018-01-01 05:50:10,4000000,6993,2,3000000,7260,2
2018-01-01 05:50:20,4000000,7179,0,4000000,7847,4
2018-01-01 05:50:30,4000000,8422,1,4000000,8768,1
2018-01-01 05:50:40,4000000,7254,1,4000000,7745,6
2018-01-01 05:50:50,4000000,7955,1,4000000,8385,4
2018-01-01 05:51:00,2000000,2951,0,2000000,3246,3
2018-01-01 05:51:10,4000000,6728,1,3000000,7156,4
2018-01-01 05:51:20,4000000,8059,1,4000000,8513,2
2018-01-01 05:51:30,4000000,7591,1,4000000,8079,4
2018-01-01 05:51:40,4000000,6529,0,4000000,7155,5
2018-01-01 05:51:50,4000000,7005,1,3000000,7509,2
2018-01-01 05:52:00,1000000,2920,1,1000000,3032,1
2018-01-01 05:52:10,4000000,6860,1,4000000,7355,5
2018-01-01 05:52:20,4000000,8046,2,4000000,8417,5
2018-01-01 05:52:30,4000000,7377,0,4000000,7706,5
2018-01-01 05:52:40,4000000,6740,0,3000000,7407,3
2018-01-01 05:52:50,4000000,9975,1,4000000,9904,3
2018-01-01 05:53:00,2000000,2731,0,2000000,2993,1
2018-01-01 05:53:10,4000000,6565,2,4000000,7058,5
2018-01-01 05:53:20,3000000,9941,1,3000000,9962,3
2018-01-01 05:53:30,4000000,9171,0,4000000,9255,5
2018-01-01 05:53:40,4000000,6740,1,4000000,7313,7
2018-01-01 05:53:50,4000000,9219,1,3000000,9366,3
2018-01-01 05:54:00,2000000,3124,0,1000000,3209,3
2018-01-01 05:54:10,4000000,6697,1,4000000,7280,4
2018-01-01 05:54:20,3000000,11357,1,3000000,10950,4
2018-01-01 05:54:30,4000000,9762,0,4000000,9927,2
2018-01-01 05:54:40,4000000,7457,1,4000000,7991,7
2018-01-01 05:54:50,3000000,10822,1,3000000,10550,2
2018-01-01 05:55:00,1000000,4257,1,2000000,4227,0
2018-01-01 05:55:10,4000000,7918,1,4000000,8535,2
2018-01-01 05:55:20,4000000,6973,0,4000000,7282,5
2018-01-01 05:55:30,4000000,9315,0,3000000,9581,3
2018-01-01 05:55:40,4000000,7416,1,4000000,7724,5
2018-01-01 05:55:50,3000000,9788,3,3000000,9744,3
2018-01-01 05:56:00,1000000,3170,0,1000000,3223,4
2018-01-01 05:56:10,4000000,7005,1,4000000,7547,5
2018-01-01 05:56:20,4000000,9364,0,4000000,9552,0
2018-01-01 05:56:30,4000000,8628,1,3000000,8993,4
2018-01-01 05:56:40,4000000,6984,1,4000000,7466,4
2018-01-01 05:56:50,3000000,10912,2,3000000,10497,0
2018-01-01 05:57:00,1000000,2696,0,1000000,2912,2
2018-01-01 05:57:10,4000000,6853,1,4000000,7362,3
2018-01-01 05:57:20,4000000,6959,0,4000000,7485,4
2018-01-01 05:57:30,4000000,6609,1,4000000,6914,6
2018-01-01 05:57:40,4000000,7108,3,4000000,7624,2
2018-01-01 05:57:50,4000000,6862,0,4000000,7514,3
2018-01-01 05:58:00,2000000,2713,0,2000000,3023,2
2018-01-01 05:58:10,4000000,7752,0,3000000,8280,7
2018-01-01 05:58:20,4000000,7063,1,4000000,7354,7
2018-01-01 05:58:30,4000000,6479,1,4000000,6872,5
2018-01-01 05:58:40,4000000,6941,3,4000000,7458,5
2018-01-01 05:58:50,3000000,6887,0,4000000,7380,4
2018-01-01 05:59:00,1000000,2847,0,2000000,3097,3
2018-01-01 05:59:10,4000000,7290,1,4000000,7652,6
2018-01-01 05:59:20,4000000,7254,1,3000000,7720,4
2018-01-01 05:59:30,4000000,6781,1,4000000,7478,5
2018-01-01 05:59:40,4000000,6961,2,4000000,7411,4
2018-01-01 05:59:50,4000000,8814,0,4000000,9134,6
2018-01-01 06:00:00,2000000,2733,0,2000000,2908,2
2018-01-01 06:00:10,4000000,6857,0,3000000,7542,6
2018-01-01 06:00:20,4000000,8508,3,4000000,8825,2
2018-01-01 06:00:30,4000000,7173,1,4000000,7687,5
2018-01-01 06:00:40,4000000,6803,1,4000000,7149,8
2018-01-01 06:00:50,4000000,6416,0,4000000,6943,4
2018-01-01 06:01:00,2000000,2841,0,1000000,3047,4
2018-01-01 06:01:10,4000000,6802,0,4000000,7213,5
2018-01-01 06:01:20,3000000,6529,4,4000000,7329,5
2018-01-01 06:01:30,4000000,6949,1,4000000,7314,3
2018-01-01 06:01:40,4000000,6560,0,4000000,7159,6
2018-01-01 06:01:50,4000000,6913,0,4000000,7116,4
2018-01-01 06:02:00,1000000,2704,0,2000000,2862,3
2018-01-01 06:02:10,4000000,6388,4,3000000,7059,5
2018-01-01 06:02:20,4000000,6533,0,4000000,6876,8
2018-01-01 06:02:30,4000000,7159,1,4000000,7618,6
2018-01-01 06:02:40,4000000,6748,0,4000000,7188,5
2018-01-01 06:02:50,4000000,6971,0,3000000,7626,4
2018-01-01 06:03:00,2000000,2753,1,1000000,3019,2
2018-01-01 06:03:10,4000000,6733,2,4000000,7437,4
2018-01-01 06:03:20,4000000,6721,1,4000000,7139,4
2018-01-01 06:03:30,3000000,6659,1,4000000,7207,5
2018-01-01 06:03:40,4000000,6747,0,4000000,7201,7
2018-01-01 06:03:50,4000000,6372,0,4000000,6899,3
2018-01-01 06:04:00,1000000,2818,1,1000000,2968,4
2018-01-01 06:04:10,4000000,7148,2,4000000,7645,4
2018-01-01 06:04:20,4000000,6764,0,4000000,7326,4
2018-01-01 06:04:30,4000000,6761,1,4000000,7474,7
2018-01-01 06:04:40,4000000,7014,0,4000000,7452,7
2018-01-01 06:04:50,4000000,7248,1,4000000,7414,5
2018-01-01 06:05:00,2000000,3054,1,2000000,3392,2
2018-01-01 06:05:10,4000000,7224,1,3000000,7716,8
2018-01-01 06:05:20,4000000,6716,0,4000000,7030,7
2018-01-01 06:05:30,4000000,7044,1,4000000,7634,5
2018-01-01 06:05:40,4000000,7063,1,4000000,7804,3
2018-01-01 06:05:50,4000000,6618,1,4000000,7071,3
2018-01-01 06:06:00,2000000,3179,0,2000000,3220,3
2018-01-01 06:06:10,3000000,7726,0,4000000,8117,3
2018-01-01 06:06:20,5000000,8110,2,3000000,8459,2
2018-01-01 06:06:30,4000000,7634,1,4000000,8136,3
2018-01-01 06:06:40,3000000,6908,0,4000000,7291,5
2018-01-01 06:06:50,5000000,7280,1,4000000,7517,4
2018-01-01 06:07:00,1000000,2783,0,2000000,2873,0
2018-01-01 06:07:10,4000000,6984,0,4000000,7724,3
2018-01-01 06:07:20,4000000,8667,1,3000000,8967,1
2018-01-01 06:07:30,4000000,7453,2,4000000,7992,2
2018-01-01 06:07:40,4000000,6674,1,3000000,7410,3
2018-01-01 06:07:50,3000000,7270,1,3000000,7603,1
2018-01-01 06:08:00,1000000,2853,0,1000000,3065,1
2018-01-01 06:08:10,4000000,6848,0,4000000,7349,8
2018-01-01 06:08:20,4000000,9841,2,4000000,9877,2
2018-01-01 06:08:30,4000000,7681,1,3000000,7810,9
2018-01-01 06:08:40,4000000,6807,1,4000000,7475,6
2018-01-01 06:08:50,4000000,8384,0,4000000,8565,4
2018-01-01 06:09:00,2000000,3264,0,2000000,3480,1
2018-01-01 06:09:10,4000000,6733,0,3000000,7331,5
2018-01-01 06:09:20,3000000,8220,3,4000000,8546,3
2018-01-01 06:09:30,4000000,9304,1,4000000,9406,4
2018-01-01 06:09:40,4000000,6540,0,4000000,7031,5
2018-01-01 06:09:50,4000000,10190,1,3000000,10049,4
2018-01-01 06:10:00,2000000,3542,0,2000000,3821,1
2018-01-01 06:10:10,4000000,7676,2,3000000,7962,6
2018-01-01 06:10:20,3000000,9434,1,4000000,9715,3
2018-01-01 06:10:30,4000000,9710,1,4000000,9564,4
2018-01-01 06:10:40,4000000,7719,1,3000000,8196,4
2018-01-01 06:10:50,4000000,6928,0,4000000,7486,6
2018-01-01 06:11:00,1000000,4068,0,2000000,4118,0
2018-01-01 06:11:10,4000000,8211,3,3000000,8736,3
2018-01-01 06:11:20,4000000,9199,0,4000000,9484,2
2018-01-01 06:11:30,4000000,9205,1,4000000,9234,4
2018-01-01 06:11:40,4000000,7527,1,4000000,7863,6
2018-01-01 06:11:50,4000000,9244,0,3000000,9680,2
2018-01-01 06:12:00,1000000,3793,0,2000000,3889,2
2018-01-01 06:12:10,4000000,7356,2,4000000,7841,7
2018-01-01 06:12:20,4000000,9874,1,3000000,10010,4
2018-01-01 06:12:30,4000000,8392,1,4000000,8597,3
2018-01-01 06:12:40,4000000,7137,0,4000000,7787,1
2018-01-01 06:12:50,4000000,7543,1,3000000,7864,6
2018-01-01 06:13:00,1000000,2692,0,1000000,2934,2
2018-01-01 06:13:10,4000000,7063,1,4000000,7661,6
2018-01-01 06:13:20,4000000,6381,0,4000000,6959,4
2018-01-01 06:13:30,4000000,6598,2,4000000,7066,5
2018-01-01 06:13:40,4000000,7566,0,3000000,7910,7
2018-01-01 06:13:50,4000000,7099,2,4000000,7608,9
2018-01-01 06:14:00,2000000,2671,0,2000000,2965,0
2018-01-01 06:14:10,4000000,7001,1,4000000,7427,1
2018-01-01 06:14:20,4000000,6697,0,4000000,7230,7
2018-01-01 06:14:30,4000000,6649,2,4000000,7217,5
2018-01-01 06:14:40,4000000,7051,0,3000000,7709,3
2018-01-01 06:14:50,3000000,7016,2,4000000,7407,4
2018-01-01 06:15:00,1000000,2968,0,2000000,3135,5
2018-01-01 06:15:10,4000000,6759,1,4000000,7325,4
2018-01-01 06:15:20,4000000,8749,1,4000000,8931,2
2018-01-01 06:15:30,4000000,7251,0,3000000,7644,4
2018-01-01 06:15:40,4000000,6691,2,4000000,7233,5
2018-01-01 06:15:50,4000000,8465,1,4000000,8829,4
2018-01-01 06:16:00,2000000,2959,0,2000000,3224,2
2018-01-01 06:16:10,4000000,6763,0,4000000,7320,6
2018-01-01 06:16:20,4000000,6885,1,4000000,7385,6
2018-01-01 06:16:30,4000000,7186,2,3000000,7549,4
2018-01-01 06:16:40,4000000,6738,1,4000000,7339,5
2018-01-01 06:16:50,4000000,6499,1,4000000,7262,3
2018-01-01 06:17:00,2000000,2778,0,2000000,2911,2
2018-01-01 06:17:10,4000000,6420,0,4000000,6893,6
2018-01-01 06:17:20,4000000,6702,3,4000000,7339,3
2018-01-01 06:17:30,3000000,7096,0,3000000,7525,5
2018-01-01 06:17:40,4000000,6745,1,4000000,7094,5
2018-01-01 06:17:50,4000000,6727,1,4000000,7369,2
2018-01-01 06:18:00,1000000,2746,0,2000000,2849,1
2018-01-01 06:18:10,4000000,6784,2,4000000,7384,2
2018-01-01 06:18:20,4000000,6999,1,4000000,7251,7
2018-01-01 06:18:30,4000000,6639,1,3000000,7085,2
2018-01-01 06:18:40,4000000,6795,0,4000000,7428,3
2018-01-01 06:18:50,4000000,6381,1,4000000,7009,8
2018-01-01 06:19:00,2000000,2859,0,2000000,3094,0
2018-01-01 06:19:10,4000000,6896,2,4000000,7298,7
2018-01-01 06:19:20,4000000,6610,2,4000000,7092,5
2018-01-01 06:19:30,4000000,6668,0,3000000,7262,2
2018-01-01 06:19:40,4000000,7283,0,4000000,7703,4
2018-01-01 06:19:50,4000000,6435,1,4000000,7179,3
2018-01-01 06:20:00,1000000,2856,0,2000000,3224,0
2018-01-01 06:20:10,4000000,7027,2,4000000,7363,6
2018-01-01 06:20:20,4000000,6935,0,4000000,7371,4
2018-01-01 06:20:30,4000000,7072,1,3000000,7577,6
2018-01-01 06:20:40,4000000,6865,0,4000000,7422,5
2018-01-01 06:20:50,4000000,6761,2,4000000,6958,4
2018-01-01 06:21:00,2000000,2864,2,2000000,3014,5
2018-01-01 06:21:10,4000000,7141,0,4000000,7609,5
2018-01-01 06:21:20,4000000,6745,0,3000000,7279,2
2018-01-01 06:21:30,4000000,6753,0,4000000,7296,2
2018-01-01 06:21:40,4000000,7851,1,4000000,8190,1
2018-01-01 06:21:50,4000000,7571,2,4000000,7849,3
2018-01-01 06:22:00,2000000,3041,2,2000000,3183,3
2018-01-01 06:22:10,3000000,6977,0,4000000,7305,6
2018-01-01 06:22:20,4000000,7070,0,4000000,7734,4
2018-01-01 06:22:30,4000000,8289,0,3000000,8849,5
2018-01-01 06:22:40,4000000,6963,2,4000000,7316,5
2018-01-01 06:22:50,4000000,8453,1,4000000,8846,4
2018-01-01 06:23:00,2000000,2748,0,1000000,3109,0
2018-01-01 06:23:10,3000000,6840,0,4000000,7267,3
2018-01-01 06:23:20,4000000,7339,0,4000000,8174,3
2018-01-01 06:23:30,5000000,7195,0,3000000,7391,4
2018-01-01 06:23:40,4000000,6728,3,4000000,7241,7
2018-01-01 06:23:50,3000000,9617,1,4000000,9818,4
2018-01-01 06:24:00,1000000,2920,0,2000000,3354,0
2018-01-01 06:24:10,4000000,6685,0,3000000,7173,3
2018-01-01 06:24:20,4000000,8208,0,4000000,8660,4
2018-01-01 06:24:30,4000000,9711,2,4000000,9425,2
2018-01-01 06:24:40,4000000,7230,0,4000000,7943,3
2018-01-01 06:24:50,4000000,8312,3,3000000,8619,7
2018-01-01 06:25:00,2000000,3422,0,1000000,3333,1
2018-01-01 06:25:10,4000000,8570,0,4000000,8746,5
2018-01-01 06:25:20,3000000,8048,0,3000000,8381,6
2018-01-01 06:25:30,4000000,9231,1,4000000,9238,2
2018-01-01 06:25:40,4000000,9809,2,4000000,10049,2
2018-01-01 06:25:50,4000000,6831,2,4000000,7395,6
2018-01-01 06:26:00,1000000,4723,0,1000000,4740,0
2018-01-01 06:26:10,4000000,8067,1,4000000,8281,4
2018-01-01 06:26:20,4000000,6581,0,4000000,7252,7
2018-01-01 06:26:30,4000000,10614,0,3000000,10299,0
2018-01-01 06:26:40,4000000,9457,3,4000000,9694,1
2018-01-01 06:26:50,4000000,7060,1,4000000,7564,4
2018-01-01 06:27:00,1000000,4504,1,1000000,4473,0
2018-01-01 06:27:10,4000000,9453,0,4000000,9525,2
2018-01-01 06:27:20,4000000,7801,0,4000000,8218,4
2018-01-01 06:27:30,4000000,8303,2,3000000,8390,4
2018-01-01 06:27:40,4000000,10081,1,4000000,10254,2
2018-01-01 06:27:50,4000000,7696,1,4000000,8077,4
2018-01-01 06:28:00,1000000,3993,0,2000000,4056,0
2018-01-01 06:28:10,4000000,7569,0,4000000,8253,8
2018-01-01 06:28:20,4000000,6746,0,3000000,7194,6
2018-01-01 06:28:30,4000000,8632,2,4000000,9036,3
2018-01-01 06:28:40,4000000,6858,1,4000000,7246,3
2018-01-01 06:28:50,4000000,7722,2,3000000,7999,3
2018-01-01 06:29:00,2000000,2865,0,1000000,3122,0
2018-01-01 06:29:10,4000000,7475,0,4000000,7770,3
2018-01-01 06:29:20,4000000,7161,1,4000000,7749,4
2018-01-01 06:29:30,4000000,6718,2,4000000,7195,4
2018-01-01 06:29:40,4000000,7007,2,4000000,7591,2
2018-01-01 06:29:50,4000000,6753,0,4000000,7122,4
2018-01-01 06:30:00,2000000,2770,0,1000000,3088,2
2018-01-01 06:30:10,4000000,7303,1,4000000,7723,2
2018-01-01 06:30:20,4000000,6977,0,4000000,7540,6
2018-01-01 06:30:30,3000000,6848,3,4000000,7288,4
2018-01-01 06:30:40,4000000,6758,1,4000000,7239,6
2018-01-01 06:30:50,4000000,7442,0,3000000,7993,4
2018-01-01 06:31:00,2000000,2907,1,1000000,2922,1
2018-01-01 06:31:10,4000000,7235,0,4000000,7490,4
2018-01-01 06:31:20,4000000,8562,1,4000000,9038,2
2018-01-01 06:31:30,4000000,7044,1,4000000,7731,5
2018-01-01 06:31:40,4000000,6729,1,3000000,7310,6
