@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 04:02:10,4000000,6606,1,3000000,7203,3
2018-01-01 04:02:20,4000000,10332,0,4000000,10343,2
2018-01-01 04:02:30,3000000,9575,3,4000000,9534,2
2018-01-01 04:02:40,4000000,6681,0,3000000,7206,5
2018-01-01 04:02:50,4000000,10922,0,4000000,10681,2
2018-01-01 04:03:00,4000000,7581,1,4000000,7915,2
2018-01-01 04:03:10,4000000,7113,0,3000000,7485,4
2018-01-01 04:03:20,3000000,12658,1,4000000,12001,0
2018-01-01 04:03:30,4000000,7658,2,4000000,7983,8
2018-01-01 04:03:40,4000000,9169,1,3000000,9201,4
2018-01-01 04:03:50,4000000,8104,1,4000000,8437,1
2018-01-01 04:04:00,4000000,7770,0,4000000,8326,5
2018-01-01 04:04:10,3000000,9461,0,3000000,9500,1
2018-01-01 04:04:20,4000000,7851,2,4000000,7934,6
2018-01-01 04:04:30,4000000,8057,2,4000000,8603,4
2018-01-01 04:04:40,4000000,6642,1,4000000,7209,3
2018-01-01 04:04:50,4000000,7986,0,3000000,8399,4
2018-01-01 04:05:00,4000000,7501,0,4000000,7734,3
2018-01-01 04:05:10,4000000,6615,1,4000000,7152,10
2018-01-01 04:05:20,4000000,6732,2,4000000,7195,4
2018-01-01 04:05:30,4000000,6522,1,4000000,7156,4
2018-01-01 04:05:40,4000000,6863,1,4000000,7422,4
2018-01-01 04:05:50,4000000,8597,0,3000000,8844,1
2018-01-01 04:06:00,4000000,6678,0,4000000,7240,4
2018-01-01 04:06:10,4000000,6691,1,4000000,7083,5
2018-01-01 04:06:20,4000000,6810,2,4000000,7213,4
2018-01-01 04:06:30,4000000,6691,1,4000000,7181,4
2018-01-01 04:06:40,4000000,6639,0,4000000,7286,5
2018-01-01 04:06:50,4000000,6502,0,3000000,6921,6
2018-01-01 04:07:00,4000000,6713,1,4000000,7292,7
2018-01-01 04:07:10,4000000,6819,2,4000000,7320,8
2018-01-01 04:07:20,4000000,6480,0,4000000,7188,7
2018-01-01 04:07:30,3000000,6648,1,4000000,7106,4
2018-01-01 04:07:40,4000000,6686,1,4000000,7058,7
2018-01-01 04:07:50,4000000,6587,0,4000000,7292,4
2018-01-01 04:08:00,4000000,6632,1,4000000,7309,2
2018-01-01 04:08:10,4000000,6655,2,3000000,7000,4
2018-01-01 04:08:20,4000000,6724,1,4000000,6943,6
2018-01-01 04:08:30,4000000,6673,1,4000000,7325,3
2018-01-01 04:08:40,4000000,6718,0,4000000,7124,6
2018-01-01 04:08:50,4000000,6452,1,4000000,6966,6
2018-01-01 04:09:00,4000000,6602,0,3000000,7109,2
2018-01-01 04:09:10,4000000,7072,2,4000000,7563,5
2018-01-01 04:09:20,3000000,6483,1,3000000,7191,1
2018-01-01 04:09:30,4000000,6678,0,4000000,7441,1
2018-01-01 04:09:40,4000000,6915,0,4000000,7247,4
2018-01-01 04:09:50,4000000,6498,1,4000000,7119,7
2018-01-01 04:10:00,4000000,6580,1,3000000,7008,3
2018-01-01 04:10:10,4000000,8830,2,4000000,8757,3
2018-01-01 04:10:20,4000000,6564,0,4000000,7160,2
2018-01-01 04:10:30,4000000,6613,1,4000000,7122,5
2018-01-01 04:10:40,3000000,6578,1,3000000,7135,7
2018-01-01 04:10:50,4000000,6368,0,4000000,6975,5
2018-01-01 04:11:00,4000000,6866,2,4000000,7212,4
2018-01-01 04:11:10,4000000,6710,1,4000000,7475,3
2018-01-01 04:11:20,4000000,6349,0,4000000,6774,4
2018-01-01 04:11:30,4000000,6490,2,3000000,6941,3
2018-01-01 04:11:40,4000000,6642,0,4000000,7251,6
2018-01-01 04:11:50,4000000,6438,0,4000000,6809,4
2018-01-01 04:12:00,3000000,6016,3,3000000,6560,7
2018-01-01 04:12:10,4000000,6278,0,4000000,6759,5
2018-01-01 04:12:20,4000000,6669,0,4000000,7131,3
2018-01-01 04:12:30,4000000,6565,1,4000000,6947,3
2018-01-01 04:12:40,4000000,6524,0,3000000,7194,5
2018-01-01 04:12:50,4000000,6728,1,4000000,7238,3
2018-01-01 04:13:00,4000000,7670,2,4000000,8173,5
2018-01-01 04:13:10,4000000,7014,0,4000000,7456,4
2018-01-01 04:13:20,4000000,6584,1,4000000,7068,5
2018-01-01 04:13:30,4000000,7446,0,4000000,7896,6
2018-01-01 04:13:40,3000000,6409,1,3000000,6821,5
2018-01-01 04:13:50,4000000,6657,2,4000000,7070,5
2018-01-01 04:14:00,4000000,7058,0,4000000,7554,7
2018-01-01 04:14:10,4000000,7008,2,4000000,7300,5
2018-01-01 04:14:20,4000000,6770,0,4000000,7255,5
2018-01-01 04:14:30,4000000,9641,0,3000000,9860,2
2018-01-01 04:14:40,4000000,8699,2,4000000,8814,6
2018-01-01 04:14:50,4000000,6838,1,4000000,7448,5
2018-01-01 04:15:00,3000000,9766,0,3000000,9627,3
2018-01-01 04:15:10,4000000,6600,1,4000000,7281,5
2018-01-01 04:15:20,4000000,9442,1,4000000,9177,1
2018-01-01 04:15:30,3000000,10227,0,3000000,10330,2
2018-01-01 04:15:40,4000000,8653,3,4000000,8834,4
2018-01-01 04:15:50,4000000,8054,0,4000000,8471,0
2018-01-01 04:16:00,4000000,9320,1,3000000,9506,5
2018-01-01 04:16:10,3000000,6596,0,4000000,7143,5
2018-01-01 04:16:20,4000000,6692,1,4000000,7321,4
2018-01-01 04:16:30,4000000,8744,0,4000000,8937,2
2018-01-01 04:16:40,4000000,7290,2,3000000,7606,4
2018-01-01 04:16:50,4000000,6766,1,4000000,7355,5
2018-01-01 04:17:00,4000000,9987,1,4000000,9898,0
2018-01-01 04:17:10,4000000,7559,1,4000000,7927,5
2018-01-01 04:17:20,3000000,6609,0,3000000,7079,4
2018-01-01 04:17:30,4000000,10651,2,4000000,10539,2
2018-01-01 04:17:40,4000000,6663,1,4000000,7183,4
2018-01-01 04:17:50,4000000,7276,1,3000000,7733,6
2018-01-01 04:18:00,3000000,11924,0,4000000,11607,1
2018-01-01 04:18:10,4000000,7315,1,4000000,7688,2
2018-01-01 04:18:20,4000000,8199,1,3000000,8345,4
2018-01-01 04:18:30,4000000,10133,2,4000000,9977,1
2018-01-01 04:18:40,4000000,7260,0,4000000,7907,3
2018-01-01 04:18:50,3000000,9543,1,3000000,9389,2
2018-01-01 04:19:00,4000000,10884,0,4000000,10769,2
2018-01-01 04:19:10,4000000,7504,1,4000000,7942,7
2018-01-01 04:19:20,4000000,9232,2,3000000,9548,1
2018-01-01 04:19:30,4000000,8019,1,4000000,8484,5
2018-01-01 04:19:40,3000000,8967,1,4000000,9172,6
2018-01-01 04:19:50,4000000,7416,0,4000000,8110,4
2018-01-01 04:20:00,4000000,8798,0,3000000,8893,5
2018-01-01 04:20:10,4000000,6965,2,4000000,7679,2
2018-01-01 04:20:20,4000000,6580,1,4000000,7019,6
2018-01-01 04:20:30,4000000,8303,1,3000000,8472,3
2018-01-01 04:20:40,4000000,6714,1,4000000,7184,4
2018-01-01 04:20:50,4000000,6509,0,4000000,6820,6
2018-01-01 04:21:00,4000000,6672,1,4000000,7381,3
2018-01-01 04:21:10,4000000,6690,0,4000000,7199,5
2018-01-01 04:21:20,4000000,7091,2,4000000,7562,5
2018-01-01 04:21:30,3000000,7716,1,3000000,8254,2
2018-01-01 04:21:40,4000000,6697,1,4000000,7103,5
2018-01-01 04:21:50,4000000,6597,0,4000000,6996,5
2018-01-01 04:22:00,4000000,6631,1,4000000,7121,4
2018-01-01 04:22:10,4000000,6585,1,4000000,7052,4
2018-01-01 04:22:20,4000000,6582,2,3000000,7193,6
2018-01-01 04:22:30,4000000,6787,1,4000000,7231,3
2018-01-01 04:22:40,4000000,6797,0,4000000,7482,7
2018-01-01 04:22:50,4000000,6751,0,4000000,7053,6
2018-01-01 04:23:00,4000000,6657,1,4000000,7129,6
2018-01-01 04:23:10,4000000,6594,1,4000000,7120,6
2018-01-01 04:23:20,4000000,6754,3,3000000,6951,8
2018-01-01 04:23:30,4000000,6730,0,4000000,6961,8
2018-01-01 04:23:40,4000000,6536,0,4000000,7210,2
2018-01-01 04:23:50,4000000,6490,1,4000000,6858,8
2018-01-01 04:24:00,3000000,6468,0,3000000,6997,5
2018-01-01 04:24:10,4000000,6556,2,4000000,6997,7
2018-01-01 04:24:20,4000000,6718,1,4000000,7028,5
2018-01-01 04:24:30,4000000,6731,1,4000000,7231,4
2018-01-01 04:24:40,4000000,6583,1,4000000,7128,4
2018-01-01 04:24:50,4000000,6893,0,3000000,7574,2
2018-01-01 04:25:00,4000000,7188,0,4000000,7713,2
2018-01-01 04:25:10,4000000,7118,2,4000000,7508,3
2018-01-01 04:25:20,4000000,7222,1,4000000,7561,5
2018-01-01 04:25:30,4000000,6832,1,3000000,7027,4
2018-01-01 04:25:40,4000000,9022,1,4000000,8742,4
2018-01-01 04:25:50,4000000,6996,0,3000000,7113,4
2018-01-01 04:26:00,4000000,6591,1,4000000,7085,2
2018-01-01 04:26:10,4000000,6577,1,4000000,7237,6
2018-01-01 04:26:20,3000000,6585,1,4000000,7017,4
2018-01-01 04:26:30,4000000,6590,2,4000000,7207,5
2018-01-01 04:26:40,4000000,6831,0,4000000,7332,5
2018-01-01 04:26:50,4000000,6651,0,3000000,7156,4
2018-01-01 04:27:00,4000000,6709,2,4000000,7199,7
2018-01-01 04:27:10,4000000,6674,1,4000000,7091,4
2018-01-01 04:27:20,4000000,6495,1,4000000,7071,5
2018-01-01 04:27:30,4000000,6428,1,4000000,7035,7
2018-01-01 04:27:40,4000000,6666,0,3000000,7124,4
2018-01-01 04:27:50,4000000,6505,1,4000000,7114,7
2018-01-01 04:28:00,4000000,6659,1,4000000,7318,5
2018-01-01 04:28:10,4000000,6689,0,4000000,7129,6
2018-01-01 04:28:20,3000000,6512,3,4000000,7091,2
2018-01-01 04:28:30,4000000,6891,0,4000000,7160,7
2018-01-01 04:28:40,4000000,6825,0,4000000,7383,4
2018-01-01 04:28:50,4000000,6528,2,3000000,6997,3
2018-01-01 04:29:00,4000000,6892,0,4000000,7561,5
2018-01-01 04:29:10,4000000,7918,0,4000000,8148,2
2018-01-01 04:29:20,4000000,6697,2,4000000,7237,3
2018-01-01 04:29:30,4000000,6508,0,4000000,7151,7
2018-01-01 04:29:40,4000000,7364,0,3000000,7795,0
2018-01-01 04:29:50,4000000,6624,1,4000000,6997,6
2018-01-01 04:30:00,4000000,10198,0,4000000,10197,4
2018-01-01 04:30:10,3000000,7972,1,4000000,8212,2
2018-01-01 04:30:20,4000000,7559,1,4000000,7871,3
2018-01-01 04:30:30,4000000,9662,1,3000000,9798,5
2018-01-01 04:30:40,4000000,6714,1,4000000,6926,4
2018-01-01 04:30:50,4000000,7339,1,3000000,7830,4
2018-01-01 04:31:00,3000000,12456,0,4000000,11928,2
2018-01-01 04:31:10,4000000,7523,0,4000000,7844,5
2018-01-01 04:31:20,4000000,9178,0,3000000,9196,3
2018-01-01 04:31:30,4000000,9183,1,4000000,9317,1
2018-01-01 04:31:40,4000000,7034,3,4000000,7550,6
2018-01-01 04:31:50,4000000,6506,0,4000000,7100,4
2018-01-01 04:32:00,3000000,8357,0,3000000,8777,1
2018-01-01 04:32:10,4000000,7238,0,4000000,7709,3
2018-01-01 04:32:20,4000000,7142,0,4000000,7432,2
2018-01-01 04:32:30,4000000,10332,2,3000000,10279,2
2018-01-01 04:32:40,4000000,7355,2,4000000,7857,3
2018-01-01 04:32:50,4000000,6545,1,4000000,7163,5
2018-01-01 04:33:00,3000000,9966,0,3000000,9856,4
2018-01-01 04:33:10,4000000,6958,0,4000000,7347,6
2018-01-01 04:33:20,4000000,6601,0,4000000,7008,3
2018-01-01 04:33:30,4000000,11450,2,4000000,11144,3
2018-01-01 04:33:40,4000000,7676,2,3000000,7969,2
2018-01-01 04:33:50,4000000,8041,1,4000000,8235,3
2018-01-01 04:34:00,3000000,9441,0,4000000,9606,2
2018-01-01 04:34:10,4000000,9200,0,3000000,9435,4
2018-01-01 04:34:20,4000000,8950,2,4000000,9046,6
2018-01-01 04:34:30,3000000,11483,2,3000000,11245,0
2018-01-01 04:34:40,4000000,7373,1,4000000,7736,5
2018-01-01 04:34:50,4000000,9782,0,4000000,9980,3
2018-01-01 04:35:00,4000000,8104,0,4000000,8678,1
2018-01-01 04:35:10,4000000,8447,1,3000000,8655,4
2018-01-01 04:35:20,4000000,8085,1,4000000,8562,4
2018-01-01 04:35:30,4000000,8548,2,4000000,8787,3
2018-01-01 04:35:40,4000000,7761,1,4000000,8316,7
2018-01-01 04:35:50,4000000,6686,0,3000000,7006,4
2018-01-01 04:36:00,4000000,8833,0,4000000,9193,2
2018-01-01 04:36:10,4000000,6915,1,4000000,7341,6
2018-01-01 04:36:20,3000000,6591,1,4000000,7363,1
2018-01-01 04:36:30,4000000,6801,3,4000000,7311,7
2018-01-01 04:36:40,4000000,6763,0,4000000,7134,4
2018-01-01 04:36:50,4000000,6647,1,3000000,7243,6
2018-01-01 04:37:00,4000000,8480,0,4000000,8768,3
2018-01-01 04:37:10,4000000,6650,0,4000000,7091,6
2018-01-01 04:37:20,4000000,6557,3,4000000,7093,2
2018-01-01 04:37:30,4000000,6671,0,4000000,7089,4
2018-01-01 04:37:40,4000000,6603,2,3000000,7078,6
2018-01-01 04:37:50,4000000,6496,0,4000000,7009,7
2018-01-01 04:38:00,4000000,6564,0,4000000,6965,8
2018-01-01 04:38:10,4000000,6715,0,4000000,7398,5
2018-01-01 04:38:20,4000000,6530,3,4000000,6980,6
2018-01-01 04:38:30,3000000,6373,1,3000000,7094,7
2018-01-01 04:38:40,4000000,6556,1,4000000,6957,4
2018-01-01 04:38:50,4000000,6628,0,4000000,7354,5
2018-01-01 04:39:00,4000000,6634,0,4000000,6931,4
2018-01-01 04:39:10,4000000,6703,0,4000000,7372,5
2018-01-01 04:39:20,4000000,6670,2,4000000,7191,3
2018-01-01 04:39:30,4000000,6610,2,3000000,6895,6
2018-01-01 04:39:40,4000000,6755,0,4000000,7202,6
2018-01-01 04:39:50,4000000,6673,0,4000000,7116,3
2018-01-01 04:40:00,4000000,6636,0,4000000,7246,2
2018-01-01 04:40:10,3000000,7576,2,3000000,8195,1
2018-01-01 04:40:20,4000000,6579,2,4000000,7371,2
2018-01-01 04:40:30,4000000,6740,0,3000000,7259,3
2018-01-01 04:40:40,4000000,6684,1,4000000,7221,4
2018-01-01 04:40:50,4000000,6619,0,4000000,7224,5
2018-01-01 04:41:00,4000000,6617,0,4000000,7155,8
2018-01-01 04:41:10,3000000,8677,2,3000000,8698,4
2018-01-01 04:41:20,4000000,6704,2,4000000,7317,6
2018-01-01 04:41:30,4000000,6667,0,4000000,7175,2
2018-01-01 04:41:40,4000000,6496,1,4000000,6961,6
2018-01-01 04:41:50,4000000,6814,0,4000000,7217,4
2018-01-01 04:42:00,4000000,6562,0,3000000,7087,6
2018-01-01 04:42:10,4000000,6771,3,4000000,7386,5
2018-01-01 04:42:20,4000000,6711,1,4000000,7183,5
2018-01-01 04:42:30,4000000,6541,0,4000000,7253,7
2018-01-01 04:42:40,4000000,6544,0,4000000,7182,1
2018-01-01 04:42:50,4000000,6671,1,4000000,7246,9
2018-01-01 04:43:00,4000000,6806,3,4000000,7289,2
2018-01-01 04:43:10,4000000,6484,0,3000000,7116,6
2018-01-01 04:43:20,4000000,6614,1,4000000,6967,5
2018-01-01 04:43:30,4000000,6841,0,4000000,7403,4
2018-01-01 04:43:40,4000000,6595,0,4000000,7090,4
2018-01-01 04:43:50,3000000,6498,1,4000000,7069,4
2018-01-01 04:44:00,4000000,6699,3,3000000,7128,3
2018-01-01 04:44:10,4000000,7037,0,4000000,7252,7
2018-01-01 04:44:20,4000000,6567,1,4000000,7112,7
2018-01-01 04:44:30,4000000,6514,0,4000000,7097,3
2018-01-01 04:44:40,4000000,8281,0,4000000,8820,3
2018-01-01 04:44:50,4000000,6614,3,3000000,7169,4
2018-01-01 04:45:00,4000000,6520,1,4000000,7192,4
2018-01-01 04:45:10,4000000,7298,0,4000000,7634,4
2018-01-01 04:45:20,4000000,6658,1,4000000,7254,3
2018-01-01 04:45:30,4000000,8764,0,3000000,8643,5
2018-01-01 04:45:40,3000000,8300,1,4000000,8803,4
2018-01-01 04:45:50,4000000,8404,2,4000000,8798,2
2018-01-01 04:46:00,4000000,8009,1,4000000,8153,3
2018-01-01 04:46:10,4000000,8637,1,4000000,8829,5
2018-01-01 04:46:20,4000000,6875,0,3000000,7305,6
2018-01-01 04:46:30,3000000,11470,1,4000000,11104,1
2018-01-01 04:46:40,4000000,7883,1,4000000,8151,4
2018-01-01 04:46:50,4000000,9662,1,3000000,9745,4
2018-01-01 04:47:00,4000000,8406,1,4000000,8826,4
2018-01-01 04:47:10,4000000,7823,0,4000000,8233,4
2018-01-01 04:47:20,4000000,6816,2,4000000,7331,3
2018-01-01 04:47:30,4000000,7789,0,3000000,8293,5
2018-01-01 04:47:40,4000000,7788,1,4000000,8421,5
2018-01-01 04:47:50,4000000,7580,1,4000000,7866,8
2018-01-01 04:48:00,3000000,9905,1,4000000,9672,4
2018-01-01 04:48:10,4000000,8850,1,3000000,9106,3
2018-01-01 04:48:20,4000000,6809,1,4000000,7380,5
2018-01-01 04:48:30,4000000,9135,0,4000000,9266,2
2018-01-01 04:48:40,4000000,7078,2,4000000,7325,4
2018-01-01 04:48:50,4000000,6710,1,3000000,7248,5
2018-01-01 04:49:00,3000000,10502,0,4000000,10211,1
2018-01-01 04:49:10,4000000,8020,1,4000000,8448,2
2018-01-01 04:49:20,4000000,7318,1,4000000,7731,8
2018-01-01 04:49:30,4000000,9594,1,3000000,9388,2
2018-01-01 04:49:40,4000000,9519,1,4000000,9696,1
2018-01-01 04:49:50,4000000,8344,1,3000000,8418,4
2018-01-01 04:50:00,3000000,10857,1,4000000,10938,4
2018-01-01 04:50:10,4000000,8343,1,4000000,8787,1
2018-01-01 04:50:20,4000000,9913,0,3000000,9838,3
2018-01-01 04:50:30,4000000,8125,1,4000000,8559,3
2018-01-01 04:50:40,4000000,7914,1,4000000,8125,5
2018-01-01 04:50:50,3000000,9380,1,3000000,9601,2
2018-01-01 04:51:00,4000000,8099,1,4000000,8413,4
2018-01-01 04:51:10,4000000,7633,1,4000000,8244,6
2018-01-01 04:51:20,4000000,6882,1,4000000,7424,6
2018-01-01 04:51:30,4000000,8232,1,4000000,8469,6
2018-01-01 04:51:40,4000000,7849,0,3000000,8010,5
2018-01-01 04:51:50,4000000,6470,1,4000000,7138,8
2018-01-01 04:52:00,4000000,6915,0,4000000,7243,2
2018-01-01 04:52:10,4000000,7217,2,4000000,7571,4
2018-01-01 04:52:20,4000000,6649,1,4000000,7028,6
2018-01-01 04:52:30,4000000,8236,1,3000000,8335,5
2018-01-01 04:52:40,4000000,6456,0,4000000,7417,4
2018-01-01 04:52:50,3000000,6518,0,4000000,7043,6
2018-01-01 04:53:00,4000000,6507,2,4000000,7183,5
2018-01-01 04:53:10,4000000,6679,1,4000000,6927,4
2018-01-01 04:53:20,4000000,6748,1,4000000,7196,4
2018-01-01 04:53:30,4000000,6343,1,3000000,6973,4
2018-01-01 04:53:40,4000000,6809,0,4000000,7361,5
2018-01-01 04:53:50,4000000,6838,1,4000000,7042,4
2018-01-01 04:54:00,4000000,6472,2,4000000,7058,5
2018-01-01 04:54:10,4000000,6702,1,4000000,7113,5
2018-01-01 04:54:20,4000000,6683,0,4000000,7061,4
2018-01-01 04:54:30,4000000,6854,0,4000000,7290,6
2018-01-01 04:54:40,4000000,6814,1,4000000,7425,3
2018-01-01 04:54:50,4000000,6611,2,3000000,7270,6
2018-01-01 04:55:00,4000000,6815,1,4000000,7044,7
2018-01-01 04:55:10,4000000,6810,0,4000000,7298,4
2018-01-01 04:55:20,4000000,6596,1,4000000,7002,7
2018-01-01 04:55:30,4000000,6786,1,4000000,7393,6
2018-01-01 04:55:40,3000000,7164,1,3000000,7941,4
2018-01-01 04:55:50,4000000,6627,1,3000000,7340,1
2018-01-01 04:56:00,4000000,7020,0,4000000,7379,5
2018-01-01 04:56:10,4000000,6916,2,4000000,7373,6
2018-01-01 04:56:20,4000000,6570,0,4000000,6870,2
2018-01-01 04:56:30,4000000,6639,1,4000000,7342,5
2018-01-01 04:56:40,4000000,8647,1,3000000,8540,3
2018-01-01 04:56:50,4000000,6814,1,4000000,7336,4
2018-01-01 04:57:00,4000000,6656,0,4000000,7098,4
2018-01-01 04:57:10,3000000,6381,2,4000000,7104,4
2018-01-01 04:57:20,4000000,6758,1,3000000,7030,2
2018-01-01 04:57:30,4000000,6698,0,4000000,7270,2
2018-01-01 04:57:40,4000000,6714,1,4000000,7295,5
2018-01-01 04:57:50,4000000,6775,1,4000000,7086,4
2018-01-01 04:58:00,4000000,6503,0,4000000,7236,4
2018-01-01 04:58:10,4000000,6913,3,4000000,7273,3
2018-01-01 04:58:20,4000000,6513,0,3000000,6851,4
2018-01-01 04:58:30,4000000,6378,1,4000000,6784,4
2018-01-01 04:58:40,3000000,6013,0,4000000,6395,5
2018-01-01 04:58:50,4000000,6655,1,3000000,6941,4
2018-01-01 04:59:00,4000000,6728,0,4000000,7375,2
2018-01-01 04:59:10,4000000,6710,3,4000000,7082,4
2018-01-01 04:59:20,4000000,6433,0,4000000,7017,5
2018-01-01 04:59:30,4000000,6605,0,4000000,7363,4
2018-01-01 04:59:40,4000000,6899,0,4000000,7247,6
2018-01-01 04:59:50,4000000,6863,1,3000000,7231,4
2018-01-01 05:00:00,4000000,6667,2,4000000,7195,5
2018-01-01 05:00:10,4000000,8135,1,4000000,8392,4
2018-01-01 05:00:20,3000000,6694,1,4000000,7393,5
2018-01-01 05:00:30,4000000,6788,0,4000000,6978,3
2018-01-01 05:00:40,4000000,7172,0,3000000,7634,7
2018-01-01 05:00:50,4000000,6627,1,4000000,7406,3
2018-01-01 05:01:00,4000000,6728,2,4000000,7222,3
2018-01-01 05:01:10,4000000,7990,2,4000000,8242,6
2018-01-01 05:01:20,4000000,7943,0,4000000,8345,5
2018-01-01 05:01:30,4000000,6524,0,4000000,7081,2
2018-01-01 05:01:40,4000000,9646,1,3000000,9717,4
2018-01-01 05:01:50,3000000,6757,0,4000000,7212,6
2018-01-01 05:02:00,4000000,10096,3,3000000,9893,1
2018-01-01 05:02:10,4000000,9607,1,4000000,9534,2
2018-01-01 05:02:20,3000000,9738,0,3000000,9759,3
2018-01-01 05:02:30,4000000,6878,0,4000000,7581,5
2018-01-01 05:02:40,4000000,9650,1,4000000,9677,2
2018-01-01 05:02:50,4000000,6796,1,4000000,7236,3
2018-01-01 05:03:00,4000000,7322,2,4000000,7818,4
2018-01-01 05:03:10,4000000,9435,1,3000000,9631,1
2018-01-01 05:03:20,4000000,7387,0,4000000,8032,7
2018-01-01 05:03:30,3000000,8246,1,4000000,8272,1
2018-01-01 05:03:40,4000000,8988,0,3000000,9322,4
2018-01-01 05:03:50,4000000,8183,1,4000000,8500,2
2018-01-01 05:04:00,4000000,7591,1,4000000,8155,2
2018-01-01 05:04:10,4000000,8215,2,4000000,8675,2
2018-01-01 05:04:20,4000000,6991,0,3000000,7503,6
2018-01-01 05:04:30,4000000,9740,1,4000000,9634,6
2018-01-01 05:04:40,3000000,8790,0,4000000,8924,3
2018-01-01 05:04:50,4000000,7400,2,3000000,7655,2
2018-01-01 05:05:00,4000000,9908,1,4000000,9880,1
2018-01-01 05:05:10,4000000,8720,0,3000000,8883,3
2018-01-01 05:05:20,3000000,8341,2,4000000,8676,3
2018-01-01 05:05:30,4000000,10821,0,4000000,10611,1
2018-01-01 05:05:40,4000000,8543,2,3000000,8718,1
2018-01-01 05:05:50,4000000,9948,0,4000000,9905,1
2018-01-01 05:06:00,3000000,8317,1,3000000,8741,3
2018-01-01 05:06:10,4000000,8040,1,4000000,8405,5
2018-01-01 05:06:20,4000000,10255,1,4000000,10217,2
2018-01-01 05:06:30,4000000,7558,1,4000000,8036,1
2018-01-01 05:06:40,4000000,7600,1,3000000,7972,4
2018-01-01 05:06:50,4000000,7477,0,4000000,8039,5
2018-01-01 05:07:00,4000000,7429,0,4000000,7905,8
2018-01-01 05:07:10,4000000,8377,2,4000000,8705,6
2018-01-01 05:07:20,4000000,6539,1,4000000,7134,5
2018-01-01 05:07:30,4000000,6840,1,4000000,7365,7
2018-01-01 05:07:40,4000000,7786,1,3000000,8152,5
2018-01-01 05:07:50,4000000,6868,0,4000000,7193,3
2018-01-01 05:08:00,4000000,7483,1,4000000,7684,5
2018-01-01 05:08:10,4000000,7419,1,4000000,8013,4
2018-01-01 05:08:20,4000000,6564,0,4000000,7174,5
2018-01-01 05:08:30,3000000,6675,2,3000000,7258,2
2018-01-01 05:08:40,4000000,6635,0,4000000,7252,4
2018-01-01 05:08:50,4000000,6621,0,4000000,7123,6
2018-01-01 05:09:00,4000000,6542,1,4000000,7164,3
2018-01-01 05:09:10,4000000,6854,1,4000000,7351,3
2018-01-01 05:09:20,4000000,6682,0,4000000,7264,2
2018-01-01 05:09:30,4000000,6675,2,4000000,7129,6
2018-01-01 05:09:40,4000000,6582,0,3000000,6982,4
2018-01-01 05:09:50,4000000,6643,1,4000000,7238,5
2018-01-01 05:10:00,4000000,6613,0,4000000,7217,1
2018-01-01 05:10:10,4000000,6482,1,4000000,6996,3
2018-01-01 05:10:20,4000000,6820,1,4000000,7136,6
2018-01-01 05:10:30,4000000,6500,2,3000000,6840,7
2018-01-01 05:10:40,3000000,6575,0,4000000,7082,2
2018-01-01 05:10:50,4000000,6369,1,4000000,6875,7
2018-01-01 05:11:00,4000000,6748,1,4000000,7228,3
2018-01-01 05:11:10,4000000,6693,0,4000000,7344,2
2018-01-01 05:11:20,4000000,7555,2,3000000,8048,2
2018-01-01 05:11:30,3000000,6581,1,3000000,7317,2
2018-01-01 05:11:40,4000000,6825,0,4000000,7314,5
2018-01-01 05:11:50,4000000,6595,1,4000000,7044,5
2018-01-01 05:12:00,4000000,6700,0,3000000,7044,8
2018-01-01 05:12:10,4000000,8950,0,4000000,8748,5
2018-01-01 05:12:20,4000000,6870,3,4000000,7547,4
2018-01-01 05:12:30,4000000,6693,0,4000000,7092,7
2018-01-01 05:12:40,4000000,6605,1,4000000,6955,7
2018-01-01 05:12:50,4000000,6673,0,3000000,7244,2
2018-01-01 05:13:00,4000000,6815,1,4000000,6912,6
2018-01-01 05:13:10,4000000,6610,0,4000000,7306,9
2018-01-01 05:13:20,4000000,6698,3,4000000,7244,4
2018-01-01 05:13:30,4000000,6617,1,4000000,6979,2
2018-01-01 05:13:40,3000000,6597,0,4000000,7142,5
2018-01-01 05:13:50,4000000,6528,0,3000000,7030,4
2018-01-01 05:14:00,4000000,6633,1,4000000,7163,8
2018-01-01 05:14:10,4000000,6674,2,4000000,7105,5
2018-01-01 05:14:20,4000000,6608,1,4000000,7145,4
2018-01-01 05:14:30,4000000,6736,1,4000000,7299,6
2018-01-01 05:14:40,4000000,6481,0,4000000,7075,4
2018-01-01 05:14:50,4000000,6693,1,3000000,7095,5
2018-01-01 05:15:00,4000000,6670,1,4000000,7253,7
2018-01-01 05:15:10,4000000,6944,2,4000000,7241,3
2018-01-01 05:15:20,4000000,6750,0,4000000,7051,4
2018-01-01 05:15:30,4000000,6669,1,4000000,7283,4
2018-01-01 05:15:40,4000000,6918,0,3000000,7439,4
2018-01-01 05:15:50,4000000,7862,1,4000000,8342,3
2018-01-01 05:16:00,3000000,6588,1,4000000,7093,3
2018-01-01 05:16:10,4000000,6619,1,4000000,7139,7
2018-01-01 05:16:20,4000000,7461,2,4000000,7861,4
2018-01-01 05:16:30,4000000,6683,0,4000000,7066,5
2018-01-01 05:16:40,4000000,7005,1,3000000,7409,6
2018-01-01 05:16:50,4000000,8875,0,4000000,9105,5
