@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 04:45:40,3999999.99993896,7455,2,4000000,7798,5
2018-01-01 04:45:50,4000000.00003052,7236,0,4000000,7938,1
2018-01-01 04:46:00,4000000.00003052,6867,0,4000000,7358,9
2018-01-01 04:46:10,2999999.99996948,7242,1,4000000,7737,4
2018-01-01 04:46:20,4000000.00003052,6616,1,3000000,7214,2
2018-01-01 04:46:30,3999999.99996948,6718,2,4000000,7238,4
2018-01-01 04:46:40,4000000,8688,0,4000000,8576,2
2018-01-01 04:46:50,4000000.00003052,7851,0,4000000,8278,5
2018-01-01 04:47:00,3999999.99996948,6929,0,3000000,7408,3
2018-01-01 04:47:10,4000000,6757,1,4000000,7194,10
2018-01-01 04:47:20,4000000.00003052,7813,2,4000000,8104,3
2018-01-01 04:47:30,3999999.99996948,7336,1,4000000,7965,4
2018-01-01 04:47:40,4000000,7512,1,4000000,7793,4
2018-01-01 04:47:50,4000000.00003052,8517,0,4000000,8945,2
2018-01-01 04:48:00,3999999.99996948,7251,0,3000000,7579,5
2018-01-01 04:48:10,4000000,7321,1,4000000,7714,5
2018-01-01 04:48:20,4000000.00003052,7833,2,4000000,8336,2
2018-01-01 04:48:30,3999999.99996948,7385,1,4000000,7708,6
2018-01-01 04:48:40,4000000,8314,0,3000000,8358,4
2018-01-01 04:48:50,3000000,7708,0,4000000,8126,7
2018-01-01 04:49:00,5000000,6831,1,4000000,7177,6
2018-01-01 04:49:10,2999999.99996948,6707,2,4000000,7306,3
2018-01-01 04:49:20,4000000.00003052,7183,1,4000000,7637,4
2018-01-01 04:49:30,4000000,6507,1,4000000,7120,6
2018-01-01 04:49:40,3999999.99996948,8180,0,3000000,8478,1
2018-01-01 04:49:50,4000000.00003052,7911,0,4000000,8417,6
2018-01-01 04:50:00,4000000,6644,1,4000000,7095,5
2018-01-01 04:50:10,3999999.99996948,6651,1,4000000,7516,4
2018-01-01 04:50:20,4000000.00003052,9786,1,4000000,9832,2
2018-01-01 04:50:30,4000000,7255,1,3000000,7647,3
2018-01-01 04:50:40,3999999.99996948,6908,0,4000000,7558,4
2018-01-01 04:50:50,3000000.00006104,9298,2,4000000,9465,1
2018-01-01 04:51:00,3999999.99993896,6868,1,4000000,7309,5
2018-01-01 04:51:10,4000000.00003052,7399,1,4000000,8018,3
2018-01-01 04:51:20,4000000.00003052,9656,0,3000000,9750,3
2018-01-01 04:51:30,3999999.99993896,6548,0,4000000,7093,7
2018-01-01 04:51:40,4000000.00003052,7860,2,4000000,8165,2
2018-01-01 04:51:50,3000000,9230,1,4000000,9483,0
2018-01-01 04:52:00,4000000,6673,1,3000000,7143,3
2018-01-01 04:52:10,4000000.00003052,8566,1,4000000,8755,2
2018-01-01 04:52:20,3999999.99996948,7490,0,4000000,8163,3
2018-01-01 04:52:30,4000000,6613,1,4000000,7089,8
2018-01-01 04:52:40,4000000.00003052,9755,2,3000000,9751,3
2018-01-01 04:52:50,3999999.99996948,9145,0,4000000,9373,1
2018-01-01 04:53:00,4000000,6952,1,4000000,7160,6
2018-01-01 04:53:10,3000000,8733,1,3000000,9054,2
2018-01-01 04:53:20,4000000,9665,1,4000000,9798,4
2018-01-01 04:53:30,3999999.99996948,6697,1,4000000,7064,6
2018-01-01 04:53:40,4000000.00003052,7837,1,4000000,8147,0
2018-01-01 04:53:50,4000000,10242,1,3000000,10444,1
2018-01-01 04:54:00,3999999.99996948,6704,0,4000000,7317,4
2018-01-01 04:54:10,4000000.00003052,7252,1,4000000,7623,6
2018-01-01 04:54:20,2999999.99996948,10051,2,4000000,9970,3
2018-01-01 04:54:30,4000000.00003052,6636,0,3000000,6946,7
2018-01-01 04:54:40,4000000.00003052,7496,0,4000000,7820,6
2018-01-01 04:54:50,3999999.99993896,10035,2,3000000,10175,2
2018-01-01 04:55:00,4000000.00003052,6856,1,4000000,7197,6
2018-01-01 04:55:10,3000000,8106,1,4000000,8289,4
2018-01-01 04:55:20,4000000,10173,0,3000000,10131,2
2018-01-01 04:55:30,4000000.00003052,6602,0,4000000,7037,6
2018-01-01 04:55:40,3999999.99996948,7016,0,4000000,7660,3
2018-01-01 04:55:50,4000000,6688,2,4000000,7160,4
2018-01-01 04:56:00,4000000.00003052,6741,2,4000000,7119,6
2018-01-01 04:56:10,3999999.99996948,8068,1,4000000,8566,3
2018-01-01 04:56:20,4000000,7370,0,3000000,7688,5
2018-01-01 04:56:30,4000000.00003052,6628,0,4000000,6986,3
2018-01-01 04:56:40,3999999.99996948,7751,0,4000000,8133,4
2018-01-01 04:56:50,4000000,6915,3,4000000,7437,4
2018-01-01 04:57:00,4000000.00003052,6617,1,4000000,7039,6
2018-01-01 04:57:10,2999999.99996948,6827,1,4000000,7422,8
2018-01-01 04:57:20,3999999.99996948,6598,0,3000000,7043,5
2018-01-01 04:57:30,4000000.00003052,6877,0,4000000,7339,5
2018-01-01 04:57:40,4000000,6556,1,4000000,7129,3
2018-01-01 04:57:50,3999999.99996948,6861,2,4000000,7543,7
2018-01-01 04:58:00,4000000.00003052,6816,2,4000000,7306,7
2018-01-01 04:58:10,4000000,6831,0,3000000,7283,7
2018-01-01 04:58:20,3999999.99996948,6923,0,4000000,7419,5
2018-01-01 04:58:30,4000000.00003052,6898,0,4000000,7275,2
2018-01-01 04:58:40,4000000,8154,1,4000000,8531,0
2018-01-01 04:58:50,3999999.99996948,6491,2,4000000,7009,5
2018-01-01 04:59:00,4000000.00003052,6647,2,4000000,7234,4
2018-01-01 04:59:10,4000000,6829,0,4000000,7456,5
2018-01-01 04:59:20,3000000,6736,0,3000000,7090,4
2018-01-01 04:59:30,4000000.00003052,6596,0,4000000,7177,3
2018-01-01 04:59:40,3999999.99993896,7078,2,4000000,7400,6
2018-01-01 04:59:50,4000000.00003052,6814,2,4000000,7307,4
2018-01-01 05:00:00,4000000.00003052,7014,1,4000000,7772,4
2018-01-01 05:00:10,4999999.99996948,6935,0,4000000,7439,7
2018-01-01 05:00:20,3000000,6673,0,4000000,7211,4
2018-01-01 05:00:30,4000000.00003052,6802,1,3000000,7270,6
2018-01-01 05:00:40,3999999.99993896,7060,1,4000000,7505,3
2018-01-01 05:00:50,4000000.00003052,6234,3,4000000,6754,6
2018-01-01 05:01:00,4000000.00003052,6538,0,4000000,7217,4
2018-01-01 05:01:10,3999999.99993896,7564,0,3000000,8014,3
2018-01-01 05:01:20,3000000.00006104,7073,1,3000000,7684,1
2018-01-01 05:01:30,2999999.99996948,6265,0,3000000,6874,3
2018-01-01 05:01:40,3999999.99996948,7824,2,4000000,8128,4
2018-01-01 05:01:50,4000000.00003052,7255,1,4000000,7905,2
2018-01-01 05:02:00,4000000,6690,1,3000000,7155,5
2018-01-01 05:02:10,3999999.99996948,7898,1,4000000,8202,3
2018-01-01 05:02:20,4000000.00003052,7454,0,4000000,8131,0
2018-01-01 05:02:30,4000000,7024,1,4000000,7346,4
2018-01-01 05:02:40,3999999.99996948,6717,1,4000000,7363,6
2018-01-01 05:02:50,4000000.00003052,7424,1,3000000,7729,4
2018-01-01 05:03:00,4000000,7857,2,4000000,8403,5
2018-01-01 05:03:10,3999999.99996948,7283,0,4000000,7679,7
2018-01-01 05:03:20,3000000.00006104,8547,0,4000000,8792,3
2018-01-01 05:03:30,3999999.99993896,7580,2,4000000,7987,3
2018-01-01 05:03:40,4000000.00003052,6940,0,4000000,7334,6
2018-01-01 05:03:50,4000000.00003052,7637,0,3000000,8034,6
2018-01-01 05:04:00,3999999.99993896,7866,3,4000000,8297,5
2018-01-01 05:04:10,4000000.00003052,7894,0,4000000,8334,1
2018-01-01 05:04:20,4000000.00003052,8011,0,4000000,8592,3
2018-01-01 05:04:30,3999999.99993896,6674,2,3000000,6905,4
2018-01-01 05:04:40,4000000.00003052,6649,0,4000000,7317,3
2018-01-01 05:04:50,4000000.00003052,7293,2,4000000,7680,4
2018-01-01 05:05:00,3999999.99993896,6627,1,4000000,7091,5
2018-01-01 05:05:10,4000000.00003052,7557,0,4000000,7933,5
2018-01-01 05:05:20,3000000,7637,2,3000000,8046,4
2018-01-01 05:05:30,4000000,7429,0,4000000,7861,4
2018-01-01 05:05:40,4000000.00003052,6578,0,4000000,7116,6
2018-01-01 05:05:50,3999999.99996948,8526,2,4000000,8756,3
2018-01-01 05:06:00,4000000,8564,1,3000000,8835,2
2018-01-01 05:06:10,4000000.00003052,6818,1,4000000,7205,4
2018-01-01 05:06:20,3999999.99996948,8947,1,4000000,9115,3
2018-01-01 05:06:30,4000000,7311,0,4000000,7480,3
2018-01-01 05:06:40,4000000.00003052,6630,0,3000000,7195,7
2018-01-01 05:06:50,2999999.99996948,10387,1,4000000,10111,1
2018-01-01 05:07:00,3999999.99996948,6661,1,4000000,7413,3
2018-01-01 05:07:10,4000000.00003052,6483,0,4000000,7003,7
2018-01-01 05:07:20,4000000,10007,1,3000000,9887,1
2018-01-01 05:07:30,3999999.99996948,6952,0,4000000,7292,7
2018-01-01 05:07:40,4000000.00003052,6788,0,4000000,7355,6
2018-01-01 05:07:50,2999999.99996948,9291,3,3000000,9617,3
2018-01-01 05:08:00,4000000.00003052,6768,0,4000000,7288,4
2018-01-01 05:08:10,4000000.00003052,7156,2,4000000,7623,5
2018-01-01 05:08:20,3999999.99993896,11075,0,4000000,11031,1
2018-01-01 05:08:30,4000000.00003052,7458,0,3000000,7946,2
2018-01-01 05:08:40,4000000.00003052,7398,0,4000000,7596,4
2018-01-01 05:08:50,2999999.99996948,11016,2,4000000,10919,0
2018-01-01 05:09:00,4000000.00003052,6938,1,4000000,7628,7
2018-01-01 05:09:10,3999999.99993896,7209,2,3000000,7602,4
2018-01-01 05:09:20,4000000.00003052,10123,0,4000000,10322,2
2018-01-01 05:09:30,4000000.00003052,7267,0,4000000,7601,5
2018-01-01 05:09:40,3999999.99993896,6833,2,4000000,7168,4
2018-01-01 05:09:50,3000000.00006104,10116,0,3000000,10260,2
2018-01-01 05:10:00,3999999.99996948,6904,2,4000000,7163,5
2018-01-01 05:10:10,4000000,6642,1,4000000,7213,3
2018-01-01 05:10:20,4000000.00003052,10849,0,4000000,10667,2
2018-01-01 05:10:30,3999999.99996948,7442,2,3000000,8129,7
2018-01-01 05:10:40,4000000,6976,0,4000000,7288,6
2018-01-01 05:10:50,3000000,10814,0,4000000,10664,1
2018-01-01 05:11:00,4000000,7144,2,3000000,7426,6
2018-01-01 05:11:10,3999999.99996948,6880,1,4000000,7313,6
2018-01-01 05:11:20,4000000.00003052,7007,2,4000000,7586,3
2018-01-01 05:11:30,4000000,6660,0,4000000,7364,4
2018-01-01 05:11:40,3999999.99996948,8022,0,4000000,8374,4
2018-01-01 05:11:50,4000000.00003052,6895,1,4000000,7274,4
2018-01-01 05:12:00,4000000,6515,1,3000000,6998,2
2018-01-01 05:12:10,3999999.99996948,7397,2,4000000,8004,3
2018-01-01 05:12:20,4000000.00003052,7070,0,4000000,7434,5
2018-01-01 05:12:30,4000000.00003052,6956,0,4000000,7226,5
2018-01-01 05:12:40,2999999.99996948,7091,0,3000000,7369,5
2018-01-01 05:12:50,4000000.00003052,6961,0,4000000,7484,3
2018-01-01 05:13:00,3999999.99993896,6927,3,4000000,7304,4
2018-01-01 05:13:10,4000000.00003052,7112,1,4000000,7556,5
2018-01-01 05:13:20,4000000.00003052,6617,1,4000000,7078,4
2018-01-01 05:13:30,3999999.99993896,6827,0,4000000,7476,2
2018-01-01 05:13:40,4000000.00003052,6825,0,4000000,7435,4
2018-01-01 05:13:50,4000000.00003052,6675,1,3000000,7027,7
2018-01-01 05:14:00,3999999.99993896,6856,2,4000000,7060,8
2018-01-01 05:14:10,4000000.00003052,7630,2,4000000,8004,7
2018-01-01 05:14:20,4000000.00003052,6511,0,4000000,7159,5
2018-01-01 05:14:30,3999999.99993896,6793,0,4000000,7212,3
2018-01-01 05:14:40,4000000.00003052,7423,0,3000000,7812,8
2018-01-01 05:14:50,4000000.00003052,6694,1,4000000,7117,3
2018-01-01 05:15:00,3999999.99993896,6571,2,4000000,7245,6
2018-01-01 05:15:10,3000000.00006104,6825,1,4000000,7058,2
2018-01-01 05:15:20,3999999.99996948,7003,0,4000000,7541,3
2018-01-01 05:15:30,4000000,6803,0,4000000,7406,5
2018-01-01 05:15:40,4000000.00003052,6802,1,4000000,7412,5
2018-01-01 05:15:50,3999999.99996948,7004,2,4000000,7599,7
2018-01-01 05:16:00,4000000,6830,1,3000000,7386,5
2018-01-01 05:16:10,4000000.00003052,6995,1,4000000,7286,5
2018-01-01 05:16:20,3999999.99996948,6343,0,4000000,6911,7
2018-01-01 05:16:30,4000000,6898,0,4000000,7372,4
2018-01-01 05:16:40,3999999.99996948,7139,2,3000000,7501,5
2018-01-01 05:16:50,4000000.00003052,7985,2,4000000,8382,4
2018-01-01 05:17:00,2999999.99996948,6566,0,3000000,7307,2
2018-01-01 05:17:10,4000000.00003052,7528,0,4000000,8080,4
2018-01-01 05:17:20,4000000,7659,1,4000000,8164,2
2018-01-01 05:17:30,3999999.99996948,6905,1,3000000,7505,4
2018-01-01 05:17:40,4000000.00003052,8517,1,4000000,8738,3
2018-01-01 05:17:50,4000000.00003052,7348,1,4000000,7524,5
2018-01-01 05:18:00,3999999.99993896,7480,1,4000000,8102,3
2018-01-01 05:18:10,4000000.00003052,6586,0,4000000,7113,3
2018-01-01 05:18:20,4000000.00003052,7184,2,4000000,7753,5
2018-01-01 05:18:30,3999999.99993896,8255,1,3000000,8647,6
2018-01-01 05:18:40,4000000.00003052,6897,1,4000000,7331,5
2018-01-01 05:18:50,4000000.00003052,8487,1,4000000,8862,5
2018-01-01 05:19:00,3999999.99993896,7799,0,4000000,8171,4
2018-01-01 05:19:10,4000000.00003052,6746,2,3000000,7218,4
2018-01-01 05:19:20,2999999.99996948,7323,0,4000000,7919,5
2018-01-01 05:19:30,4000000.00003052,8112,2,4000000,8480,4
2018-01-01 05:19:40,4000000.00003052,8006,0,4000000,8161,4
2018-01-01 05:19:50,3999999.99993896,8240,1,3000000,8675,5
2018-01-01 05:20:00,4000000.00003052,6764,0,4000000,7087,7
2018-01-01 05:20:10,4000000.00003052,6670,2,4000000,7219,4
2018-01-01 05:20:20,3999999.99993896,7221,1,4000000,7696,5
2018-01-01 05:20:30,4000000.00003052,6584,1,4000000,7252,4
2018-01-01 05:20:40,4000000.00003052,7414,0,4000000,7821,3
2018-01-01 05:20:50,3999999.99996948,7907,0,3000000,8252,4
2018-01-01 05:21:00,4000000,7314,2,4000000,7943,2
2018-01-01 05:21:10,4000000.00003052,6636,1,4000000,6951,3
2018-01-01 05:21:20,2999999.99996948,7813,2,4000000,8388,2
2018-01-01 05:21:30,4000000.00003052,8599,0,3000000,8610,6
2018-01-01 05:21:40,3999999.99996948,6789,0,4000000,7300,5
2018-01-01 05:21:50,4000000,8418,1,4000000,8698,3
2018-01-01 05:22:00,3999999.99996948,7868,2,4000000,8488,5
2018-01-01 05:22:10,4000000.00003052,6258,0,3000000,7036,5
2018-01-01 05:22:20,2999999.99996948,9622,2,4000000,9439,2
2018-01-01 05:22:30,4000000.00003052,7463,0,4000000,8170,2
2018-01-01 05:22:40,4000000,6650,1,4000000,7222,8
2018-01-01 05:22:50,3999999.99996948,9524,1,3000000,9678,2
2018-01-01 05:23:00,4000000.00003052,7776,1,4000000,8319,4
2018-01-01 05:23:10,4000000.00003052,6605,0,4000000,6894,4
2018-01-01 05:23:20,2999999.99996948,9506,2,3000000,9699,3
2018-01-01 05:23:30,4000000.00003052,6960,0,4000000,7524,4
2018-01-01 05:23:40,3999999.99993896,6640,1,4000000,7223,2
2018-01-01 05:23:50,4000000.00003052,11082,0,3000000,10661,0
2018-01-01 05:24:00,4000000.00003052,7731,2,4000000,8197,4
2018-01-01 05:24:10,3999999.99993896,6614,0,4000000,6908,6
2018-01-01 05:24:20,3000000.00006104,10551,2,3000000,10416,3
2018-01-01 05:24:30,3999999.99996948,8229,1,4000000,8455,4
2018-01-01 05:24:40,4000000,6446,0,4000000,7278,4
2018-01-01 05:24:50,4000000.00003052,10229,0,4000000,10120,4
2018-01-01 05:25:00,3999999.99996948,8102,2,4000000,8404,3
2018-01-01 05:25:10,4000000,6573,2,3000000,7013,5
2018-01-01 05:25:20,4000000.00003052,9350,0,4000000,9370,5
2018-01-01 05:25:30,2999999.99996948,7646,1,4000000,8194,2
2018-01-01 05:25:40,3999999.99996948,6717,0,4000000,7115,2
2018-01-01 05:25:50,4000000.00003052,10204,0,3000000,10153,1
2018-01-01 05:26:00,4000000,7771,2,4000000,8369,6
2018-01-01 05:26:10,3999999.99996948,6661,2,4000000,7273,5
2018-01-01 05:26:20,3000000.00006104,10493,1,3000000,10272,3
2018-01-01 05:26:30,3999999.99993896,7546,0,4000000,8161,5
2018-01-01 05:26:40,4000000.00003052,6777,0,4000000,7341,2
2018-01-01 05:26:50,4000000.00003052,6750,1,4000000,7098,5
2018-01-01 05:27:00,3999999.99993896,6867,1,3000000,7353,2
2018-01-01 05:27:10,4000000.00003052,7172,2,4000000,7762,3
2018-01-01 05:27:20,4000000.00003052,7628,1,4000000,8054,5
2018-01-01 05:27:30,3999999.99993896,6638,0,4000000,7289,5
2018-01-01 05:27:40,4000000.00003052,6953,0,4000000,7307,4
2018-01-01 05:27:50,4000000.00003052,7289,2,4000000,7860,6
2018-01-01 05:28:00,3999999.99993896,6650,1,3000000,7146,7
2018-01-01 05:28:10,3000000.00006104,6793,1,4000000,7233,8
2018-01-01 05:28:20,3999999.99996948,6493,1,4000000,7039,9
2018-01-01 05:28:30,4000000,6672,0,4000000,7427,3
2018-01-01 05:28:40,4000000.00003052,6841,1,4000000,7323,1
2018-01-01 05:28:50,3999999.99996948,6816,1,4000000,7247,4
2018-01-01 05:29:00,4000000,6642,2,3000000,7419,2
2018-01-01 05:29:10,4000000.00003052,6842,0,4000000,7285,5
2018-01-01 05:29:20,3999999.99996948,6588,1,4000000,7153,5
2018-01-01 05:29:30,4000000,6793,0,4000000,7565,4
2018-01-01 05:29:40,4000000.00003052,7682,1,4000000,7916,5
2018-01-01 05:29:50,3999999.99996948,6720,1,4000000,7147,6
2018-01-01 05:30:00,4000000,6425,1,3000000,6993,4
2018-01-01 05:30:10,3000000,7369,1,4000000,7833,3
2018-01-01 05:30:20,4000000,6625,0,4000000,7111,1
2018-01-01 05:30:30,3999999.99996948,6631,1,4000000,7407,6
2018-01-01 05:30:40,4000000.00003052,6635,1,4000000,6974,5
2018-01-01 05:30:50,4000000,6775,2,4000000,7487,5
2018-01-01 05:31:00,3999999.99996948,6811,0,4000000,7375,8
2018-01-01 05:31:10,4000000.00003052,6811,1,4000000,7408,3
2018-01-01 05:31:20,4000000,6965,0,3000000,7464,6
2018-01-01 05:31:30,3999999.99996948,6961,2,4000000,7605,3
2018-01-01 05:31:40,4000000.00003052,6843,1,4000000,7314,5
2018-01-01 05:31:50,4000000,6719,2,4000000,7306,7
2018-01-01 05:32:00,3999999.99996948,6835,0,4000000,7402,6
2018-01-01 05:32:10,4000000.00003052,7193,0,4000000,7647,6
2018-01-01 05:32:20,2999999.99996948,8154,2,3000000,8746,6
2018-01-01 05:32:30,4000000.00003052,6743,0,4000000,7507,1
2018-01-01 05:32:40,4000000.00003052,7336,0,3000000,7890,6
2018-01-01 05:32:50,3999999.99993896,7974,3,4000000,8400,5
2018-01-01 05:33:00,4000000.00003052,6493,0,4000000,7156,4
2018-01-01 05:33:10,4000000.00003052,8148,0,4000000,8156,2
2018-01-01 05:33:20,3999999.99993896,7316,1,3000000,7666,2
2018-01-01 05:33:30,4000000.00003052,7584,1,4000000,8266,4
2018-01-01 05:33:40,4000000.00003052,6596,1,4000000,7055,4
2018-01-01 05:33:50,3999999.99993896,7087,1,4000000,7729,5
2018-01-01 05:34:00,4000000.00003052,8349,0,4000000,8791,2
2018-01-01 05:34:10,3000000,6858,0,4000000,7440,4
2018-01-01 05:34:20,4000000,8542,0,3000000,8924,5
2018-01-01 05:34:30,4000000.00003052,7879,1,4000000,8289,4
2018-01-01 05:34:40,3999999.99996948,6715,2,4000000,7299,6
2018-01-01 05:34:50,4000000,7351,0,4000000,8167,5
2018-01-01 05:35:00,4000000.00003052,7975,2,4000000,8242,1
2018-01-01 05:35:10,3999999.99996948,8043,0,3000000,8352,5
2018-01-01 05:35:20,4000000,8318,1,4000000,8902,3
2018-01-01 05:35:30,4000000.00003052,6690,0,4000000,7183,8
2018-01-01 05:35:40,3999999.99996948,6710,2,4000000,7304,6
2018-01-01 05:35:50,4000000,7202,1,4000000,7715,1
2018-01-01 05:36:00,4000000.00003052,6651,0,4000000,7271,6
2018-01-01 05:36:10,3999999.99996948,7601,1,4000000,7978,7
2018-01-01 05:36:20,4000000,8156,1,3000000,8653,4
2018-01-01 05:36:30,4000000.00003052,7171,0,4000000,7626,4
2018-01-01 05:36:40,3999999.99996948,6644,2,4000000,7180,2
2018-01-01 05:36:50,4000000,8340,1,4000000,8705,1
2018-01-01 05:37:00,3000000,8204,0,3000000,8624,5
2018-01-01 05:37:10,4000000,6986,2,4000000,7468,2
2018-01-01 05:37:20,3999999.99996948,8370,0,4000000,8790,4
2018-01-01 05:37:30,4000000.00003052,7396,2,4000000,8019,3
2018-01-01 05:37:40,4000000,6448,0,3000000,6942,5
2018-01-01 05:37:50,3999999.99996948,10122,1,4000000,10090,2
2018-01-01 05:38:00,4000000.00003052,6937,1,4000000,7535,9
2018-01-01 05:38:10,4000000,6845,0,4000000,7088,5
2018-01-01 05:38:20,3000000,10023,2,3000000,10130,1
2018-01-01 05:38:30,4000000.00003052,6915,1,4000000,7520,5
2018-01-01 05:38:40,3999999.99993896,6961,0,4000000,7383,6
2018-01-01 05:38:50,4000000.00003052,9315,0,4000000,9547,0
2018-01-01 05:39:00,4000000.00003052,6765,2,3000000,7168,7
2018-01-01 05:39:10,3999999.99993896,6779,1,4000000,7450,4
2018-01-01 05:39:20,3000000.00006104,11150,1,4000000,10815,0
2018-01-01 05:39:30,3999999.99996948,7558,0,3000000,7907,4
2018-01-01 05:39:40,4000000,7161,0,4000000,7712,5
2018-01-01 05:39:50,4000000.00003052,10760,2,4000000,10734,1
2018-01-01 05:40:00,3999999.99996948,7285,0,4000000,7769,3
2018-01-01 05:40:10,4000000,7030,1,3000000,7521,5
2018-01-01 05:40:20,3000000,10058,1,4000000,10035,0
2018-01-01 05:40:30,4000000,7533,1,4000000,8080,5
2018-01-01 05:40:40,3999999.99996948,6833,0,4000000,7292,4
2018-01-01 05:40:50,4000000.00003052,9960,2,3000000,9899,2
2018-01-01 05:41:00,4000000,6880,1,4000000,7369,4
2018-01-01 05:41:10,3999999.99996948,6550,0,4000000,7040,3
2018-01-01 05:41:20,3000000.00006104,10459,2,3000000,10295,1
2018-01-01 05:41:30,3999999.99993896,7773,0,4000000,8216,3
2018-01-01 05:41:40,4000000.00003052,6846,2,4000000,7170,5
2018-01-01 05:41:50,4000000.00003052,10867,0,3000000,10627,3
2018-01-01 05:42:00,3999999.99993896,7386,1,4000000,7689,6
2018-01-01 05:42:10,4000000.00003052,6940,1,4000000,7448,3
2018-01-01 05:42:20,4000000.00003052,7067,1,4000000,7666,5
2018-01-01 05:42:30,3999999.99993896,6749,1,4000000,7046,4
2018-01-01 05:42:40,4000000.00003052,7738,1,4000000,8307,4
2018-01-01 05:42:50,4000000.00003052,7299,0,3000000,7662,2
2018-01-01 05:43:00,3999999.99993896,6849,0,4000000,7209,6
2018-01-01 05:43:10,4000000.00003052,7256,1,4000000,7900,7
2018-01-01 05:43:20,3000000,6748,2,4000000,7184,3
2018-01-01 05:43:30,4000000,6606,0,4000000,6910,4
2018-01-01 05:43:40,4000000.00003052,7091,1,3000000,7625,6
2018-01-01 05:43:50,3999999.99996948,6913,1,4000000,7479,6
2018-01-01 05:44:00,4000000,6753,1,4000000,7241,4
2018-01-01 05:44:10,4000000.00003052,6649,1,4000000,7099,6
2018-01-01 05:44:20,3999999.99996948,6750,0,4000000,7272,6
2018-01-01 05:44:30,4000000,6731,0,4000000,7441,5
2018-01-01 05:44:40,4000000.00003052,6675,2,4000000,7245,6
2018-01-01 05:44:50,3999999.99996948,7017,0,3000000,7332,5
2018-01-01 05:45:00,4000000,6852,0,4000000,7220,3
2018-01-01 05:45:10,4000000.00003052,6916,2,4000000,7346,5
2018-01-01 05:45:20,3999999.99996948,6468,0,4000000,7145,2
2018-01-01 05:45:30,4000000,6849,2,4000000,7225,2
2018-01-01 05:45:40,4000000.00003052,7564,0,4000000,8084,10
2018-01-01 05:45:50,3999999.99996948,6569,0,4000000,7373,5
2018-01-01 05:46:00,4000000,6686,0,3000000,7062,4
2018-01-01 05:46:10,4000000.00003052,7575,3,4000000,8016,3
2018-01-01 05:46:20,2999999.99996948,6865,0,4000000,7502,6
2018-01-01 05:46:30,3999999.99996948,6740,1,4000000,7174,7
2018-01-01 05:46:40,4000000.00003052,6849,1,4000000,7200,4
2018-01-01 05:46:50,4000000,6705,0,4000000,7211,5
2018-01-01 05:47:00,3999999.99996948,7131,3,4000000,7642,3
2018-01-01 05:47:10,4000000.00003052,6843,0,4000000,7392,4
2018-01-01 05:47:20,4000000,6945,1,3000000,7261,9
2018-01-01 05:47:30,3999999.99996948,6659,0,4000000,7258,6
2018-01-01 05:47:40,4000000.00003052,7200,0,4000000,7789,5
2018-01-01 05:47:50,2999999.99996948,7352,2,3000000,8036,1
2018-01-01 05:48:00,4000000.00003052,6987,1,4000000,7686,1
2018-01-01 05:48:10,4000000.00003052,8496,2,3000000,8940,3
2018-01-01 05:48:20,3999999.99993896,7198,0,4000000,7694,3
2018-01-01 05:48:30,4000000.00003052,6804,0,4000000,7156,9
2018-01-01 05:48:40,4000000.00003052,8655,1,4000000,8686,4
2018-01-01 05:48:50,3999999.99993896,7512,1,3000000,7851,4
2018-01-01 05:49:00,4000000.00003052,7004,2,4000000,7538,6
